Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Anthiyur,04/07/2011,250,MCU 5,4050,4510,4200,
,,,Other,3600,4000,3800,
,11/07/2011,320,MCU 5,4100,4600,4350,
,,,Other,3750,4100,3900,
,18/07/2011,200,MCU 5,3900,4350,4100,
,,,Other,3700,3950,3850,
,19/07/2011,200,MCU 5,3800,4160,4000,
,,,Other,3500,3800,3700,
,25/07/2011,180,MCU 5,3750,4200,4000,
,,,Other,3400,3650,3500,
,26/07/2011,180,MCU 5,3700,4300,3900,
,,,Other,3400,3650,3500,
Avalurpet,01/07/2011,1,Other,NR,4129,NR,
Boothapadi,07/07/2011,319,MCU 5,4200,4800,4500,
,,,Other,3900,4300,4100,
,14/07/2011,412,LRA,4100,4500,4300,
,,,Other,3700,4100,4000,
,22/07/2011,463,LRA,3900,4400,4100,
,,,MCU 5,3400,3800,3600,
Gangavalli,04/07/2011,19.2, ,NR,NR,NR,
,13/07/2011,9.05,Other,4715,4715,4715,
,21/07/2011,19.82,Other,4200,4415,4315,
,26/07/2011,30.19,Other,4500,5500,5000,
Gingee,04/07/2011,7,Other,850,3369,2110,
,05/07/2011,5,Other,770,3290,2030,
,06/07/2011,6,Other,1060,3331,2196,
,07/07/2011,7,Other,2807,3370,3000,
,08/07/2011,9,Other,1245,3421,2333,
,11/07/2011,6,Other,2575,3603,3300,
,12/07/2011,4,Other,1165,3720,2443,
,15/07/2011,5,Other,1200,3704,2452,
,19/07/2011,2,Other,3006,3370,3100,
,20/07/2011,2,Other,980,3525,2253,
,21/07/2011,8,Other,1060,3353,2207,
,25/07/2011,2,Other,1117,2760,2500,
,26/07/2011,2,Other,1025,3105,2500,
,27/07/2011,3,Other,1160,3260,3116,
,28/07/2011,4,Other,1500,3340,3080,
,29/07/2011,1,Other,2880,2880,2880,
Kumbakonam,06/07/2011,463,Other,2889,3951,3800,
Moolanur,08/07/2011,180,Other,3800,4300,4100,
,15/07/2011,194,Other,3800,4250,3950,
,21/07/2011,129,Other,3050,3760,3400,
,29/07/2011,146,Other,3500,3700,3630,
Thirukovilur,05/07/2011,23,Other,1011,1121,NR,
,27/07/2011,13,Other,1083,1249,1247,
Tindivanam,04/07/2011,1,Other,NR,3070,NR,
,05/07/2011,5,Other,2980,3176,3069,
,06/07/2011,2,Other,NR,3195,NR,
,07/07/2011,7,Other,3362,3390,3376,
,08/07/2011,1,Other,NR,3369,NR,
,14/07/2011,7,Other,3362,3390,3376,
,18/07/2011,1,Other,NR,3290,NR,
,21/07/2011,2,Other,NR,3332,NR,
,25/07/2011,4, ,NR,NR,NR,
,27/07/2011,4, ,NR,NR,NR,
,29/07/2011,4,Other,3276,3319,3310,
Vikkiravandi,01/07/2011,9,Other,1086,3609,3379,
,04/07/2011,3,Other,2890,3319,3200,
,05/07/2011,2,Other,2500,3319,3200,
,07/07/2011,6,Other,1249,3400,3361,
,08/07/2011,4,Other,1350,3564,3000,
,12/07/2011,1,Other,NR,1669,NR,
,13/07/2011,4,Other,NR,3629,NR,
,14/07/2011,2,Other,NR,3678,NR,
,18/07/2011,2,Other,NR,2969,NR,
,19/07/2011,2,Other,NR,3289,NR,
,25/07/2011,2,Other,NR,2586,NR,
,27/07/2011,2,Other,NR,3219,NR,
,29/07/2011,3,Other,NR,3109,NR,
Villupuram,01/07/2011,23,Other,3169,3689,3600,
,04/07/2011,19,Other,3392,3580,3510,
,05/07/2011,51,Other,3270,3632,3500,
,06/07/2011,16,Other,3392,3662,3636,
,07/07/2011,22,Other,2969,3769,3700,
,08/07/2011,24,Other,3194,3823,3700,
,11/07/2011,41,Other,3194,3950,3900,
,13/07/2011,76,Other,3392,4125,3950,
,14/07/2011,22,Other,3319,4203,3850,
,15/07/2011,9,Other,3475,3669,3550,
,18/07/2011,10,Other,3289,3600,3500,
,19/07/2011,21,Other,3608,3679,3620,
,20/07/2011,7,Other,2897,3590,3575,
,21/07/2011,7,Other,3076,3410,3359,
,22/07/2011,16,Other,3491,3635,3630,
,25/07/2011,43,Other,3491,3689,3650,
,26/07/2011,30,Other,3189,3639,3400,
,27/07/2011,80,Other,3203,3662,3500,
,28/07/2011,23,Other,3266,3536,3400,
,29/07/2011,21,Other,3185,3491,3325,
