Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Anthiyur,02/07/2014,240,Other,4950,5220,5050,
,07/07/2014,240,Other,4800,5200,5050,
,14/07/2014,280,Other,4850,5300,5050,
,21/07/2014,210,Other,4900,5300,5100,
,28/07/2014,140,Other,4900,5300,5050,
Avalurpet,09/07/2014,1,Other,1689,1692,1691,
Gangavalli,02/07/2014,0.1,Other,4065,5035,4550,
,03/07/2014,0.1,DCH-32(Unginned),4059,5039,4549,
,04/07/2014,0.1,Other,4029,5089,4559,
,07/07/2014,0.1,DCH-32(Unginned),5350,5550,5450,
,08/07/2014,0.1,Other,4089,5049,4569,
,09/07/2014,0.1,Other,4029,5069,4549,
,10/07/2014,0.1,Other,4062,5032,4547,
,11/07/2014,0.1,Other,4086,5046,4566,
,14/07/2014,0.1,Other,4024,5064,4544,
,15/07/2014,0.1,Other,4055,5065,4560,
,16/07/2014,0.1,Other,4034,5024,4529,
,17/07/2014,0.1,Other,4055,5065,4560,
,18/07/2014,0.1,Other,4024,5034,4529,
,21/07/2014,0.1,Other,4055,5065,4560,
,22/07/2014,0.1,Other,4024,5064,4544,
,23/07/2014,0.1,Other,4030,5080,4555,
,24/07/2014,0.1,Other,4084,5014,4549,
,25/07/2014,0.1,Other,4039,5079,4559,
,28/07/2014,0.1,Other,4065,5055,4560,
,30/07/2014,0.1,Other,4065,5055,4560,
,31/07/2014,0.1,Other,4096,5026,4561,
Gingee,02/07/2014,5, ,NR,NR,NR,
,03/07/2014,2, ,NR,NR,NR,
,04/07/2014,5, ,NR,NR,NR,
,08/07/2014,1,Other,4150,4150,4150,
,10/07/2014,4,Other,4000,4639,4320,
,14/07/2014,6, ,NR,NR,NR,
,15/07/2014,19, ,NR,NR,NR,
,16/07/2014,4, ,NR,NR,NR,
,17/07/2014,4,Other,4500,4500,4500,
,18/07/2014,1,Other,4000,4000,4000,
,22/07/2014,20, ,NR,NR,NR,
,30/07/2014,15,Other,1465,4315,3870,
,31/07/2014,7, ,NR,NR,NR,
Kolathur,02/07/2014,0.1,Other,4000,4850,4425,
,03/07/2014,0.1,Other,4000,4900,4450,
,04/07/2014,0.1,Other,4300,4900,4600,
,07/07/2014,0.1,Other,4200,4800,4500,
,08/07/2014,0.1,Other,4100,4900,4500,
,09/07/2014,0.1,Other,4000,4800,4400,
,10/07/2014,0.1,Other,4000,4900,4450,
,11/07/2014,0.1,Other,4200,5100,4650,
,14/07/2014,0.1,Other,4400,5000,4700,
,15/07/2014,0.1,Other,4500,5000,4750,
,16/07/2014,0.1,Other,4200,5000,4600,
,17/07/2014,0.1,Other,4500,5100,4800,
,18/07/2014,0.1,Other,4600,4800,4700,
,21/07/2014,0.1,Other,4400,4700,4550,
,22/07/2014,0.1,Other,4500,4800,4650,
,23/07/2014,0.1,Other,4500,4700,4600,
,24/07/2014,0.1,Other,4400,4700,4550,
,25/07/2014,0.1,Other,4400,4800,4600,
,28/07/2014,0.1,Other,4600,4800,4700,
,30/07/2014,0.1,Other,4300,4700,4500,
,31/07/2014,0.1,Other,4400,4850,4600,
Konganapuram,02/07/2014,0.1,DCH-32(Unginned),5700,6400,6050,
,,,Other,4800,5400,5100,
,03/07/2014,0.1,DCH-32(Unginned),5700,6400,6050,
,,,Other,4800,5400,5100,
,04/07/2014,0.1,DCH-32(Unginned),5700,6400,6050,
,07/07/2014,0.1,Other,4800,5300,5050,
,08/07/2014,0.1,DCH-32(Unginned),5500,6000,5750,
,,,Other,5400,5800,5600,
,09/07/2014,0.1,DCH-32(Unginned),5500,6000,5750,
,,,Other,5400,5800,5600,
,10/07/2014,0.1,Other,4400,4800,4600,
,11/07/2014,0.1,DCH-32(Unginned),5500,6000,5750,
,,,Other,5400,5800,5600,
,14/07/2014,0.1,DCH-32(Unginned),5500,6000,5750,
,,,Other,5400,5800,5600,
,15/07/2014,0.1,DCH-32(Unginned),6400,7200,6800,
,,,Other,4800,5300,5050,
,16/07/2014,0.1,DCH-32(Unginned),6300,6900,6600,
,,,Other,4800,5300,5050,
,17/07/2014,0.1,Other,4800,5200,5000,
,18/07/2014,0.1,DCH-32(Unginned),6400,7200,6800,
,,,Other,4800,5200,5000,
,21/07/2014,0.1,DCH-32(Unginned),5600,5800,5700,
,22/07/2014,0.1,DCH-32(Unginned),6400,7200,6800,
,,,Other,4800,5300,5050,
,23/07/2014,0.1,Other,4900,5300,5100,
,24/07/2014,0.1,Other,4900,5300,5100,
,25/07/2014,0.1,Other,4900,5300,5100,
,28/07/2014,0.1,Other,4900,5300,5100,
,30/07/2014,0.1,Other,4800,5500,5150,
,31/07/2014,0.1,Other,4800,5500,5150,
Koradacheri,01/07/2014,498.31,Other,4669,5119,4986,
Kudavasal,15/07/2014,241.97, ,NR,NR,NR,
Kumbakonam,04/07/2014,206.34, ,NR,NR,NR,
,11/07/2014,311.75,170-C2 (Ginned),4800,5249,5102,
,22/07/2014,2867.64,170-C2 (Ginned),3299,5369,4984,
Kuttulam,10/07/2014,864.78,Other,4638,5349,5045,
,17/07/2014,815.15,Other,4569,5286,4876,
Mailaduthurai,01/07/2014,1042.15,Other,4429,5200,5099,
,07/07/2014,571.95,Other,4496,5131,5006,
,14/07/2014,862.19,Other,4963,5297,5013,
,21/07/2014,480.12,Other,4838,5381,5012,
Moolanur,03/07/2014,115,Other,4600,5710,5300,
,10/07/2014,86,Other,4700,6000,5400,
,17/07/2014,95,Other,4600,5720,5000,
,24/07/2014,125,Other,4400,5720,4900,
,31/07/2014,95,Other,4400,5870,5300,
Namakkal,02/07/2014,0.1,DCH-32(Unginned),5200,5500,5350,
,03/07/2014,0.1,DCH-32(Unginned),5200,5500,5350,
,04/07/2014,0.1,DCH-32(Unginned),5200,5500,5350,
,07/07/2014,0.1,DCH-32(Unginned),5200,5500,5350,
Panruti,01/07/2014,0.4,Other,4725,5022,4874,
,03/07/2014,0.1,Other,4869,5129,4999,
,04/07/2014,0.2,Other,3069,5069,4069,
,07/07/2014,0.2,Other,4653,4890,4772,
,08/07/2014,0.2,Other,4539,4654,4599,
,09/07/2014,0.1,Other,4939,4939,4939,
,11/07/2014,0.1,Other,5706,5706,5706,
,14/07/2014,0.3,Other,3069,4714,3892,
,16/07/2014,1,Other,4451,5119,4785,
,17/07/2014,0.5,Other,5136,5172,5154,
,18/07/2014,0.1,Other,5139,5139,5139,
,21/07/2014,0.3,Other,4059,4982,4521,
,22/07/2014,5,Other,4328,4328,4328,
,23/07/2014,0.6,Other,4712,4796,4754,
,24/07/2014,0.1,Other,3159,3159,3159,
,25/07/2014,0.1,Other,4059,4059,4059,
,28/07/2014,0.2,Other,1269,4659,2964,
,30/07/2014,1,Other,1269,4923,3096,
,31/07/2014,0.2,Other,4014,4659,4337,
Sankarankovil,10/07/2014,3.5,Other,4100,4500,4300,
,16/07/2014,3.5,Other,4100,4500,4300,
,21/07/2014,3.2,Other,4100,4500,4300,
,22/07/2014,1,Other,4100,4500,4300,
,24/07/2014,4.8,Other,4200,4600,4400,
,25/07/2014,6.9,Other,4200,4600,4400,
,28/07/2014,2,Other,4200,4600,4400,
,30/07/2014,4.6,Other,4200,4600,4400,
Sembanarkoil,01/07/2014,1723.91,Other,4001,5176,5047,
,07/07/2014,1666.63,Other,4496,5131,5006,
,14/07/2014,631.86,Other,4629,5250,5084,
,21/07/2014,578.43,Other,4649,5226,4938,
,28/07/2014,282.96,Other,4669,5046,4876,
Sirkali,05/07/2014,230.33,Other,4896,5166,4993,
,12/07/2014,250.24,Other,4505,5204,4855,
,19/07/2014,178.98,Other,4236,5268,4776,
Thalaivasal,02/07/2014,0.1,Other,4029,5039,4534,
,03/07/2014,0.1,Other,4075,5065,4545,
,04/07/2014,0.1,Other,4068,5048,4558,
,07/07/2014,0.1,DCH-32(Unginned),4045,5025,4535,
,08/07/2014,0.1,Other,4035,5065,4550,
,09/07/2014,0.1,Other,4084,5024,4554,
,10/07/2014,0.1,Other,4067,5047,4557,
,11/07/2014,0.1,Other,4028,5088,4558,
,14/07/2014,0.1,Other,4058,5038,4548,
,15/07/2014,0.1,Other,4083,5043,4563,
,16/07/2014,0.1,Other,4017,5067,4542,
,17/07/2014,0.1,Other,4083,5043,4563,
,18/07/2014,0.1,Other,4053,5073,4563,
,21/07/2014,0.1,Other,4015,5095,4555,
,22/07/2014,0.1,Other,4068,5048,4558,
,23/07/2014,0.1,Other,4064,5074,4569,
,24/07/2014,0.1,Other,4028,5068,4548,
,25/07/2014,0.1,Other,4068,5028,4548,
,28/07/2014,0.1,Other,4033,5063,4548,
,30/07/2014,0.1,Other,4033,5063,4548,
,31/07/2014,0.1,Other,4025,5065,4545,
Thiruvarur,15/07/2014,935.42,Other,4309,5339,5054,
Tindivanam,03/07/2014,2,Other,3300,4300,3800,
,04/07/2014,4,Other,4300,4500,4400,
,07/07/2014,2,Other,3800,4000,3900,
,10/07/2014,4,Other,3900,4400,4150,
,11/07/2014,1,Other,4100,NR,NR,
,14/07/2014,3,Other,3700,4400,4050,
,21/07/2014,1,Other,960,NR,NR,
,22/07/2014,1,Other,4650,NR,NR,
,23/07/2014,1,Other,3850,NR,NR,
,28/07/2014,10,Other,4200,4300,4250,
