Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Annur,03/02/2016,7.38,Other,4800,5010,4850,
,10/02/2016,6.83,Other,3800,4440,4200,
,17/02/2016,5.26,LRA,4500,4720,4600,
Anthiyur,05/02/2016,20,Other,4341,4859,4619,
,11/02/2016,30,Other,4211,4709,4559,
,18/02/2016,42,Other,4481,4759,4669,
,25/02/2016,90,Other,4211,4751,4556,
Gangavalli,01/02/2016,0.1,Other,4150,4250,4200,
,02/02/2016,0.1,Other,4160,4260,4210,
,03/02/2016,0.1,Other,4150,4250,4200,
,04/02/2016,0.1,Other,4150,4250,4200,
,05/02/2016,0.1,Other,4180,4280,4230,
,08/02/2016,0.1,Other,4250,4450,4350,
,09/02/2016,0.1,Other,4250,4450,4350,
,10/02/2016,0.1,Other,4260,4460,4360,
,11/02/2016,0.1,Other,4280,4470,4375,
,12/02/2016,0.1,Other,4285,4475,4380,
,15/02/2016,0.1,Other,4300,4400,4350,
,16/02/2016,0.1,Other,4370,4420,4395,
,17/02/2016,0.1,Other,4300,4400,4350,
,18/02/2016,0.1,Other,4285,4475,4380,
,19/02/2016,0.1, ,NR,NR,NR,
,20/02/2016,0.1,Other,4380,4580,4480,
,22/02/2016,0.1,Other,4300,4470,4385,
,23/02/2016,0.1,Other,4300,4470,4385,
,24/02/2016,0.1,Other,4320,4460,4390,
,25/02/2016,0.1, ,NR,NR,NR,
,26/02/2016,0.1, ,NR,NR,NR,
,29/02/2016,0.1,Other,4360,4460,4410,
Gingee,09/02/2016,0.1,Other,1914,1914,1914,
,24/02/2016,0.3,Other,4302,4302,4302,
Gudiyatham,19/02/2016,68.77,DCH-32(Unginned),3809,5299,4909,
,,,Other,2389,4009,3909,
Kolathur,01/02/2016,0.1,Other,4000,4700,4350,
,02/02/2016,0.1,Other,4000,4800,4400,
,03/02/2016,0.1,Other,4000,4600,4300,
,04/02/2016,0.1,Other,4000,4600,4300,
,05/02/2016,0.1,Other,4000,4800,4400,
,08/02/2016,0.1,Other,4000,4600,4300,
,09/02/2016,0.1,Other,4000,4600,4300,
,10/02/2016,0.1,Other,4000,4600,4300,
,11/02/2016,0.1,Other,4000,4600,4300,
,12/02/2016,0.1,Other,4000,4600,4300,
,15/02/2016,0.1,Other,4200,4600,4400,
,16/02/2016,0.1,Other,4200,4600,4400,
,17/02/2016,0.1,Other,4300,4600,4450,
,18/02/2016,0.1,Other,4000,4400,4200,
,19/02/2016,0.1, ,NR,NR,NR,
,20/02/2016,0.1,Other,4000,4400,4200,
,22/02/2016,0.1,Other,4000,4500,4250,
,23/02/2016,0.1,Other,4200,4600,4400,
,24/02/2016,0.1,Other,4200,4600,4400,
,25/02/2016,0.1, ,NR,NR,NR,
,26/02/2016,0.1, ,NR,NR,NR,
,29/02/2016,0.1,Other,4200,4400,4300,
Konganapuram,01/02/2016,0.1,DCH-32(Unginned),5500,6500,6000,
,,,Other,4000,5000,4500,
,02/02/2016,0.1,DCH-32(Unginned),5200,6000,5600,
,,,Other,4000,4800,4400,
,03/02/2016,0.1,DCH-32(Unginned),5200,6000,5600,
,,,Other,4200,4800,4500,
,04/02/2016,0.1,DCH-32(Unginned),5200,6000,5600,
,,,Other,4200,4800,4500,
,05/02/2016,0.1,DCH-32(Unginned),5200,6000,5600,
,,,Other,4200,5000,4600,
,08/02/2016,0.1,DCH-32(Unginned),5200,6000,5600,
,,,Other,4200,5000,4600,
,09/02/2016,0.1,DCH-32(Unginned),5200,6000,5600,
,,,Other,4200,5000,4600,
,10/02/2016,0.1,DCH-32(Unginned),5200,6000,5600,
,,,Other,4200,5000,4600,
,11/02/2016,0.1,DCH-32(Unginned),5400,6200,5800,
,,,Other,4000,4800,4400,
,12/02/2016,0.1,DCH-32(Unginned),4200,5000,4600,
,,,Other,5200,6000,5600,
,15/02/2016,0.1,DCH-32(Unginned),5500,6200,5850,
,,,Other,4200,4800,4500,
,16/02/2016,0.1,DCH-32(Unginned),5500,6200,5850,
,,,Other,4200,4800,4500,
,17/02/2016,0.1,DCH-32(Unginned),5600,6200,5900,
,,,Other,4300,4700,4500,
,18/02/2016,0.1,DCH-32(Unginned),5000,6000,5500,
,,,Other,4200,4600,4400,
,19/02/2016,0.1, ,NR,NR,NR,
,20/02/2016,0.1,DCH-32(Unginned),5200,6000,5600,
,,,Other,4000,4800,4400,
,22/02/2016,0.1,DCH-32(Unginned),5600,6200,5900,
,,,Other,4000,4600,4300,
,23/02/2016,0.1,DCH-32(Unginned),4500,6200,4850,
,,,Other,4200,4800,4500,
,24/02/2016,0.1,DCH-32(Unginned),5600,6200,5900,
,,,Other,4000,4600,4300,
,25/02/2016,0.1, ,NR,NR,NR,
,26/02/2016,0.1, ,NR,NR,NR,
,29/02/2016,0.1,DCH-32(Unginned),5600,6000,5800,
,,,Other,4000,4800,4400,
Kovilpatti,01/02/2016,6,LRA,3200,3600,3400,
,,,Other,3400,3800,3600,
Moolanur,05/02/2016,142,Other,4500,5110,4600,
,12/02/2016,137,Other,4500,4950,4700,
,18/02/2016,200,Other,4200,5020,4700,
Namakkal,01/02/2016,0.1,Other,4800,5000,4900,
,02/02/2016,0.1,Other,4800,5000,4900,
,03/02/2016,0.1,Other,4800,5000,4900,
,04/02/2016,0.1,Other,6100,6300,6200,
,05/02/2016,0.1,Other,6000,6200,6100,
,08/02/2016,0.1,Other,6000,6300,6150,
,09/02/2016,0.1,Other,6100,6300,6200,
,10/02/2016,0.1,Other,6100,6300,6200,
,11/02/2016,0.1,Other,6100,6300,6200,
,12/02/2016,0.1,Other,6000,6300,6150,
,15/02/2016,0.1,Other,6000,6300,6150,
,16/02/2016,0.1,Other,6000,6300,6150,
,17/02/2016,0.1,Other,6000,6200,6100,
,18/02/2016,0.1,Other,6000,6300,6150,
,19/02/2016,0.1,Other,6000,6200,6100,
,20/02/2016,0.1,Other,6000,6200,6100,
,22/02/2016,0.1,Other,6000,6300,6100,
,23/02/2016,0.1,Other,6000,6200,6100,
,24/02/2016,0.1,Other,6000,6200,6100,
,25/02/2016,0.1, ,NR,NR,NR,
,26/02/2016,0.1, ,NR,NR,NR,
,29/02/2016,0.1,Other,6000,6200,6100,
Panruti,01/02/2016,0.6,Other,4360,4550,4440,
,02/02/2016,0.2,Other,4410,NR,NR,
,04/02/2016,0.2,Other,4519,NR,NR,
,11/02/2016,0.1,Other,4502,NR,NR,
,17/02/2016,0.5,Other,4419,4617,4500,
Thalaivasal,01/02/2016,0.1,Other,3500,4800,4150,
,02/02/2016,0.1,Other,3500,4800,4150,
,03/02/2016,0.1,Other,3500,4800,4150,
,09/02/2016,0.1,Other,3500,4800,4150,
,10/02/2016,0.1,Other,3400,4600,4000,
,11/02/2016,0.1,Other,3300,4600,3950,
,12/02/2016,0.1,Other,3200,4300,3750,
,15/02/2016,0.1,Other,3200,4300,3750,
,16/02/2016,0.1,Other,3200,4300,3750,
,17/02/2016,0.1,Other,3200,4300,3750,
,18/02/2016,0.1,Other,3300,4600,3950,
,19/02/2016,0.1, ,NR,NR,NR,
,20/02/2016,0.1,Other,3400,4500,3950,
,22/02/2016,0.1,Other,3400,4500,3950,
,23/02/2016,0.1,Other,3100,4200,3650,
,24/02/2016,0.1,Other,3100,4200,3650,
,25/02/2016,0.1, ,NR,NR,NR,
,26/02/2016,0.1, ,NR,NR,NR,
,29/02/2016,0.1,Other,3100,4200,3650,
Vazhapadi,01/02/2016,0.1,DCH-32(Unginned),5430,6680,6055,
,,,Other,4220,5360,4790,
,02/02/2016,0.1,DCH-32(Unginned),5430,6680,6055,
,,,Other,4220,5360,4790,
,03/02/2016,0.1,DCH-32(Unginned),5430,6680,6055,
,,,Other,4220,5360,4790,
,04/02/2016,0.1,DCH-32(Unginned),5750,6409,6079,
,,,Other,4660,4889,4774,
,05/02/2016,0.1,DCH-32(Unginned),5750,6409,6079,
,,,Other,4660,4889,4774,
,08/02/2016,0.1,DCH-32(Unginned),5750,6409,6079,
,,,Other,4660,4889,4774,
,09/02/2016,0.1,DCH-32(Unginned),5750,6409,6079,
,,,Other,4660,4889,4774,
,10/02/2016,0.1,DCH-32(Unginned),5750,6409,6079,
,,,Other,4660,4889,4774,
,11/02/2016,0.1,DCH-32(Unginned),5750,6409,6079,
,,,Other,4660,4889,4774,
,12/02/2016,0.1,DCH-32(Unginned),5789,6301,6045,
,,,Other,4349,4889,4619,
,15/02/2016,0.1,DCH-32(Unginned),5770,6300,6035,
,,,Other,4400,5000,4700,
,16/02/2016,0.1,DCH-32(Unginned),5770,6300,6035,
,,,Other,4400,5000,4700,
,17/02/2016,0.1,DCH-32(Unginned),5770,6300,6035,
,,,Other,4400,5000,4700,
,18/02/2016,0.1,DCH-32(Unginned),5650,6249,5949,
,,,Other,4479,4965,4724,
,19/02/2016,0.1, ,NR,NR,NR,
,20/02/2016,0.1,DCH-32(Unginned),5650,6249,5949,
,,,Other,4479,4969,4724,
,22/02/2016,0.1,DCH-32(Unginned),5650,6249,5949,
,,,Other,4479,4969,4724,
,23/02/2016,0.1,DCH-32(Unginned),5650,6249,5949,
,,,Other,4479,4969,4724,
,24/02/2016,0.1,DCH-32(Unginned),5650,6249,5949,
,,,Other,4479,4969,4724,
,25/02/2016,0.1, ,NR,NR,NR,
,26/02/2016,0.1, ,NR,NR,NR,
,29/02/2016,0.1,DCH-32(Unginned),5600,6440,6020,
,,,Other,4350,4989,4669,
Vikkiravandi,01/02/2016,0.1,Other,3990,NR,NR,
,02/02/2016,0.1,Other,3997,NR,NR,
,04/02/2016,0.1,Other,4340,4340,4340,
,09/02/2016,0.1,Other,4290,NR,NR,
,17/02/2016,0.1,Other,4140,NR,NR,
,19/02/2016,0.1,Other,4289,NR,NR,
,23/02/2016,0.5,Other,NR,4559,NR,
Villupuram,01/02/2016,10,Other,4463,4940,4895,
,02/02/2016,7,Other,4251,4968,4634,
,03/02/2016,4,Other,4706,4958,4850,
,04/02/2016,1,Other,4569,4969,4761,
,05/02/2016,40,Other,4607,4931,4789,
,08/02/2016,0.7,Other,4125,4653,4554,
,09/02/2016,0.2, ,NR,NR,NR,
,10/02/2016,0.3,Other,4569,4597,4589,
,11/02/2016,2,Other,4563,4719,4661,
,12/02/2016,2,Other,4019,4749,4742,
,15/02/2016,1,Other,4508,4707,4690,
,16/02/2016,0.3,Other,4321,4490,4401,
,17/02/2016,3,Other,4292,4598,4436,
,18/02/2016,1.2,Other,4490,4634,4508,
,19/02/2016,0.6,Other,4607,4634,4622,
,22/02/2016,0.5,Other,4690,NR,NR,
,23/02/2016,0.5,Other,4634,4715,4692,
,24/02/2016,3.5,Other,4670,4779,4710,
,25/02/2016,4,Other,4661,4760,4692,
,26/02/2016,0.01,Other,4607,4706,4657,
,29/02/2016,1.8,Other,4270,4815,4751,
