Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Anthiyur,26/06/2017,20,Other,4545,5016,4766,
Boothapadi,21/06/2017,30,Other,4536,5079,4879,
,28/06/2017,67,Other,4616,5127,4871,
Gangavalli,19/06/2017,0.1,Other,5000,5800,5400,
,28/06/2017,0.1,Other,6400,6500,6450,
Gingee,12/06/2017,0.12,Other,1370,4660,3015,
,14/06/2017,0.03,Other,1309,3369,2339,
,21/06/2017,0.06,Other,4239,4239,4239,
,23/06/2017,0.02,Other,4069,4069,4069,
Kolathur,01/06/2017,0.1,Other,4200,5000,4600,
,05/06/2017,0.1,Other,4000,5000,4500,
,06/06/2017,0.1,Other,4000,5000,4500,
,07/06/2017,0.1,Other,4000,5000,4500,
,08/06/2017,0.1,Other,4000,5000,4500,
,09/06/2017,0.1,Other,4000,4500,4250,
,12/06/2017,0.1,Other,4000,4800,4400,
,13/06/2017,0.1,Other,4000,5000,4500,
,14/06/2017,0.1,Other,4000,5000,4500,
,15/06/2017,0.1,Other,4000,5000,4500,
,16/06/2017,0.1,Other,4200,5000,4600,
,19/06/2017,0.1,Other,4000,5000,4500,
,20/06/2017,0.1,Other,4000,4800,4400,
,21/06/2017,0.1,Other,4000,5000,4500,
,22/06/2017,0.1,Other,4000,4800,4400,
,23/06/2017,0.1,Other,4200,4800,4500,
,27/06/2017,0.1,Other,4200,5000,4600,
,28/06/2017,0.1,Other,4400,4800,4600,
,29/06/2017,0.1,Other,4000,4800,4400,
,30/06/2017,0.1,Other,4400,5000,4700,
Konganapuram,01/06/2017,0.1,Other,5000,5800,5400,
,05/06/2017,0.1,Other,4500,5500,5000,
,06/06/2017,0.1,Other,4500,5500,5000,
,07/06/2017,0.1,Other,4500,5500,5000,
,08/06/2017,0.1,Other,4500,5500,5000,
,09/06/2017,0.1,Other,4600,5500,5150,
,12/06/2017,0.1,Other,4800,5400,5100,
,13/06/2017,0.1,Other,5000,5800,5400,
,14/06/2017,0.1,Other,4800,5500,5200,
,15/06/2017,0.1,Other,4500,5500,5000,
,16/06/2017,0.1,Other,5000,5800,5400,
,19/06/2017,0.1,Other,4400,5400,4900,
,20/06/2017,0.1,Other,4000,5000,4500,
,21/06/2017,0.1,Other,4400,5200,4800,
,22/06/2017,0.1,Other,4200,5000,4800,
,23/06/2017,0.1,Other,4200,5000,4600,
,27/06/2017,0.1,Other,4200,4800,4500,
,28/06/2017,0.1,Other,4200,5000,4600,
,29/06/2017,0.1,Other,4000,5000,4500,
,30/06/2017,0.1,Other,4000,4800,4400,
Kumbakonam,15/06/2017,23.15, ,NR,NR,NR,
,22/06/2017,65.44, ,NR,NR,NR,
,29/06/2017,131.74, ,NR,NR,NR,
Kuttulam,08/06/2017,4.68,MCU-7,4659,4931,4851,
,22/06/2017,87.15,MCU-7,3606,5169,4555,
Mailaduthurai,19/06/2017,36.38,MCU-7,4329,5353,4946,
Panruti,08/06/2017,0.5,Other,2020,4809,4709,
,09/06/2017,0.03,Other,3000,3709,3300,
,12/06/2017,2.9,Other,5009,5109,5029,
,14/06/2017,0.04,Other,4350,4800,4600,
,16/06/2017,61,Other,4201,4850,4809,
,19/06/2017,478,Other,4609,5200,5009,
,21/06/2017,0.48,Other,NR,4100,3998,
,22/06/2017,0.14,Other,2101,5010,4819,
,27/06/2017,0.47,Other,4700,5001,4950,
,28/06/2017,2.12,Other,4201,5001,4501,
,29/06/2017,126,Other,3750,5010,5001,
Sembanarkoil,19/06/2017,59.79,MCU-7,3500,5322,4940,
Sirkali,17/06/2017,21.59,MCU-7,4523,5141,4973,
,24/06/2017,37.87,MCU-7,3469,4890,4520,
Vikkiravandi,02/06/2017,1,Other,4759,4759,4759,
,05/06/2017,0.5,Other,4826,4826,4826,
,06/06/2017,0.4,Other,4740,4740,4740,
,12/06/2017,0.3,Other,4473,4473,4473,
,20/06/2017,0.3,Other,4520,4520,4520,
,28/06/2017,0.3,Other,4861,4861,4861,
,29/06/2017,0.4,Other,4636,4636,4636,
Villupuram,01/06/2017,12,Other,5193,5867,5725,
,02/06/2017,0.5,Other,5155,5375,5300,
,05/06/2017,20,Other,4110,5910,5670,
,06/06/2017,3,Other,5209,5880,5606,
,07/06/2017,1.5,Other,5005,5633,5625,
,08/06/2017,4,Other,4509,5829,5639,
,09/06/2017,2,Other,5309,5669,5393,
,12/06/2017,2,Other,4769,5606,5309,
,13/06/2017,5,Other,4679,5525,5264,
,14/06/2017,0.5,Other,5309,5539,5410,
,16/06/2017,0.1,Other,4375,4375,4375,
,19/06/2017,8,Other,5003,5705,5300,
,20/06/2017,0.4,Other,4175,5003,4503,
,21/06/2017,7,Other,4602,5819,5092,
,22/06/2017,2.5,Other,4706,5634,5285,
,23/06/2017,4,Other,4688,5705,5066,
,28/06/2017,3,Other,4436,4733,4580,
,29/06/2017,10,Other,4329,4913,4805,
,30/06/2017,1,Other,4463,4832,4634,
