Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Dindigul,07/05/2020,1,MCU 5,5150,5280,5250,
,16/05/2020,0.2, ,NR,NR,NR,
,18/05/2020,0.36, ,NR,NR,NR,
,28/05/2020,0.3, ,NR,NR,NR,
,29/05/2020,0.36, ,NR,NR,NR,
Gingee,18/05/2020,0.3,RCH-2,3320,3839,3580,
,22/05/2020,0.17,Other,5909,6353,6131,
,27/05/2020,2.1,Other,4199,4269,4234,
Gudiyatham,18/05/2020,5.99,Other,2500,5119,3500,
Kamuthi,09/05/2020,0.2,MCU-7,9000,11000,10000,
Panruti,04/05/2020,3.7, ,NR,NR,NR,
,05/05/2020,0.36,Other,4109,4109,4109,
,06/05/2020,2.92,Other,4029,4219,4124,
,07/05/2020,0.08,Other,1430,4119,4119,
,08/05/2020,0.61,Other,3919,4050,4029,
,11/05/2020,2.92,Other,3015,4258,4098,
,12/05/2020,0.6,Other,3898,4158,4158,
,13/05/2020,1.9,Other,3001,4278,3640,
,14/05/2020,0.2,Other,1501,4060,4050,
,15/05/2020,0.08,Other,3259,3609,3434,
,18/05/2020,1.47,Other,3033,4258,3646,
,19/05/2020,1.03,Other,2698,4098,3898,
,20/05/2020,0.2,Other,4078,4168,4123,
,21/05/2020,1.36,Other,4159,4328,4228,
,22/05/2020,1.82,Other,3219,4288,3754,
,26/05/2020,1.1,Other,3879,4296,4159,
,27/05/2020,1.11,Other,4189,4388,4289,
,28/05/2020,0.99,Other,2798,4368,4278,
,29/05/2020,0.46,Other,1521,4019,2770,
Thalaivasal,05/05/2020,9.09,Other,3550,4050,3800,
,06/05/2020,10,Other,3550,4000,3800,
,08/05/2020,10.93,Other,3550,4000,3750,
,11/05/2020,10.57,Other,3550,4050,3800,
,14/05/2020,10.57,Other,3550,4050,3800,
,18/05/2020,8,Other,3550,4100,3850,
,21/05/2020,10.5,Other,3500,4000,3800,
,26/05/2020,10.28,Other,3500,4100,3700,
,27/05/2020,13.01,Other,3500,4100,3700,
,28/05/2020,13.02,Other,3500,4250,3800,
Tindivanam,08/05/2020,0.1,Other,1320,1320,1320,
Vedachandur,25/05/2020,0.3, ,NR,NR,NR,
,28/05/2020,0.36,Other,5250,5650,5350,
,29/05/2020,0.69,Other,5150,5650,5250,
Vikkiravandi,04/05/2020,0.8, ,NR,NR,NR,
,05/05/2020,0.4,Other,3000,3769,3500,
,06/05/2020,5,Other,4039,4450,4280,
,07/05/2020,0.5,Other,1620,1640,1630,
,08/05/2020,4.5,Other,3920,4089,4043,
,11/05/2020,5.5,Other,3820,4399,4190,
,12/05/2020,0.5,Other,2500,3150,2700,
,13/05/2020,8,Other,3669,4389,4109,
,14/05/2020,0.5,Other,1409,3569,2900,
,15/05/2020,2.9,Other,3849,4370,4000,
,18/05/2020,4,Other,3490,4380,3946,
,19/05/2020,2.2,Other,3369,3629,3569,
,20/05/2020,7,Other,3900,4270,4010,
,21/05/2020,7,Other,3430,4460,3840,
,22/05/2020,4,Other,3199,4379,4170,
,26/05/2020,10.1,Other,2997,4470,3897,
,28/05/2020,1.6,Other,3500,4450,4000,
,29/05/2020,1.7,Other,2930,4359,4019,
Villupuram,05/05/2020,2,Other,4197,4634,4382,
,06/05/2020,4,Other,4009,4669,4379,
,08/05/2020,3,Other,3297,4340,3809,
,11/05/2020,250,Other,3669,4459,4009,
,12/05/2020,2.5,Other,4007,4419,4240,
,14/05/2020,1.3,Other,4067,4544,4193,
,15/05/2020,1,Other,4000,4339,4210,
,18/05/2020,10,Other,2009,4470,3896,
,19/05/2020,3,Other,4060,4599,4296,
,20/05/2020,6,Other,4029,4609,4470,
,21/05/2020,4,Other,4119,4652,4326,
,22/05/2020,8,Other,4046,4823,4400,
,26/05/2020,5,Other,4193,4868,4544,
,29/05/2020,8, ,NR,NR,NR,
