Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Annur,25/01/2012,376, ,NR,NR,NR,
Anthiyur,19/01/2012,12,Other,4100,4560,4345,
,26/01/2012,50,Other,3985,4520,4150,
Avalurpet,02/01/2012,3000,Other,1001,1280,1140,
Gingee,12/01/2012,2,Other,2009,4067,3850,
,13/01/2012,140,Other,3697,4410,4350,
,19/01/2012,2,Other,1793,4101,3000,
,20/01/2012,1,Other,2465,2465,2465,
,24/01/2012,1,Other,2470,2470,2470,
Gudiyatham,30/01/2012,23,Other,4289,5139,4867,
Moolanur,27/01/2012,61,DCH-32(Unginned),4100,4370,4200,
,,,Other,3500,4100,3750,
Thirukovilur,05/01/2012,50,Other,1326,1341,1328,
Thirupathur,12/01/2012,4.7, ,NR,NR,NR,
,19/01/2012,10.16,Other,4250,4720,4550,
Vikkiravandi,19/01/2012,2,Other,4070,NR,NR,
,27/01/2012,3,Other,4056,NR,NR,
Villupuram,02/01/2012,80,Other,3699,4186,4076,
,03/01/2012,45, ,NR,NR,NR,
,04/01/2012,150, ,NR,NR,NR,
,06/01/2012,50, ,NR,NR,NR,
,09/01/2012,320,Other,3699,4309,4280,
,10/01/2012,150,Other,3883,4395,4350,
,11/01/2012,250,Other,3805,4440,4400,
,12/01/2012,250,Other,4049,4463,4400,
,13/01/2012,140,Other,3697,4410,4350,
,18/01/2012,1,Other,4049,NR,NR,
,19/01/2012,40,Other,3899,4359,4280,
,20/01/2012,200,Other,3899,4364,4300,
,23/01/2012,1000,Other,3669,4463,4350,
,24/01/2012,300,Other,3870,4441,4380,
,25/01/2012,500,Other,3986,4454,4400,
,27/01/2012,400,Other,3750,4401,4300,
,30/01/2012,400,Other,3889,4257,4125,
,31/01/2012,400,Other,3939,4220,4130,
