Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Anthiyur,04/09/2017,47,Other,4329,4909,4719,
,11/09/2017,60,Other,4092,5106,4739,
,18/09/2017,63,Other,3719,5069,4429,
,25/09/2017,52,Other,3919,4993,4629,
Gangavalli,20/09/2017,0.1,Other,3900,4000,3950,
,21/09/2017,0.1,Other,5250,5350,5300,
,22/09/2017,0.1,Other,5250,5350,5300,
,26/09/2017,0.1,Other,4500,4600,4550,
Gingee,06/09/2017,0.03,Other,1109,4014,2562,
,11/09/2017,0.1,Other,4100,4100,4100,
,12/09/2017,5,Other,1810,5000,4000,
,18/09/2017,6,Other,4490,4850,4670,
,19/09/2017,0.6,Other,4890,4910,4900,
,20/09/2017,0.3,Other,4950,5020,4985,
,21/09/2017,3,Other,1609,4980,3295,
,22/09/2017,0.3,Other,4970,4970,4970,
,26/09/2017,2.5,Other,4850,4900,4875,
,27/09/2017,0.2,Other,4850,4900,4875,
,28/09/2017,0.85,Other,4600,4800,4700,
Karamadai,11/09/2017,61.36, ,NR,NR,NR,
Kolathur,01/09/2017,0.1,Other,4000,5000,4500,
,04/09/2017,0.1,Other,4000,4800,4400,
,05/09/2017,0.1,Other,4000,4800,4400,
,06/09/2017,0.1,Other,4000,4800,4400,
,07/09/2017,0.1,Other,4000,4800,4500,
,08/09/2017,0.1,Other,4000,4600,4300,
,11/09/2017,0.1,Other,4000,4600,4300,
,12/09/2017,0.1,Other,4200,5000,4500,
,13/09/2017,0.1,Other,4200,4800,4500,
,14/09/2017,0.1,Other,4000,4800,4400,
,15/09/2017,0.1,Other,4000,4800,4400,
,18/09/2017,0.1,Other,4200,5000,4600,
,19/09/2017,0.1,Other,4200,5000,4600,
,20/09/2017,0.1,Other,4200,5000,4600,
,21/09/2017,0.1,Other,4200,5000,4600,
,22/09/2017,0.1,Other,4200,5000,4600,
,25/09/2017,0.1,Other,4200,5000,4600,
,26/09/2017,0.1,Other,4200,5000,4600,
,27/09/2017,0.1,Other,4000,5000,4500,
,28/09/2017,70,Other,4000,5000,4500,
Konganapuram,01/09/2017,0.1,Other,4200,5200,4700,
,04/09/2017,0.1,Other,4000,5000,4500,
,05/09/2017,0.1,Other,4200,5000,4600,
,06/09/2017,0.1,Other,4200,5000,4600,
,07/09/2017,0.1,Other,4000,5000,4500,
,08/09/2017,0.1,Other,4000,5000,4500,
,11/09/2017,0.1,Other,4200,5200,4700,
,12/09/2017,0.1,Other,4400,5200,4800,
,13/09/2017,0.1,Other,4000,5000,4500,
,14/09/2017,0.1,Other,4000,5000,4500,
,15/09/2017,0.1,Other,4000,5000,4500,
,18/09/2017,0.1,Other,4200,5000,4600,
,19/09/2017,0.1,Other,4200,5000,4600,
,20/09/2017,0.1,Other,4200,5000,4600,
,21/09/2017,0.1,Other,4200,5000,4600,
,22/09/2017,0.1,Other,4200,5000,4600,
,25/09/2017,0.1,Other,4200,5000,4600,
,26/09/2017,0.1,Other,4200,5000,4600,
,27/09/2017,0.1,Other,4000,5000,4500,
,28/09/2017,60.44,Other,4000,5000,4500,
Kumbakonam,07/09/2017,28.35, ,NR,NR,NR,
,14/09/2017,19.57, ,NR,NR,NR,
,21/09/2017,15.4, ,NR,NR,NR,
,28/09/2017,15.06, ,NR,NR,NR,
Mailaduthurai,04/09/2017,43.1,MCU-7,3513,5049,4431,
Moolanur,01/09/2017,20,170-C2 (Ginned),4770,7100,5500,
,05/09/2017,163,170-C2 (Ginned),4200,5700,4900,
,06/09/2017,24,170-C2 (Ginned),4125,5720,4750,
,11/09/2017,181.18,170-C2 (Ginned),4500,5670,4900,
,18/09/2017,116.64,170-C2 (Ginned),4500,5450,4900,
,21/09/2017,120,170-C2 (Ginned),4500,6690,6580,
,22/09/2017,165.36,170-C2 (Ginned),4450,5250,4850,
Panruti,01/09/2017,0.27,Other,4250,4600,4500,
,07/09/2017,0.14,Other,4500,4600,4550,
,11/09/2017,0.03,Other,4700,4801,4760,
,13/09/2017,0.07,Other,4490,4500,4495,
,18/09/2017,0.18,Other,4250,4300,4275,
,19/09/2017,0.1,Other,4100,4300,4200,
,20/09/2017,0.04,Other,4210,4300,4275,
,21/09/2017,0.1,Other,4201,4209,4203,
,25/09/2017,0.21,Other,4200,4320,4250,
,27/09/2017,0.07,Other,4200,4300,4250,
,28/09/2017,0.04,Other,4200,4300,4250,
Sembanarkoil,04/09/2017,64,MCU-7,3800,5137,4646,
Vikkiravandi,26/09/2017,0.3,Other,3961,3961,3961,
Villupuram,01/09/2017,6.5,LRA,4589,5179,4859,
,04/09/2017,1.5,MCU 5,4688,4823,4760,
,05/09/2017,1.6, ,NR,NR,NR,
,06/09/2017,1, ,NR,NR,NR,
,07/09/2017,3, ,NR,NR,NR,
,08/09/2017,1.5, ,NR,NR,NR,
,11/09/2017,3,LRA,3420,4565,4170,
,12/09/2017,0.5,LRA,3819,4706,4269,
,13/09/2017,1.5, ,NR,NR,NR,
,14/09/2017,5, ,NR,NR,NR,
,15/09/2017,3.5, ,NR,NR,NR,
,18/09/2017,2, ,NR,NR,NR,
,19/09/2017,0.2, ,NR,NR,NR,
,20/09/2017,6, ,NR,NR,NR,
,21/09/2017,10, ,NR,NR,NR,
,22/09/2017,0.7,LRA,4319,4733,4580,
,25/09/2017,2, ,NR,NR,NR,
,26/09/2017,5.5, ,NR,NR,NR,
,27/09/2017,8, ,NR,NR,NR,
,28/09/2017,0.3,LRA,4409,4409,4409,
