Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Anaimalai,04/09/2010,8, ,NR,NR,NR,
Annur,08/09/2010,220,Other,4400,4550,4500,
,09/09/2010,210.65,Other,4400,4550,4500,
,13/09/2010,120.5,Other,4400,4700,4550,
,14/09/2010,200.12,Other,4400,4600,4500,
,16/09/2010,332.66,Other,4400,4600,4500,
,24/09/2010,151.1,Other,4500,4900,4700,
,28/09/2010,470.41,Other,4600,4800,4700,
Anthiyur,06/09/2010,8,MCU 5,3300,3545,3350,
,,,Other,2900,3200,3000,
Gingee,03/09/2010,1,Other,1089,NR,NR,
,06/09/2010,8,Other,1009,3093,2912,
,07/09/2010,10,Other,2911,NR,NR,
,08/09/2010,10,Other,2307,3520,3000,
,13/09/2010,37,Other,1379,3707,2769,
,14/09/2010,4,Other,909,3629,3169,
,15/09/2010,7,Other,1369,3659,3239,
,16/09/2010,35,Other,1439,3970,2807,
,17/09/2010,1,Other,2793,NR,NR,
,20/09/2010,5,Other,3520,3840,3749,
,22/09/2010,10,Other,2739,3369,3139,
,23/09/2010,4,Other,2560,3520,3100,
,24/09/2010,6,Other,3179,3389,3200,
,27/09/2010,10,Other,2911,2911,2911,
,28/09/2010,4,Other,3190,3540,3450,
,29/09/2010,3,Other,2360,3220,3100,
Kovilpatti,28/09/2010,0.92,LRA,1800,2300,2000,
,,,MCU 5,2300,3000,2500,
,,,Other,1500,2000,1700,
Madathukulam,07/09/2010,52.4, ,NR,NR,NR,
Pudupalayam,14/09/2010,3.2,DCH-32(Unginned),4800,5100,5000,
Salem,29/09/2010,20,DCH-32 (Ginned),3900,4400,4150,
,,,Jayadhar(Unginned),2500,2900,2700,
,,,LRA,3000,3400,3200,
,,,MCU,3500,4000,3700,
,,,MCU-7,3800,4200,4000,
,,,Other,2900,3300,3100,
Tindivanam,02/09/2010,7,Other,2876,3469,3093,
,03/09/2010,1,Other,2669,NR,NR,
,14/09/2010,1, ,NR,NR,NR,
,15/09/2010,1,Other,1769,NR,NR,
,16/09/2010,1,Other,2296,NR,NR,
,17/09/2010,1,Other,2296,NR,NR,
,22/09/2010,5,Other,2469,3069,2799,
,23/09/2010,3,Other,2169,2372,2270,
,27/09/2010,2,Other,2369,2469,NR,
,29/09/2010,1,Other,1969,NR,NR,
Tiruchengode(Agri. Coop. Marketing Society),14/09/2010,12.19,Other,4000,4500,4400,
Vikkiravandi,06/09/2010,2,Other,2639,NR,NR,
,07/09/2010,1,Other,2631,NR,NR,
,13/09/2010,5,Other,2980,3459,3160,
,16/09/2010,1,Other,2069,NR,NR,
,21/09/2010,2,Other,2769,2900,2880,
,22/09/2010,1,Other,2853,NR,NR,
,23/09/2010,4,Other,2631,2869,2860,
,27/09/2010,1,Other,1139,NR,NR,
Villupuram,02/09/2010,30,Other,2059,4066,3869,
,03/09/2010,30,Other,2209,4076,3518,
,07/09/2010,80,Other,2699,4067,3900,
,08/09/2010,80,Other,2699,4067,3900,
,13/09/2010,29,Other,2564,4239,3700,
,14/09/2010,8,Other,1196,2329,1950,
,15/09/2010,10,Other,2869,3869,3500,
,16/09/2010,25,Other,3194,4274,3900,
,17/09/2010,30,Other,3563,4364,4000,
,22/09/2010,6,Other,2960,4364,3500,
,23/09/2010,12,Other,2605,4395,3500,
,24/09/2010,15,Other,3095,4436,3900,
,27/09/2010,10,Other,2870,4364,3800,
,29/09/2010,3,Other,2269,3189,2750,
,30/09/2010,5,Other,2178,NR,NR,
