Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ananthapuram,03/04/2013,0.7,Other,4305,4305,4305,
Annur,03/04/2013,2.95,Other,4500,4700,4600,
,10/04/2013,24.49,Other,3850,4780,4315,
Gingee,03/04/2013,0.7,Other,4305,NR,NR,
,04/04/2013,0.2,Other,4200,NR,NR,
,08/04/2013,0.4,Other,4100,4100,4100,
,09/04/2013,0.6,Other,4500,NR,NR,
,12/04/2013,0.4,Other,4263,4263,4263,
,15/04/2013,0.3,Other,4150,4150,4150,
,16/04/2013,0.7,Other,4417,4417,4417,
,17/04/2013,1.1,Other,3800,4450,4125,
,19/04/2013,0.5,Other,4335,4455,4395,
,22/04/2013,0.6,Other,3617,4145,3741,
,23/04/2013,0.3,Other,4175,4175,4175,
,25/04/2013,0.5,Other,4107,4107,4107,
,26/04/2013,0.1,Other,3900,4050,4000,
,29/04/2013,0.2,Other,3005,4305,3655,
,30/04/2013,0.2,Other,4315,4405,4355,
Karumanturai,03/04/2013,0.1,Other,4800,5400,5100,
Kolathur,01/04/2013,0.1,Other,3600,4200,3900,
,02/04/2013,0.1,Other,3800,4200,4000,
,03/04/2013,0.1,Other,3800,4200,4000,
,04/04/2013,0.1,Other,3600,4100,3850,
,05/04/2013,0.1,Other,4000,4300,4150,
,08/04/2013,0.1,Other,3600,4000,3800,
,09/04/2013,0.1,Other,3600,3900,3750,
,10/04/2013,0.1,Other,3800,4100,3950,
,12/04/2013,0.1,Other,3400,3900,3650,
,15/04/2013,0.1,Other,3600,3800,3700,
,16/04/2013,0.1,Other,3500,3900,3700,
,17/04/2013,0.1,Other,3500,3800,3650,
,18/04/2013,0.1,Other,3400,3600,3500,
,19/04/2013,0.1,Other,3500,4100,3800,
,22/04/2013,0.1,Other,3800,4100,3950,
,23/04/2013,0.1,Other,3500,4000,3750,
,25/04/2013,0.1,Other,3500,4000,3750,
,26/04/2013,0.1,Other,3800,4200,4000,
,29/04/2013,0.1,Other,3800,4000,3900,
,30/04/2013,0.1,Other,3900,4200,4050,
Konganapuram,01/04/2013,0.1,DCH-32(Unginned),4500,5389,4945,
,,,Other,4600,4950,4775,
,02/04/2013,0.1,DCH-32(Unginned),4500,5389,4905,
,,,Other,4600,4950,4775,
,04/04/2013,0.1,DCH-32(Unginned),4500,5389,4945,
,,,Other,4600,4950,4775,
,05/04/2013,0.1,DCH-32(Unginned),4500,5389,4945,
,,,Other,4600,4950,4775,
,08/04/2013,0.1,DCH-32(Unginned),4600,5300,4950,
,,,Other,4600,5000,4800,
,09/04/2013,0.1,DCH-32(Unginned),4600,5700,4950,
,,,Other,4600,5000,4800,
,10/04/2013,0.1,DCH-32(Unginned),4600,5300,4950,
