Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Anthiyur,19/01/2017,8,Other,5589,6059,5829,
,25/01/2017,25,Other,5819,6659,6419,
Boothapadi,18/01/2017,3.5,Other,5106,5776,5400,
,24/01/2017,4.5,Other,5286,6479,5600,
,31/01/2017,9,Other,5020,6639,5550,
Gingee,03/01/2017,0.02,Other,4440,4500,4488,
,04/01/2017,0.02,Other,4475,4495,4485,
,10/01/2017,0.3,Other,4440,4540,4490,
Gudiyatham,20/01/2017,9.08,DCH-32(Unginned),5869,6909,6759,
,,,Other,3609,6189,5869,
,27/01/2017,21.6,DCH-32(Unginned),6435,7569,7269,
,,,R-51 (Unginned),5587,6569,6159,
Kolathur,02/01/2017,0.1,Other,4400,5000,4700,
,03/01/2017,0.1,Other,4400,5000,4700,
,05/01/2017,0.1,Other,4400,5400,4900,
,09/01/2017,0.1,Other,4600,5400,5000,
,10/01/2017,0.1,Other,4600,5400,5000,
,11/01/2017,0.1,Other,4600,5400,5000,
,12/01/2017,0.1,Other,4600,5200,4900,
,13/01/2017,0.1,Other,4700,5500,5100,
,18/01/2017,0.1,Other,4500,5500,5000,
,19/01/2017,0.1,Other,4500,5500,5000,
,20/01/2017,0.1,Other,5000,5800,5400,
,23/01/2017,0.1,Other,5000,6000,5500,
,24/01/2017,0.1,Other,5200,6000,5600,
,25/01/2017,0.1,Other,5000,5800,5400,
,27/01/2017,0.1,Other,5400,6200,5800,
,30/01/2017,0.1,Other,5200,6000,5600,
,31/01/2017,0.1,Other,5000,6000,5500,
Konganapuram,02/01/2017,0.1,Other,4500,5500,5000,
,03/01/2017,0.1,Other,4500,5500,5000,
,05/01/2017,0.1,Other,4600,5600,5100,
,09/01/2017,0.1,Other,5000,6000,5500,
,10/01/2017,0.1,Other,5000,5800,5400,
,11/01/2017,0.1,Other,5000,5800,5400,
,12/01/2017,0.1,Other,4900,5500,5200,
,13/01/2017,0.1,Other,5000,6000,5500,
,18/01/2017,0.1,Other,5000,6000,5500,
,19/01/2017,0.1,Other,5200,6000,5600,
,20/01/2017,0.1,Other,5200,6200,5700,
,23/01/2017,0.1,Other,5200,6200,5700,
,24/01/2017,0.1,Other,5200,6200,5700,
,25/01/2017,0.1,Other,5000,6000,5500,
,27/01/2017,0.1,Other,5200,6500,5850,
,30/01/2017,0.1,Other,6000,6500,6250,
,31/01/2017,0.1,Other,5500,6500,6000,
Moolanur,31/01/2017,20,Other,5000,8000,7000,
Panruti,05/01/2017,0.1,Other,5070,5072,5071,
,27/01/2017,1.07,Other,5770,5829,5778,
,30/01/2017,2,Other,4000,6029,5929,
,31/01/2017,0.1,Other,3998,4000,3999,
Thalaivasal,02/01/2017,0.1,Other,4500,5300,4900,
,03/01/2017,0.1,Other,4500,5300,4900,
,05/01/2017,0.1,Other,4500,5100,4800,
,09/01/2017,0.1,Other,4000,5100,4600,
,10/01/2017,0.1,Other,4100,5250,4700,
,11/01/2017,0.1,Other,4200,5500,4800,
,12/01/2017,0.1,Other,4200,5500,4800,
,13/01/2017,0.1,Other,4600,5200,4900,
,18/01/2017,0.1,Other,4500,5100,4800,
,25/01/2017,0.1,Other,4625,5300,4950,
,27/01/2017,0.1,Other,4500,5300,4900,
,30/01/2017,0.1,Other,4600,5500,5000,
,31/01/2017,0.1,Other,4600,5500,5000,
Thirupathur,12/01/2017,13.66,DCH-32(Unginned),6628,7100,6950,
,13/01/2017,9.36,DCH-32(Unginned),6610,6870,6750,
,19/01/2017,16.51,DCH-32(Unginned),6200,6680,6400,
,20/01/2017,11068,DCH-32(Unginned),5780,6480,6200,
,23/01/2017,33.66,DCH-32(Unginned),6200,6860,6560,
,27/01/2017,26.42,DCH-32(Unginned),5800,6900,6560,
,30/01/2017,32.38,DCH-32(Unginned),5870,6680,6350,
Villupuram,02/01/2017,0.01,Other,1695,5079,3386,
,04/01/2017,0.05,Other,4425,5219,4796,
,05/01/2017,0.05,Other,2379,5219,4000,
,06/01/2017,0.02,Other,5192,5264,5228,
,09/01/2017,0.06,Other,5066,5345,5219,
,10/01/2017,0.1,Other,5013,5405,5225,
,12/01/2017,0.05,Other,5425,5660,5606,
,13/01/2017,0.01,Other,2609,5570,4089,
,19/01/2017,0.11,Other,2502,5705,4103,
,23/01/2017,2,Other,5399,6020,5966,
,24/01/2017,0.6,Other,4399,6101,5250,
,25/01/2017,0.3,Other,6083,6146,6137,
,27/01/2017,0.1,Other,3568,6263,6254,
,30/01/2017,1,Other,5921,6380,6380,
,31/01/2017,1.5,Other,5619,6416,6407,
