Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Anthiyur,01/09/2014,30,Other,4500,5200,4700,
,08/09/2014,60,Other,4600,5250,4950,
,15/09/2014,70,Other,4650,5020,4850,
,22/09/2014,60,Other,4200,4700,4400,
,29/09/2014,35,Other,3900,4400,4250,
Boothapadi,01/09/2014,28,Other,4710,5300,5005,
,04/09/2014,27.08,Other,4700,5200,4950,
,12/09/2014,29.03,Other,4700,5200,4950,
,19/09/2014,31.04,Other,4700,5000,4858,
Gangavalli,01/09/2014,0.1, ,NR,NR,NR,
,02/09/2014,0.1, ,NR,NR,NR,
,03/09/2014,0.1,DCH-32(Unginned),5300,5700,5500,
,04/09/2014,0.1,DCH-32(Unginned),5300,5700,5500,
,05/09/2014,0.1,DCH-32(Unginned),5300,5700,5500,
,08/09/2014,0.1,DCH-32(Unginned),5320,5700,5510,
,09/09/2014,0.1,DCH-32(Unginned),5360,5730,5545,
,10/09/2014,0.1,DCH-32(Unginned),5360,5730,5545,
,11/09/2014,0.1,DCH-32(Unginned),5360,5730,5545,
,12/09/2014,0.1,Other,5360,5730,5545,
,13/09/2014,0.1,DCH-32(Unginned),5360,5730,5545,
,15/09/2014,0.1,Other,5360,5750,5555,
,16/09/2014,0.1,DCH-32(Unginned),5360,5750,5555,
,17/09/2014,0.1,DCH-32(Unginned),5360,5750,5555,
,18/09/2014,0.1,DCH-32(Unginned),5360,5750,5555,
,19/09/2014,0.1,DCH-32(Unginned),5390,5750,5550,
,22/09/2014,0.1,DCH-32(Unginned),5380,5760,5570,
,23/09/2014,0.1,Other,5380,5760,5570,
,24/09/2014,0.1, ,NR,NR,NR,
,25/09/2014,0.1,DCH-32(Unginned),5380,5760,5570,
,26/09/2014,0.1, ,NR,NR,NR,
,29/09/2014,0.1,DCH-32(Unginned),5000,5500,5250,
,30/09/2014,0.1,Other,5380,5760,5570,
Gingee,02/09/2014,4,Other,2800,2800,2800,
,03/09/2014,4,Other,1800,3700,2750,
,08/09/2014,4,Other,1000,4000,2500,
,10/09/2014,4,Other,925,3800,2363,
,15/09/2014,13,Other,950,3950,2450,
,18/09/2014,6,Other,1000,3900,2450,
,22/09/2014,58,Other,3500,3500,3500,
,25/09/2014,1,Other,2500,2500,2500,
Kallakurichi,15/09/2014,1,Other,1599,1599,1599,
,19/09/2014,60,Other,5319,7299,6309,
Karamadai,11/09/2014,6.09,Other,3900,4500,4200,
Kolathur,01/09/2014,0.1, ,NR,NR,NR,
,02/09/2014,0.1,Other,4800,5200,5000,
,03/09/2014,0.1,Other,4400,5000,4700,
,04/09/2014,0.1,Other,4700,5000,4850,
,05/09/2014,0.1,Other,4700,5000,4850,
,08/09/2014,0.1,Other,4700,5000,4850,
,09/09/2014,0.1,Other,4700,5000,4850,
,10/09/2014,0.1,Other,4700,5000,4850,
,11/09/2014,0.1,Other,4800,5200,5000,
,12/09/2014,0.1,Other,4200,4800,4500,
,13/09/2014,0.1,LRA,4200,4800,4500,
,15/09/2014,0.1,Other,4200,4800,4500,
,16/09/2014,0.1,Other,4200,4800,4500,
,17/09/2014,0.1,Other,4200,4800,4500,
,18/09/2014,0.1,Other,4200,4800,4500,
,19/09/2014,0.1,Other,4400,4600,4500,
,22/09/2014,0.1,Other,4400,4600,4500,
,23/09/2014,0.1,Other,4400,4600,4500,
,24/09/2014,0.1, ,NR,NR,NR,
,25/09/2014,0.1,Other,4500,4800,4650,
,26/09/2014,0.1, ,NR,NR,NR,
,29/09/2014,0.1,Other,3800,4200,4000,
,30/09/2014,0.1,Other,3800,4200,4000,
Konganapuram,01/09/2014,0.1, ,NR,NR,NR,
,02/09/2014,0.1,Other,4750,5340,5060,
,03/09/2014,0.1,Other,4780,5340,5060,
,04/09/2014,0.1,Other,4780,5340,5060,
,05/09/2014,0.1,Other,4800,5300,5050,
,08/09/2014,0.1,Other,4800,5300,5050,
,09/09/2014,0.1,Other,4800,5200,5000,
,10/09/2014,0.1,Other,4800,5200,5000,
,11/09/2014,0.1,Other,4700,5000,4850,
,12/09/2014,0.1,Other,4900,5700,5000,
,13/09/2014,0.1,Other,4800,5200,5000,
,15/09/2014,0.1,Other,4900,5100,5000,
,16/09/2014,0.1,Other,4700,5000,4850,
,17/09/2014,0.1,Other,4700,5000,4850,
,18/09/2014,0.1, ,NR,NR,NR,
,19/09/2014,0.1,Other,4600,5000,4800,
,22/09/2014,0.1,Other,4600,4900,4750,
,23/09/2014,0.1,Other,4500,4800,4700,
,24/09/2014,0.1, ,NR,NR,NR,
,25/09/2014,0.1,Other,4700,4900,4800,
,26/09/2014,0.1, ,NR,NR,NR,
,29/09/2014,0.1,Other,4400,4800,4600,
,30/09/2014,0.1,Other,4400,4800,4600,
Kuttulam,04/09/2014,262.75,Other,3704,4769,4391,
,11/09/2014,229.3,Other,3506,4669,4138,
,18/09/2014,22.66,MCU-7,3009,4469,3750,
Mailaduthurai,01/09/2014,300.24,Other,3209,4856,4420,
,09/09/2014,301.34,Other,3069,4792,4322,
,22/09/2014,18.05,Other,3389,4307,4011,
,29/09/2014,11.83,MCU-7,3069,4069,3575,
Moolanur,04/09/2014,91,Other,4400,5750,5100,
,11/09/2014,75,Other,4300,5700,4600,
,18/09/2014,48,Other,4000,5570,4300,
,25/09/2014,31,Other,3300,5710,4100,
Panruti,01/09/2014,0.4,Other,4639,4939,4778,
,04/09/2014,0.1,Other,4790,4790,4790,
,05/09/2014,0.2,Other,4719,4829,4774,
,09/09/2014,0.1,Other,4010,4010,4010,
,10/09/2014,0.1,Other,4709,4709,4709,
,11/09/2014,0.1,Other,4659,4659,4659,
,12/09/2014,0.3,Other,4119,4719,4419,
,16/09/2014,0.3,Other,4706,4801,4754,
,17/09/2014,1.5,Other,1469,2981,2125,
,19/09/2014,0.2,Other,4109,4609,4359,
,22/09/2014,0.3,Other,4132,4619,4378,
,25/09/2014,0.2,Other,4414,4618,4516,
