Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Anthiyur,03/10/2016,80,Other,5501,6350,6061,
,10/10/2016,60,Other,5449,6159,5911,
,17/10/2016,35,Other,4869,5519,5239,
,24/10/2016,25,Other,4759,5479,5179,
,31/10/2016,10,Other,4409,4869,4719,
Boothapadi,05/10/2016,38.1,Other,202,6623,5619,
,13/10/2016,41,Other,5276,5998,5343,
,19/10/2016,21.8, ,NR,NR,NR,
,26/10/2016,15, ,NR,NR,NR,
Gingee,05/10/2016,0.01,Other,4218,4218,4218,
,06/10/2016,0.08,Other,5505,5505,5505,
,13/10/2016,0.02,Other,750,3700,2225,
,18/10/2016,0.03,Other,869,4365,4065,
,19/10/2016,0.01,Other,4745,4745,4745,
,20/10/2016,0.01,Other,4709,4709,4709,
,27/10/2016,0.01,Other,4639,4639,4639,
Kolathur,03/10/2016,0.1,Other,4800,6000,5500,
,04/10/2016,0.1,Other,4800,5600,5300,
,05/10/2016,0.1,Other,4800,5600,5300,
,07/10/2016,0.1,Other,5200,5700,5500,
,13/10/2016,0.1,Other,5200,5800,5500,
,14/10/2016,0.1,Other,5200,5800,5500,
,17/10/2016,0.1,Other,5200,5800,5600,
,18/10/2016,0.1,Other,5200,5700,5500,
,19/10/2016,0.1,Other,5000,5800,5400,
,20/10/2016,0.1,Other,5000,5800,5400,
,21/10/2016,0.1,Other,5000,5800,5400,
,24/10/2016,0.1,Other,5000,5800,5400,
,25/10/2016,0.1,Other,5000,5800,5400,
,26/10/2016,0.1,Other,5000,5800,5400,
,27/10/2016,0.1,Other,5000,5800,5400,
,28/10/2016,0.1,Other,5000,5800,5400,
,31/10/2016,0.1,Other,5000,5800,5400,
Konganapuram,03/10/2016,0.1, ,NR,NR,NR,
,13/10/2016,0.1,Other,5200,6000,5700,
,14/10/2016,0.1,Other,5200,6000,5700,
,17/10/2016,0.1,Other,5400,6000,5800,
,18/10/2016,0.1,Other,5200,6000,5400,
,19/10/2016,0.1,Other,5000,6000,5600,
,20/10/2016,0.1,Other,5000,6000,5600,
,21/10/2016,0.1,Other,5000,6000,5600,
,24/10/2016,0.1,Other,5000,6000,5600,
,25/10/2016,0.1,Other,5000,6000,5600,
,26/10/2016,0.1,Other,5000,6000,5600,
,27/10/2016,0.1,Other,5000,6000,5600,
,28/10/2016,0.1,Other,5000,6000,5600,
,31/10/2016,0.1,Other,5000,6000,5600,
Kuttulam,13/10/2016,14.35,MCU-7,1559,5289,4307,
Mailaduthurai,03/10/2016,7.76,MCU-7,3509,6389,5439,
,17/10/2016,2.7, ,NR,NR,NR,
Moolanur,01/10/2016,119,Other,5500,7240,6500,
,17/10/2016,78,Other,4000,4300,4200,
Namakkal,03/10/2016,0.1,Other,5800,7000,5900,
,04/10/2016,0.1,Other,5600,5900,5800,
,05/10/2016,0.1,Other,5800,6000,5900,
,13/10/2016,0.1,Other,5800,6000,5900,
Panruti,13/10/2016,0.1,Other,1508,1510,1509,
,17/10/2016,0.1,Other,2009,4510,3869,
,18/10/2016,0.1,Other,2009,4510,3869,
,26/10/2016,0.1,Other,2010,4010,3000,
,27/10/2016,0.4,Other,1659,3889,2019,
,28/10/2016,0.1,Other,1610,3810,2310,
Sembanarkoil,03/10/2016,7.11,MCU-7,3200,5789,5266,
Sirkali,15/10/2016,2.79,MCU-7,3369,4089,3929,
Tirunelvali,19/10/2016,5,MCU,4000,4500,4300,
Vikkiravandi,07/10/2016,0.2,Other,3869,3869,3869,
,14/10/2016,0.1,Other,4940,4940,4940,
,20/10/2016,0.1,Other,3849,3849,3849,
Villupuram,03/10/2016,0.2,Other,5175,6115,5859,
,07/10/2016,0.2,Other,5325,5903,5575,
,13/10/2016,1.5,Other,5199,5660,5465,
,14/10/2016,0.15,Other,4868,5408,5264,
,17/10/2016,0.12,Other,4815,5219,5093,
,18/10/2016,0.45,Other,4315,5363,5025,
,19/10/2016,0.06,Other,4904,5363,5192,
,20/10/2016,0.01,Other,5030,5030,5030,
,21/10/2016,0.4,Other,5066,5165,5115,
,24/10/2016,0.2,Other,4202,4923,4562,
,25/10/2016,0.1,Other,4295,5013,4699,
,26/10/2016,0.03,Other,4319,4899,4619,
,27/10/2016,0.2,Other,4355,5045,4929,
,28/10/2016,0.04,Other,5066,5066,5066,
,31/10/2016,0.05,Other,4419,5300,5059,
