Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Annur,05/03/2010,13.09,Other,3000,3350,3175,
,12/03/2010,13.09,Other,3000,3200,3100,
Gingee,15/03/2010,4, ,NR,NR,NR,
,22/03/2010,1,Other,1890,NR,NR,
Karamadai,12/03/2010,33.06,Other,3000,3400,3200,
,25/03/2010,21.64,Other,3150,3450,3300,
Kovilpatti,10/03/2010,3.6,LRA,1800,2200,2000,
,,,MCU 5,2500,3000,2700,
,,,Other,1800,2300,2000,
Manalurpet,17/03/2010,1, ,NR,NR,NR,
Pudupalayam,24/03/2010,216.4,Other,3000,3150,NR,
Thirukovilur,10/03/2010,1,Other,1669,1950,1850,
,22/03/2010,3,Other,1909,NR,NR,
Tindivanam,08/03/2010,0.1,Other,2569,NR,NR,
,12/03/2010,0.1,Other,2569,NR,NR,
Tiruchengode(Agri. Coop. Marketing Society),16/03/2010,2.7,Other,3500,4500,4000,
,23/03/2010,2.06,Other,3500,4500,4100,
Vikkiravandi,03/03/2010,1,Other,3119,NR,NR,
,04/03/2010,2,Other,3169,NR,NR,
,05/03/2010,6,Other,3012,NR,NR,
,08/03/2010,1,Other,1220,NR,NR,
,09/03/2010,1,Other,3139,NR,NR,
,10/03/2010,20,Other,3209,5369,NR,
,11/03/2010,20,Other,2693,3034,3025,
,12/03/2010,20,Other,2693,3034,3025,
,15/03/2010,4,Other,3269,NR,NR,
,17/03/2010,15,Other,3099,3249,3141,
,19/03/2010,15,Other,2867,3284,3049,
,22/03/2010,2,Other,3289,NR,NR,
,24/03/2010,3,Other,3069,3329,3169,
,25/03/2010,3,Other,3259,3332,3272,
,26/03/2010,5,Other,3333,NR,NR,
,29/03/2010,1,Other,3169,NR,NR,
,31/03/2010,25,Other,3349,NR,NR,
Villupuram,01/03/2010,35,Other,2984,3329,3240,
,02/03/2010,50,Other,2914,3262,3149,
,03/03/2010,230,Other,2839,3277,3169,
,04/03/2010,100,Other,2819,3288,3266,
,05/03/2010,15,Other,2350,3529,3250,
,08/03/2010,18,Other,2627,3339,3280,
,09/03/2010,20,Other,3009,3383,3300,
,10/03/2010,40,Other,3203,3419,3340,
,11/03/2010,20,Other,2996,3389,3320,
,12/03/2010,250,Other,3214,3379,3339,
,15/03/2010,16,Other,2760,3429,3269,
,17/03/2010,160,Other,2975,3392,3300,
,18/03/2010,250,Other,2863,3394,3300,
,19/03/2010,250,Other,3356,3403,3400,
,22/03/2010,400,Other,3969,4559,4509,
,23/03/2010,150,Other,3302,3437,3374,
,24/03/2010,250,Other,2793,3459,3440,
,25/03/2010,250,Other,3248,3489,3389,
,26/03/2010,150,Other,3230,3514,3432,
,29/03/2010,120,Other,3139,3529,3459,
,30/03/2010,120,Other,3176,3482,3300,
,31/03/2010,200,Other,3257,3519,3350,
