Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Annur,25/10/2017,2.17,Other,4800,5080,4900,
,31/10/2017,2.11,Other,4300,4810,4580,
Anthiyur,02/10/2017,45,Other,3519,4889,4329,
,09/10/2017,32,Other,3659,4889,4339,
,16/10/2017,24,Other,3239,4889,4149,
Gangavalli,04/10/2017,2,MCU 5,12596,12796,12696,
,06/10/2017,2,MCU 5,12695,12795,12745,
,09/10/2017,8.55,Other,4010,4050,4030,
Gingee,03/10/2017,0.9,Other,4473,4815,4795,
,05/10/2017,0.66,Other,4490,4800,4645,
,06/10/2017,0.46,Other,4695,4805,4750,
,25/10/2017,0.08,Other,750,2650,1700,
Kolathur,03/10/2017,9.43,Other,4000,5000,4500,
,05/10/2017,1,Other,4000,5000,4500,
,06/10/2017,1,Other,4000,5000,4500,
,11/10/2017,10,Other,4000,5000,4500,
,12/10/2017,10,Other,4000,5000,4500,
,16/10/2017,1,Other,4000,5000,4500,
,20/10/2017,1,Other,4000,5000,4500,
,24/10/2017,1,Other,4000,5000,4550,
,30/10/2017,20,Other,4000,4800,4400,
Konganapuram,03/10/2017,3.77,Other,4000,5000,4500,
,24/10/2017,100,Other,4000,5000,4550,
,30/10/2017,40.77,Other,4000,4800,4400,
Kumbakonam,05/10/2017,6.18, ,NR,NR,NR,
,13/10/2017,3.37, ,NR,NR,NR,
,26/10/2017,1.31, ,NR,NR,NR,
Moolanur,10/10/2017,340,170-C2 (Ginned),4280,5025,4850,
Panruti,05/10/2017,0.06,Other,4200,4300,4250,
,10/10/2017,0.12,Other,4200,4320,4250,
,12/10/2017,0.07,Other,4200,4300,4210,
,13/10/2017,0.12,Other,4200,4300,4250,
Tiruchengode,10/10/2017,178.6,Other,6566,7219,6812,
,13/10/2017,19.86,Other,4446,6000,5876,
,23/10/2017,50.05,Other,4213,4666,4444,
,25/10/2017,16.01,Other,3199,4410,4119,
Vikkiravandi,03/10/2017,0.9,Other,3196,3196,3196,
,12/10/2017,0.3,Other,3010,3010,3010,
Villupuram,03/10/2017,5, ,NR,NR,NR,
,04/10/2017,0.2, ,NR,NR,NR,
,05/10/2017,4, ,NR,NR,NR,
,06/10/2017,5, ,NR,NR,NR,
,09/10/2017,0.5, ,NR,NR,NR,
,10/10/2017,1, ,NR,NR,NR,
,11/10/2017,5, ,NR,NR,NR,
,12/10/2017,1,LRA,4019,4670,4345,
,13/10/2017,5, ,NR,NR,NR,
,16/10/2017,0.8, ,NR,NR,NR,
,17/10/2017,0.7, ,NR,NR,NR,
,23/10/2017,0.1, ,NR,NR,NR,
,24/10/2017,2.5, ,NR,NR,NR,
,25/10/2017,1, ,NR,NR,NR,
,26/10/2017,1, ,NR,NR,NR,
,27/10/2017,0.3,LRA,4508,4679,4594,
,30/10/2017,0.3, ,NR,NR,NR,
,31/10/2017,0.5, ,NR,NR,NR,
