Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Anthiyur,28/06/2010,60,MCU 5,3700,4120,4010,
,,,Other,3000,3500,3300,
Gingee,01/06/2010,50,Other,1139,3181,2527,
,06/06/2010,20,Other,1000,3029,2517,
,07/06/2010,40,Other,1209,3104,2461,
,09/06/2010,50,Other,1269,3263,2530,
,10/06/2010,13,Other,1450,3089,2260,
,14/06/2010,70, ,NR,NR,NR,
,16/06/2010,35,Other,1069,3129,2435,
,18/06/2010,27,Other,1313,3215,2783,
,21/06/2010,50,Other,3350,NR,NR,
,22/06/2010,25,Other,1159,3232,3056,
,23/06/2010,8,Other,1290,3259,1750,
,29/06/2010,10,Other,3539,NR,NR,
Kudavasal,16/06/2010,11.46,MCU-7,2726,3204,3010,
,23/06/2010,10.95,MCU-7,2589,3281,3082,
,30/06/2010,250.34,MCU-7,2811,3282,3041,
Pudupalayam,01/06/2010,21,Other,2900,3000,2950,
Sulur,30/06/2010,8,Other,2800,3000,2900,
Thirukovilur,03/06/2010,2,Other,2458,NR,NR,
Thiruvarur,16/06/2010,6.26,MCU-7,2779,3089,3001,
,23/06/2010,1281,MCU-7,2589,3173,2941,
,30/06/2010,254.53,MCU-7,2809,3251,3057,
Tiruchengode(Agri. Coop. Marketing Society),29/06/2010,8.74,Other,4000,4550,4400,
Valangaiman,15/06/2010,3.64,MCU-7,2969,3179,3075,
,22/06/2010,11.41,MCU-7,2779,3212,3002,
,29/06/2010,257.4,MCU-7,2789,3322,3158,
Vikkiravandi,07/06/2010,3,Other,1952,NR,NR,
,09/06/2010,2,Other,2812,NR,NR,
,10/06/2010,1,Other,1695,NR,NR,
,11/06/2010,2,Other,3080,NR,NR,
,14/06/2010,20,Other,5030,NR,NR,
,15/06/2010,1,Other,3113,NR,NR,
,16/06/2010,1,Other,3632,NR,NR,
,17/06/2010,75,Other,2269,3437,3269,
,18/06/2010,1,Other,2409,NR,NR,
,21/06/2010,1,Other,3115,NR,NR,
,24/06/2010,1,Other,2367,NR,NR,
,25/06/2010,1,Other,2167,NR,NR,
Villupuram,01/06/2010,35,Other,2309,3491,3095,
,02/06/2010,7,Other,2619,3581,3257,
,03/06/2010,3,Other,2575,6455,6450,
,04/06/2010,60,Other,2539,3581,3063,
,07/06/2010,35,Other,2303,3392,2987,
,08/06/2010,40,Other,2339,3581,3347,
,09/06/2010,120,Other,2439,3459,3229,
,10/06/2010,40,Other,3041,3536,3250,
,11/06/2010,70,Other,2399,3518,3293,
,14/06/2010,30,Other,2616,3459,3209,
,15/06/2010,60,Other,2359,3437,3150,
,17/06/2010,75,Other,2269,3437,3269,
,18/06/2010,35, ,NR,NR,NR,
,21/06/2010,52,Other,2560,3536,3293,
,22/06/2010,40,Other,2379,3392,3005,
,23/06/2010,25,Other,2739,NR,NR,
,24/06/2010,40,Other,2199,3428,3268,
,25/06/2010,40,Other,2029,3469,3257,
,28/06/2010,120,Other,2339,3479,3230,
,29/06/2010,40,Other,2175,3482,2987,
,30/06/2010,40,Other,2303,3482,3285,
