Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Annur,02/05/2013,27.44,Other,3050,3150,3100,
Ariyalur Market,28/05/2013,0.19,Other,3666,3666,3666,
Gingee,02/05/2013,0.5,Other,3071,4411,3500,
,03/05/2013,0.6,Other,3755,4225,3925,
,06/05/2013,0.3,Other,3870,3930,3900,
,07/05/2013,0.2,Other,4030,4030,4030,
,08/05/2013,2.7,Other,4007,4199,4139,
,09/05/2013,2.3,Other,3769,4229,4029,
,10/05/2013,1.3,Other,3969,4269,4259,
,13/05/2013,4,Other,3369,4373,4296,
,14/05/2013,3.2,Other,3885,4443,4413,
,15/05/2013,3.3,Other,4093,4393,4233,
,16/05/2013,1.7,Other,3963,4353,4193,
,20/05/2013,2.5,Other,4370,4520,4445,
,22/05/2013,5.4,Other,4311,4660,4539,
,23/05/2013,0.5,Other,4481,4681,4581,
,24/05/2013,1.1,Other,4667,4689,4667,
,27/05/2013,2.6,Other,4822,4852,4852,
,28/05/2013,0.7,Other,4753,4803,4753,
,29/05/2013,1.6,Other,4805,4915,4855,
,30/05/2013,2.5,Other,4650,4850,4850,
,31/05/2013,0.9,Other,4716,4826,4790,
Karumanturai,06/05/2013,0.1,Other,4500,5200,4850,
,14/05/2013,0.1,Other,4500,5200,4850,
Kolathur,02/05/2013,0.1,Other,3600,4200,3900,
,03/05/2013,0.1,Other,3800,4200,4000,
,06/05/2013,0.1,Other,3600,4100,3850,
,07/05/2013,0.1,Other,3600,4000,3800,
,08/05/2013,0.1,Other,3600,4000,3800,
,09/05/2013,0.1,Other,3600,4000,3800,
,10/05/2013,0.1,Other,3500,4000,3750,
,13/05/2013,0.1,Other,3600,4000,3800,
,14/05/2013,0.1,DCH-32(Unginned),4550,4850,4700,
,,,Other,4400,4750,4575,
,15/05/2013,0.1,Other,3600,4000,3800,
,16/05/2013,0.1,Other,3600,4000,3800,
,20/05/2013,0.1,Other,3400,3800,3600,
,21/05/2013,0.1,Other,3400,3800,3600,
,22/05/2013,0.1,Other,3400,3900,3650,
,23/05/2013,0.1,Other,3400,3900,3650,
,24/05/2013,0.1,Other,3200,3800,3500,
,27/05/2013,0.1,LRA,3600,4000,3800,
,28/05/2013,0.1,Other,3400,3800,3600,
,29/05/2013,0.1,Other,3600,3800,3700,
,30/05/2013,0.1,Other,3400,3800,3600,
,31/05/2013,0.1,Other,3900,4100,4000,
Konganapuram,02/05/2013,0.1,DCH-32(Unginned),4800,5050,4925,
,,,Other,4500,4850,4675,
,08/05/2013,0.1,DCH-32(Unginned),4800,5050,4925,
,,,Other,4500,4850,4675,
,09/05/2013,0.1,DCH-32(Unginned),4800,5050,4925,
,,,Other,4500,4850,4675,
,13/05/2013,0.1,DCH-32(Unginned),4550,4850,4700,
,,,Other,4400,4750,4575,
