Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Adilabad,01/11/2010,9810,Cotton (Unginned),3900,4100,4050,
,02/11/2010,6931,Cotton (Unginned),3800,4000,3900,
,03/11/2010,7828,Cotton (Unginned),3700,3970,3850,
,08/11/2010,12793,Cotton (Unginned),3700,3940,3850,
,09/11/2010,9897,Cotton (Unginned),3900,4100,4050,
,10/11/2010,10921,Cotton (Unginned),3950,4160,4100,
,11/11/2010,12843,Cotton (Unginned),4050,4231,4150,
,12/11/2010,13591,Cotton (Unginned),4100,4230,4170,
,13/11/2010,6818,Cotton (Unginned),3900,4081,4000,
,15/11/2010,4470,Cotton (Unginned),4041,4041,4041,
,16/11/2010,7907,Cotton (Unginned),4025,4025,4025,
,18/11/2010,16082,Cotton (Unginned),3800,4001,3950,
,19/11/2010,7718,Cotton (Unginned),3800,4001,3950,
,20/11/2010,11435,Cotton (Unginned),3800,4000,3950,
,22/11/2010,11825,Cotton (Unginned),3750,3951,3900,
,23/11/2010,12030,Cotton (Unginned),4020,4020,4020,
,24/11/2010,11440,Cotton (Unginned),4000,4000,4000,
,25/11/2010,11015,Cotton (Unginned),3970,3970,3970,
,26/11/2010,12401,Cotton (Unginned),3940,3940,3940,
,27/11/2010,12770,Cotton (Unginned),3900,3900,3900,
,29/11/2010,1,Cotton (Unginned),3900,3900,3900,
,,,H4,3700,3900,3850,
Armoor,07/11/2010,120,Other,2500,2500,2500,
Asifabad,01/11/2010,1640,Cotton (Unginned),3700,4080,3950,
,02/11/2010,236,Cotton (Unginned),3600,3971,3900,
,04/11/2010,1071,Cotton (Unginned),3600,3950,3850,
,05/11/2010,97,Cotton (Unginned),3750,3900,3850,
,06/11/2010,462,Cotton (Unginned),3750,3921,3850,
,07/11/2010,174,Cotton (Unginned),3700,3980,3850,
,08/11/2010,524,Cotton (Unginned),3700,4025,3850,
,09/11/2010,1757,Cotton (Unginned),3800,4100,3950,
,10/11/2010,3635,Cotton (Unginned),3900,4160,3950,
,11/11/2010,4889,Cotton (Unginned),4000,4230,4150,
,12/11/2010,5299,Cotton (Unginned),4100,4231,4200,
,13/11/2010,2576,Cotton (Unginned),3880,4011,4000,
,14/11/2010,3050,Cotton (Unginned),3800,4100,4000,
,15/11/2010,277,Cotton (Unginned),4100,4100,4100,
,16/11/2010,4022,Cotton (Unginned),3900,4011,4000,
,17/11/2010,1316,Cotton (Unginned),3700,3980,3900,
,18/11/2010,419,Cotton (Unginned),3800,3950,3900,
,19/11/2010,1633,Cotton (Unginned),3800,4021,4000,
,20/11/2010,3652,Cotton (Unginned),3900,4041,4000,
,21/11/2010,2129,Cotton (Unginned),3875,3950,3900,
,22/11/2010,488,Cotton (Unginned),3900,3900,3900,
,23/11/2010,6788,Cotton (Unginned),3850,4071,4050,
,24/11/2010,6368,Cotton (Unginned),3800,4050,4000,
,25/11/2010,12972,Cotton (Unginned),3800,4000,3930,
,26/11/2010,7620,Cotton (Unginned),3800,3921,3910,
,27/11/2010,4461,Cotton (Unginned),3800,3950,3900,
,28/11/2010,3385,Cotton (Unginned),3650,3950,3800,
,29/11/2010,699,Cotton (Unginned),3800,3921,3900,
,30/11/2010,4633,Cotton (Unginned),3600,3800,3750,
Badepalli,03/11/2010,6064,Desi,3165,4112,3750,
,10/11/2010,4176,Desi,3855,4390,4150,
,13/11/2010,6500,Desi,3450,4140,3850,
,20/11/2010,7085,Desi,3450,4260,3912,
,24/11/2010,9371,Desi,3550,4155,3895,
,28/11/2010,4957,Desi,3501,4179,3850,
Bhainsa,01/11/2010,3436,Cotton (Unginned),3800,4100,4000,
,02/11/2010,2357,Cotton (Unginned),3850,4000,3925,
,03/11/2010,2494,Cotton (Unginned),3800,4000,3950,
,04/11/2010,1970,Cotton (Unginned),3850,4100,4000,
,08/11/2010,2123,Cotton (Unginned),3950,4100,4050,
,09/11/2010,12865,Cotton (Unginned),4100,4241,4200,
,10/11/2010,11486,Cotton (Unginned),4050,4250,4100,
,11/11/2010,9214,Cotton (Unginned),4100,4311,4250,
,12/11/2010,9848,Cotton (Unginned),4150,4350,4250,
,13/11/2010,5630,Cotton (Unginned),4100,4300,4200,
,15/11/2010,78469,Cotton (Unginned),4052,4161,4100,
,16/11/2010,4085,Cotton (Unginned),3850,4161,3900,
,18/11/2010,2072,Cotton (Unginned),3900,4100,3950,
,19/11/2010,1659,Cotton (Unginned),3850,4000,3900,
,20/11/2010,1746,Cotton (Unginned),4000,4070,4020,
,22/11/2010,2137,Cotton (Unginned),4000,4111,4100,
,23/11/2010,4795,Cotton (Unginned),3975,4111,4050,
,24/11/2010,4813,Cotton (Unginned),4125,4205,4160,
,25/11/2010,9304,Cotton (Unginned),4085,4200,4100,
,26/11/2010,7176,Cotton (Unginned),3900,4150,4000,
,29/11/2010,7490,Cotton (Unginned),3850,4000,3950,
,30/11/2010,4015,Cotton (Unginned),3900,4001,3951,
Bichkunda,01/11/2010,1,Savita,4011,4011,4011,
,02/11/2010,1,Savita,4011,4011,4011,
,03/11/2010,1,Savita,4000,4000,4000,
,04/11/2010,1,Savita,4000,4000,4000,
,05/11/2010,1,Savita,4000,4000,4000,
,06/11/2010,1,Savita,4015,4015,4015,
,07/11/2010,1,Savita,4020,4020,4020,
,08/11/2010,1,Savita,4161,4161,4161,
,09/11/2010,1,Savita,4225,4225,4225,
