Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Badepalli,07/07/2012,36.6,Desi,3100,4349,4170,
,28/07/2012,0.1,Desi,4300,4300,4300,
Bhainsa,02/07/2012,7.8,Cotton (Unginned),3500,3600,3500,
Bichkunda,01/07/2012,0.1,Savita,3500,3500,3500,
,02/07/2012,0.1,Savita,3500,3500,3500,
,03/07/2012,0.1,Savita,3500,3500,3500,
,04/07/2012,0.1,Savita,3500,3500,3500,
,05/07/2012,0.1,Savita,3500,3500,3500,
,06/07/2012,0.1,Savita,3500,3500,3500,
,07/07/2012,0.1,Savita,3500,3500,3500,
,08/07/2012,0.1,Savita,3500,3500,3500,
,09/07/2012,0.1,Savita,3500,3500,3500,
,10/07/2012,0.1,Savita,3500,3500,3500,
,11/07/2012,0.1,Savita,3500,3500,3500,
,12/07/2012,0.1,Savita,3500,3500,3500,
,13/07/2012,0.1,Savita,3500,3500,3500,
,14/07/2012,0.1,Savita,3500,3500,3500,
,15/07/2012,0.1,Savita,3500,3500,3500,
,16/07/2012,0.1,Savita,3500,3500,3500,
,17/07/2012,0.1,Savita,3500,3500,3500,
,18/07/2012,0.1,Savita,3500,3500,3500,
,19/07/2012,0.1,Savita,3500,3500,3500,
,20/07/2012,0.1,Savita,3500,3500,3500,
,21/07/2012,0.1,Savita,3500,3500,3500,
,22/07/2012,0.1,Savita,3500,3500,3500,
,23/07/2012,0.1,Savita,3500,3500,3500,
,24/07/2012,0.1,Savita,3500,3500,3500,
,25/07/2012,0.1,Savita,3500,3500,3500,
,26/07/2012,0.1,Savita,3500,3500,3500,
,27/07/2012,0.1,Savita,3500,3500,3500,
,28/07/2012,0.1,Savita,3500,3500,3500,
,29/07/2012,0.1,Savita,3500,3500,3500,
,30/07/2012,0.1,Savita,3500,3500,3500,
,31/07/2012,0.1,Savita,3500,3500,3500,
Choppadandi,02/07/2012,7.5,Cotton (Unginned),3905,4210,4190,
,03/07/2012,18.8,Cotton (Unginned),3800,4230,4160,
,04/07/2012,137,Cotton (Unginned),3855,4250,4190,
,05/07/2012,12,Cotton (Unginned),3800,4190,4165,
,06/07/2012,19.8,Cotton (Unginned),4030,4180,4150,
,09/07/2012,12.2,Cotton (Unginned),4100,4305,4220,
,10/07/2012,5.2,Cotton (Unginned),4000,4350,4305,
,11/07/2012,14.8,Cotton (Unginned),4120,4340,4300,
,12/07/2012,14.4,Cotton (Unginned),4200,4400,4335,
,13/07/2012,14,Cotton (Unginned),4300,4430,4365,
,16/07/2012,10.2,Cotton (Unginned),4300,4600,4560,
,17/07/2012,5.4,Cotton (Unginned),4500,4700,4630,
,18/07/2012,5.2,Cotton (Unginned),4300,4670,4655,
,20/07/2012,14.8,Cotton (Unginned),4500,4770,4675,
,23/07/2012,9.6,Cotton (Unginned),4400,4805,4770,
,24/07/2012,10.7,Cotton (Unginned),4550,4775,4755,
,25/07/2012,6.3,Cotton (Unginned),4000,4705,4705,
,26/07/2012,7.8,Cotton (Unginned),4300,4715,4675,
,27/07/2012,5.4,Cotton (Unginned),4200,4655,4600,
,30/07/2012,11.3,Cotton (Unginned),4400,4700,4600,
,31/07/2012,3.8,Cotton (Unginned),4500,4665,4660,
Karimnagar,02/07/2012,6.8,Cotton (Unginned),3900,4150,4000,
,03/07/2012,12.6,Cotton (Unginned),3600,4300,4100,
,04/07/2012,7.5,Cotton (Unginned),3600,4250,4000,
,05/07/2012,35.5,Cotton (Unginned),3650,4410,4200,
,06/07/2012,15.9,Cotton (Unginned),3600,4300,4150,
,09/07/2012,25.8,Cotton (Unginned),3500,4450,4200,
,10/07/2012,22.5,Cotton (Unginned),3600,4450,4000,
,11/07/2012,15.7,Cotton (Unginned),3800,4500,4300,
,12/07/2012,37.7,Cotton (Unginned),4200,4500,4300,
,13/07/2012,29.5,Cotton (Unginned),3800,4520,4000,
,16/07/2012,20.1,Cotton (Unginned),4000,4720,4400,
,17/07/2012,11.5,Cotton (Unginned),4000,4650,4400,
,18/07/2012,4.1,Cotton (Unginned),4000,4700,4300,
,20/07/2012,17.9,Cotton (Unginned),4200,4850,4450,
,23/07/2012,14.8,Cotton (Unginned),4000,4850,4400,
,24/07/2012,5.4,Cotton (Unginned),4260,4760,4400,
,25/07/2012,11.3,Cotton (Unginned),4200,4720,4500,
,26/07/2012,14,Cotton (Unginned),4350,4750,4600,
,27/07/2012,16.1,Cotton (Unginned),3800,4800,4550,
,30/07/2012,25.9,Cotton (Unginned),3800,4650,4400,
,31/07/2012,10.8,Cotton (Unginned),3950,4700,4600,
Khammam,02/07/2012,113.3,Cotton (Unginned),3900,4200,4150,
,03/07/2012,159.1,Cotton (Unginned),3900,4275,4100,
,04/07/2012,161.6,Cotton (Unginned),3800,4200,3800,
,05/07/2012,147,Cotton (Unginned),4000,4400,4200,
,06/07/2012,134.4,Cotton (Unginned),4000,4400,4200,
,07/07/2012,101.2,Cotton (Unginned),4000,4400,4250,
,09/07/2012,136.3,Cotton (Unginned),4000,4400,4200,
,10/07/2012,103.8,Cotton (Unginned),4000,4451,4250,
,11/07/2012,112.3,Cotton (Unginned),4200,4491,4400,
,12/07/2012,80.6,Cotton (Unginned),4200,4601,4400,
,13/07/2012,79.4,Cotton (Unginned),4300,4731,4625,
,14/07/2012,59.8,Cotton (Unginned),4400,4751,4650,
,16/07/2012,97,Cotton (Unginned),4500,4750,4600,
,17/07/2012,88.2,Cotton (Unginned),4500,4751,4600,
,18/07/2012,86.2,Cotton (Unginned),4500,4751,4650,
,20/07/2012,61.1,Cotton (Unginned),4550,4751,4600,
,21/07/2012,30.6,Cotton (Unginned),4550,4902,4700,
,23/07/2012,117,Cotton (Unginned),4500,4950,4800,
,24/07/2012,110.4,Cotton (Unginned),4500,5000,4800,
,25/07/2012,55,Cotton (Unginned),4400,4900,4650,
,26/07/2012,41.8,Cotton (Unginned),4500,4850,4650,
,27/07/2012,61.2,Cotton (Unginned),4500,4851,4700,
,28/07/2012,31,Cotton (Unginned),4500,4875,4750,
,30/07/2012,44.4,Cotton (Unginned),4400,4850,4700,
,31/07/2012,51.6,Cotton (Unginned),4400,4800,4675,
Madhira,01/07/2012,41.5,Cotton (Unginned),3500,3800,3600,
,02/07/2012,24,Cotton (Unginned),3700,3900,3800,
,03/07/2012,26.5,Cotton (Unginned),3400,3500,3450,
,04/07/2012,52.5,Cotton (Unginned),3380,3430,3400,
,05/07/2012,36.5,Cotton (Unginned),3400,3700,3500,
,06/07/2012,26.5,Cotton (Unginned),3400,3500,3450,
,07/07/2012,35.4,Cotton (Unginned),3700,3900,3800,
,08/07/2012,23.1,Cotton (Unginned),3500,3800,3700,
,09/07/2012,35.5,Cotton (Unginned),3800,4000,3900,
,10/07/2012,40.2,Cotton (Unginned),3400,3600,3500,
,11/07/2012,42,Cotton (Unginned),3700,4000,3800,
,12/07/2012,44.5,Cotton (Unginned),3550,3700,3600,
,13/07/2012,42.5,Cotton (Unginned),3750,3900,3800,
,14/07/2012,46,Cotton (Unginned),3700,3900,3800,
,15/07/2012,57,Cotton (Unginned),3800,4000,3900,
,16/07/2012,46,Cotton (Unginned),3900,4100,4000,
,17/07/2012,62,Cotton (Unginned),4000,4200,4100,
,18/07/2012,62.5,Cotton (Unginned),4100,4300,4200,
,19/07/2012,53.5,Cotton (Unginned),4200,4400,4300,
,20/07/2012,46.5,Cotton (Unginned),3800,4000,3900,
,21/07/2012,56,Cotton (Unginned),4000,4200,4100,
,22/07/2012,57,Cotton (Unginned),4100,4300,4200,
,23/07/2012,69.8,Cotton (Unginned),4100,4400,4200,
,25/07/2012,8,Cotton (Unginned),3800,4000,3900,
,26/07/2012,41,Cotton (Unginned),4100,4300,4200,
,27/07/2012,38.5,Cotton (Unginned),3600,3890,3700,
,30/07/2012,8,Cotton (Unginned),3600,3830,3700,
,31/07/2012,5,Cotton (Unginned),3700,3900,3800,
Madnoor,01/07/2012,0.1,Savita,3500,3500,3500,
,02/07/2012,0.1,Savita,3500,3500,3500,
,03/07/2012,0.1,Savita,3500,3500,3500,
,04/07/2012,0.1,Savita,3500,3500,3500,
,05/07/2012,0.1,Savita,3500,3500,3500,
,06/07/2012,0.1,Savita,3500,3500,3500,
,07/07/2012,0.1,Savita,3500,3500,3500,
,08/07/2012,0.1,Savita,3500,3500,3500,
,09/07/2012,0.1,Savita,3500,3500,3500,
,10/07/2012,0.1,Savita,3500,3500,3500,
,11/07/2012,0.1,Savita,3500,3500,3500,
,12/07/2012,0.1,Savita,3500,3500,3500,
