Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Adilabad,02/06/2011,47,Cotton (Unginned),2900,3150,3025,
,03/06/2011,42.3,Cotton (Unginned),2900,3150,3025,
,04/06/2011,15.4,Cotton (Unginned),2900,3100,3000,
,06/06/2011,26.5,Cotton (Unginned),2900,3050,2975,
,07/06/2011,7.8,Cotton (Unginned),2900,3000,2950,
,08/06/2011,13.1,Cotton (Unginned),2900,3000,2950,
,09/06/2011,28.6,Cotton (Unginned),2900,3000,2950,
,10/06/2011,11.6,Cotton (Unginned),2900,3000,2950,
,11/06/2011,5.5,Cotton (Unginned),2900,3000,2950,
,13/06/2011,2.4,Cotton (Unginned),2900,3000,2950,
,14/06/2011,2.3,Cotton (Unginned),2900,3000,2950,
,15/06/2011,47.4,Cotton (Unginned),2900,3000,2950,
,17/06/2011,1.1,Cotton (Unginned),2900,3000,2950,
Asifabad,01/06/2011,48.8,Cotton (Unginned),2800,3300,3100,
,02/06/2011,45.2,Cotton (Unginned),2800,3350,3150,
,03/06/2011,38,Cotton (Unginned),2850,3300,3100,
,04/06/2011,75,Cotton (Unginned),2800,3300,3100,
,06/06/2011,43.2,Cotton (Unginned),2750,3200,3100,
,07/06/2011,78,Cotton (Unginned),2850,3300,3200,
,08/06/2011,25.6,Cotton (Unginned),2800,3300,3150,
,09/06/2011,21,Cotton (Unginned),2850,3300,3200,
,10/06/2011,39.6,Cotton (Unginned),2900,3300,3000,
,11/06/2011,87,Cotton (Unginned),2850,3250,3000,
,13/06/2011,47.2,Cotton (Unginned),2800,3300,3200,
,14/06/2011,35.2,Cotton (Unginned),2800,3300,3150,
,15/06/2011,46,Cotton (Unginned),2700,3300,3200,
,16/06/2011,24.5,Cotton (Unginned),2800,3250,3100,
,17/06/2011,68,Cotton (Unginned),2800,3300,3200,
,18/06/2011,85,Cotton (Unginned),2850,3300,3200,
,20/06/2011,43.2,Cotton (Unginned),2900,3300,3200,
,21/06/2011,38.6,Cotton (Unginned),2750,3200,3100,
,22/06/2011,62,Cotton (Unginned),2850,3300,3100,
,23/06/2011,43,Cotton (Unginned),2800,3300,3200,
,24/06/2011,35,Cotton (Unginned),2900,3250,3200,
,25/06/2011,46,Cotton (Unginned),2800,3300,3000,
,27/06/2011,31.2,Cotton (Unginned),2850,3350,3000,
,28/06/2011,21,Cotton (Unginned),2800,3300,3000,
,29/06/2011,31.5,Cotton (Unginned),2800,3100,3000,
,30/06/2011,16.2,Cotton (Unginned),2850,3150,3000,
Bhainsa,02/06/2011,279.5,Cotton (Unginned),2700,3000,2800,
,03/06/2011,156.8,Cotton (Unginned),2700,3200,3000,
,04/06/2011,132,Cotton (Unginned),2600,3000,2800,
,06/06/2011,100.1,Cotton (Unginned),2700,3200,3000,
,07/06/2011,163.1,Cotton (Unginned),2800,2950,2900,
,09/06/2011,153.2,Cotton (Unginned),2700,3000,2900,
,10/06/2011,204.4,Cotton (Unginned),2700,3000,2850,
,13/06/2011,115.2,Cotton (Unginned),2800,3050,2900,
,14/06/2011,66.4,Cotton (Unginned),2800,3000,2900,
,15/06/2011,146.1,Cotton (Unginned),2800,3000,2900,
,16/06/2011,82,Cotton (Unginned),2800,3100,3000,
,18/06/2011,63.3,Cotton (Unginned),2900,3000,2950,
,20/06/2011,94.7,Cotton (Unginned),2800,3100,3000,
,21/06/2011,57.5,Cotton (Unginned),2600,3000,2800,
,22/06/2011,50.5,Cotton (Unginned),2900,3000,2950,
,23/06/2011,35,Cotton (Unginned),2800,3050,2900,
,24/06/2011,34.4,Cotton (Unginned),2800,3000,2900,
,25/06/2011,32.5,Cotton (Unginned),2800,2900,2850,
,27/06/2011,51.1,Cotton (Unginned),2850,3000,2900,
,29/06/2011,62.1,Cotton (Unginned),3100,3200,3150,
,30/06/2011,70.4,Cotton (Unginned),2800,3100,2950,
Bichkunda,01/06/2011,0.1,G-6,3000,3000,3000,
,02/06/2011,0.1,G-6,3000,3000,3000,
,03/06/2011,0.1,G-6,3000,3000,3000,
,04/06/2011,0.1,G-6,3000,3000,3000,
,05/06/2011,0.1,G-6,3000,3000,3000,
,06/06/2011,0.1,G-6,3000,3000,3000,
,07/06/2011,0.1,G-6,3000,3000,3000,
,08/06/2011,0.1,G-6,3000,3000,3000,
,09/06/2011,0.1,G-6,3000,3000,3000,
,10/06/2011,0.1,G-6,3000,3000,3000,
,11/06/2011,0.1,G-6,3000,3000,3000,
,12/06/2011,0.1,G-6,3000,3000,3000,
,13/06/2011,0.1,G-6,3000,3000,3000,
,14/06/2011,0.1,G-6,3000,3000,3000,
,15/06/2011,0.1,G-6,3000,3000,3000,
,16/06/2011,0.1,G-6,3000,3000,3000,
,17/06/2011,0.1,G-6,3000,3000,3000,
,18/06/2011,0.1,G-6,3000,3000,3000,
,19/06/2011,0.1,G-6,3000,3000,3000,
,20/06/2011,0.1,G-6,3000,3000,3000,
,21/06/2011,0.1,G-6,3000,3000,3000,
,22/06/2011,0.1,G-6,3000,3000,3000,
,23/06/2011,0.1,G-6,3000,3000,3000,
,24/06/2011,0.1,G-6,3000,3000,3000,
,25/06/2011,0.1,G-6,3000,3000,3000,
,26/06/2011,0.1,G-6,3000,3000,3000,
,27/06/2011,0.1,G-6,3000,3000,3000,
,28/06/2011,0.1,G-6,3000,3000,3000,
,29/06/2011,0.1,G-6,3000,3000,3000,
,30/06/2011,0.1,G-6,3000,3000,3000,
Choppadandi,02/06/2011,21.4,Cotton (Unginned),2600,3700,3000,
,06/06/2011,26.8,Cotton (Unginned),2600,3600,3000,
,07/06/2011,15.5,Cotton (Unginned),2700,3700,2900,
,08/06/2011,11.9,Cotton (Unginned),2600,3500,3000,
,09/06/2011,12,Cotton (Unginned),2500,3500,3300,
,10/06/2011,14,Cotton (Unginned),2500,3300,3000,
,13/06/2011,32.9,Cotton (Unginned),2600,3600,2800,
,14/06/2011,11.8,Cotton (Unginned),2600,3650,3000,
,15/06/2011,9.6,Cotton (Unginned),2600,3600,3000,
,16/06/2011,13.2,Cotton (Unginned),2600,3300,2800,
,17/06/2011,21.8,Cotton (Unginned),2600,3400,2800,
,20/06/2011,30,Cotton (Unginned),2500,3200,2800,
,21/06/2011,21.8,Cotton (Unginned),2600,3300,2900,
,22/06/2011,17.1,Cotton (Unginned),2500,3100,2700,
,23/06/2011,13,Cotton (Unginned),2450,3050,2900,
,24/06/2011,13.5,Cotton (Unginned),2500,3100,2700,
,27/06/2011,15.2,Cotton (Unginned),2500,3100,2800,
,28/06/2011,11.9,Cotton (Unginned),2600,3100,2850,
,29/06/2011,7.8,Cotton (Unginned),2500,3100,2950,
,30/06/2011,13.1,CO2 (Ginned),2500,3000,2700,
Indravelly(Utnoor),01/06/2011,0.1,Cotton (Unginned),2900,3000,2950,
,02/06/2011,0.1,Cotton (Unginned),2900,3000,2950,
,03/06/2011,0.1,Cotton (Unginned),2900,3000,2950,
,04/06/2011,0.1,Cotton (Unginned),2900,3000,2950,
,05/06/2011,0.1,Cotton (Unginned),2900,3000,2950,
,06/06/2011,0.1,Cotton (Unginned),2900,3000,2950,
,07/06/2011,0.1,Cotton (Unginned),2900,3000,2950,
