Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Adilabad,10/10/2017,1291.8,Cotton (Unginned),4000,4550,4500,
,11/10/2017,532.1,Cotton (Unginned),4004,4580,4277,
,12/10/2017,1009.2,Cotton (Unginned),3984,4650,4397,
,13/10/2017,1193,Cotton (Unginned),3394,4650,4232,
,14/10/2017,1954.2,Cotton (Unginned),3209,4580,4232,
,15/10/2017,1943.5,Cotton (Unginned),4030,4580,4259,
,18/10/2017,3414.7,Cotton (Unginned),3549,4510,4231,
,19/10/2017,2958.5,Cotton (Unginned),3337,4510,4194,
,21/10/2017,192.1,Cotton (Unginned),3645,4500,4230,
,23/10/2017,1677.2,Cotton (Unginned),3645,4500,4230,
,24/10/2017,2801.5,Cotton (Unginned),3645,4550,4230,
,25/10/2017,2738.1,Cotton (Unginned),3686,4570,4232,
,27/10/2017,1870.5,Cotton (Unginned),4204,4580,4250,
,28/10/2017,2154.1,Cotton (Unginned),3756,4580,4259,
,29/10/2017,2546.7,Cotton (Unginned),3913,4550,4232,
,31/10/2017,3025,Cotton (Unginned),3924,4475,4149,
Asifabad,27/10/2017,121.3,Cotton (Unginned),3500,4200,3900,
,28/10/2017,60,Cotton (Unginned),3600,4200,3800,
,29/10/2017,79.3,Cotton (Unginned),3800,4200,4000,
,30/10/2017,200.7,Cotton (Unginned),3600,4200,4000,
,31/10/2017,62.2,Cotton (Unginned),3700,4200,3900,
Badepalli,04/10/2017,9.9,Desi,3009,4019,3689,
,07/10/2017,47.3,Desi,3009,3999,3699,
,11/10/2017,49.4,Desi,2779,4169,3869,
,14/10/2017,114.7,Desi,3511,4209,3809,
,21/10/2017,226.8,Desi,2000,4049,3779,
,25/10/2017,162.9,Desi,2000,4079,3409,
,28/10/2017,224.2,Desi,2000,4169,3809,
Bhadrachalam,22/10/2017,9,Cotton (Unginned),4300,4320,4300,
,24/10/2017,19,Desi,4320,4321,4320,
