Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Adilabad,18/10/2010,1,H4,4031,4151,4081,
,19/10/2010,1685,H4,4000,4151,4075,
,20/10/2010,1483,Cotton (Unginned),4100,4151,4125,
,,,H4,4100,4151,4125,
,21/10/2010,2459,Cotton (Unginned),4050,4151,4075,
,,,H4,4050,4151,4075,
,22/10/2010,2416,Cotton (Unginned),4050,4151,4075,
,23/10/2010,3215,Cotton (Unginned),4000,4161,4100,
,,,H4,4000,4161,4100,
,25/10/2010,4963,Cotton (Unginned),4150,4225,4190,
,,,H4,4150,4225,4190,
,27/10/2010,4916,Cotton (Unginned),4170,4245,4200,
,28/10/2010,7303,Cotton (Unginned),4245,4350,4300,
,29/10/2010,10763,Cotton (Unginned),4200,4330,4300,
,30/10/2010,10723,Cotton (Unginned),4000,4275,4150,
Asifabad,01/10/2010,1,Cotton (Unginned),3000,3200,3000,
,02/10/2010,1,Cotton (Unginned),3000,3300,3200,
,03/10/2010,1,Cotton (Unginned),3000,3000,3000,
,04/10/2010,1,Cotton (Unginned),3000,3000,3000,
,05/10/2010,1,Cotton (Unginned),3000,3200,3000,
,06/10/2010,1,Cotton (Unginned),3000,3200,3000,
,07/10/2010,1,Cotton (Unginned),3000,3200,3000,
,08/10/2010,1,Cotton (Unginned),3000,3200,3000,
,09/10/2010,1,Cotton (Unginned),3000,3200,3000,
,10/10/2010,1,Cotton (Unginned),3000,3200,3000,
,12/10/2010,1,Cotton (Unginned),3000,3200,3000,
,13/10/2010,1,Cotton (Unginned),3000,3200,3000,
,14/10/2010,1,Cotton (Unginned),3000,3200,3000,
,15/10/2010,1,Cotton (Unginned),3000,3200,3000,
,16/10/2010,1,Cotton (Unginned),3000,3200,3000,
,18/10/2010,1,Cotton (Unginned),3000,3200,3000,
,19/10/2010,109,Cotton (Unginned),4151,4151,4151,
,20/10/2010,138,Cotton (Unginned),4150,4150,4150,
,21/10/2010,136,Cotton (Unginned),4100,4150,4150,
,,,Cotton (Unginned),4150,4151,4151,
,22/10/2010,218,Cotton (Unginned),3700,4150,4150,
,23/10/2010,217,Cotton (Unginned),3700,4150,4150,
,25/10/2010,126,Cotton (Unginned),4050,4050,4050,
,26/10/2010,912,Cotton (Unginned),3850,4200,4150,
,27/10/2010,857,Cotton (Unginned),3900,4241,4150,
,28/10/2010,1391,Cotton (Unginned),4060,4421,4150,
,29/10/2010,1348,Cotton (Unginned),4000,4381,4150,
,30/10/2010,2030,Cotton (Unginned),4100,4300,4150,
Badepalli,20/10/2010,812,Desi,3620,4106,3930,
,23/10/2010,2287,Desi,3129,4169,3890,
,27/10/2010,3437,Desi,3589,4309,4229,
,30/10/2010,5017,Desi,3680,4201,3850,
Bhainsa,11/10/2010,50,Cotton (Unginned),3800,3800,3800,
,12/10/2010,504,Cotton (Unginned),3861,3861,3861,
,13/10/2010,128,Cotton (Unginned),3861,3861,3861,
,14/10/2010,167,Cotton (Unginned),4000,4000,4000,
,16/10/2010,125,Cotton (Unginned),4000,4000,4000,
,18/10/2010,950,Cotton (Unginned),4100,4100,4100,
,19/10/2010,350,Cotton (Unginned),4100,4140,4104,
,20/10/2010,139,Cotton (Unginned),4130,4130,4130,
,21/10/2010,530,Cotton (Unginned),4130,4140,4130,
,22/10/2010,75,Cotton (Unginned),4130,4130,4130,
,23/10/2010,286,Cotton (Unginned),4050,4130,4050,
,25/10/2010,175,Cotton (Unginned),4130,4150,4130,
,26/10/2010,869,Cotton (Unginned),4050,4260,4100,
,27/10/2010,811,Cotton (Unginned),4000,4300,4100,
,28/10/2010,1039,Cotton (Unginned),4000,4300,4150,
,29/10/2010,1182,Cotton (Unginned),4000,4300,4100,
,30/10/2010,1618,Cotton (Unginned),3940,4250,4150,
Bichkunda,01/10/2010,1,G-6,3000,3000,3000,
,02/10/2010,1,G-6,3000,3000,3000,
,03/10/2010,1,G-6,3000,3000,3000,
,04/10/2010,1,G-6,3000,3000,3000,
,05/10/2010,1,G-6,3000,3000,3000,
,06/10/2010,1,G-6,3000,3000,3000,
,07/10/2010,1,G-6,3000,3000,3000,
,08/10/2010,1,G-6,3000,3000,3000,
,09/10/2010,1,G-6,3000,3000,3000,
,10/10/2010,1,G-6,3000,3000,3000,
,11/10/2010,1,G-6,3000,3000,3000,
,12/10/2010,1,G-6,3000,3000,3000,
,13/10/2010,1,G-6,3000,3000,3000,
,14/10/2010,1,G-6,3000,3000,3000,
,15/10/2010,1,G-6,3000,3000,3000,
,16/10/2010,1,G-6,3000,3000,3000,
,17/10/2010,1,G-6,3000,3000,3000,
,18/10/2010,1,G-6,3000,3000,3000,
,19/10/2010,1,G-6,3000,3000,3000,
,20/10/2010,1,G-6,3000,3000,3000,
,21/10/2010,1,G-6,3000,3000,3000,
,22/10/2010,1,Savita,4104,4104,4104,
,23/10/2010,1,Savita,4151,4151,4151,
,24/10/2010,1,Savita,4151,4151,4151,
,25/10/2010,1,Savita,4151,4151,4151,
,26/10/2010,1,Savita,4151,4151,4151,
,27/10/2010,1,Savita,4175,4175,4175,
,28/10/2010,1,Savita,4175,4175,4175,
,29/10/2010,1,G-6,4351,4351,4351,
,30/10/2010,1,Savita,4111,4111,4111,
,31/10/2010,1,Savita,4111,4111,4111,
Choppadandi,01/10/2010,19,Cotton (Unginned),3495,4100,4060,
,04/10/2010,11,Cotton (Unginned),3600,3600,3600,
,05/10/2010,13,Cotton (Unginned),3700,3950,3900,
,06/10/2010,36,Cotton (Unginned),3200,4100,3950,
,08/10/2010,17,Cotton (Unginned),3865,4130,3900,
,09/10/2010,5,Cotton (Unginned),3990,4055,4055,
,11/10/2010,26,Cotton (Unginned),3270,4085,4000,
,12/10/2010,8,Cotton (Unginned),3980,4080,4080,
,13/10/2010,10,Cotton (Unginned),3295,4200,4000,
,20/10/2010,20,Cotton (Unginned),3500,4200,3900,
,21/10/2010,39,Cotton (Unginned),3275,4400,3730,
,22/10/2010,290,Cotton (Unginned),3455,4285,3800,
,23/10/2010,221,Cotton (Unginned),3185,4125,3490,
,25/10/2010,316,Cotton (Unginned),3200,4305,3650,
,26/10/2010,516,Cotton (Unginned),3250,4255,3975,
,27/10/2010,1015,Cotton (Unginned),3425,4380,4085,
,30/10/2010,2168,Cotton (Unginned),3000,4200,3800,
Halia,27/10/2010,91,Other,2925,3925,3500,
,28/10/2010,345,Other,3605,3920,3820,
,29/10/2010,93,Other,3020,4105,3550,
Indravelly(Utnoor),15/10/2010,25,Cotton (Unginned),3900,3900,3900,
,19/10/2010,1,Cotton (Unginned),3900,4000,4000,
,20/10/2010,156,Cotton (Unginned),4000,4100,4050,
,21/10/2010,118,Cotton (Unginned),4025,4100,4051,
,22/10/2010,30,Cotton (Unginned),4050,4100,4050,
,23/10/2010,51,Cotton (Unginned),4050,4100,4050,
,24/10/2010,25,Cotton (Unginned),4100,4150,4150,
,25/10/2010,63,Cotton (Unginned),4100,4300,4225,
,26/10/2010,270,Cotton (Unginned),4100,4300,4225,
,27/10/2010,364,Cotton (Unginned),4100,4300,4225,
,28/10/2010,179,Cotton (Unginned),4100,4250,4125,
,29/10/2010,210,Cotton (Unginned),4150,4200,4175,
,30/10/2010,203,Cotton (Unginned),4150,4200,4175,
Jainath,21/10/2010,7,Cotton (Unginned),4100,4140,4120,
,22/10/2010,46,Cotton (Unginned),4000,4100,4050,
,26/10/2010,264,Cotton (Unginned),3900,4200,4050,
Jainoor,22/10/2010,1,Cotton (Unginned),4000,4100,4050,
,23/10/2010,1,Cotton (Unginned),4050,4100,4050,
,24/10/2010,1,MCU,4100,4150,4150,
,25/10/2010,1,Cotton (Unginned),4100,4305,4225,
,26/10/2010,1,Cotton (Unginned),4100,4300,4225,
,27/10/2010,1,Cotton (Unginned),4100,4300,4225,
,28/10/2010,1,Cotton (Unginned),4050,4250,4100,
,29/10/2010,1,Cotton (Unginned),4150,4200,4175,
,30/10/2010,1,Cotton (Unginned),4150,4200,4175,
Jammikunta,01/10/2010,291,Cotton (Unginned),3000,3800,3400,
,05/10/2010,1975,Cotton (Unginned),3200,3750,3475,
,06/10/2010,1500,Cotton (Unginned),3200,3600,3400,
,08/10/2010,3750,Cotton (Unginned),3200,3685,3480,
,11/10/2010,10000,Cotton (Unginned),3600,3800,3700,
,12/10/2010,3250,Cotton (Unginned),3600,4130,3800,
,13/10/2010,1350,Cotton (Unginned),3700,4130,3900,
,19/10/2010,1000,Cotton (Unginned),3900,4290,4095,
,20/10/2010,1300,Cotton (Unginned),3900,4175,4035,
,21/10/2010,2000,Cotton (Unginned),3900,4150,4025,
,22/10/2010,7500,Cotton (Unginned),3900,4150,4025,
,25/10/2010,10000,Cotton (Unginned),3900,4150,4025,
,26/10/2010,10000,Cotton (Unginned),3850,4200,4025,
,27/10/2010,8000,Cotton (Unginned),3900,4300,4100,
,28/10/2010,8500,Cotton (Unginned),3900,4250,4075,
,29/10/2010,10000,Cotton (Unginned),3800,4150,3975,
Jangaon,21/10/2010,78,LH-1556,3850,4000,4000,
Kagaznagar,27/10/2010,125,Cotton (Unginned),4000,4000,4000,
,28/10/2010,170,Cotton (Unginned),3800,4000,3900,
,29/10/2010,370,Cotton (Unginned),3900,4000,3950,
,30/10/2010,435,Cotton (Unginned),3850,4000,3900,
,31/10/2010,79,Cotton (Unginned),3800,3900,3850,
Karimnagar,01/10/2010,244,Cotton (Unginned),3210,4200,3960,
,18/10/2010,40,Cotton (Unginned),3651,4116,4116,
,20/10/2010,400,Cotton (Unginned),3400,4300,4200,
,21/10/2010,539,Cotton (Unginned),3450,4300,4250,
,22/10/2010,1527,Cotton (Unginned),3450,4300,4240,
,25/10/2010,3365,Cotton (Unginned),3500,4300,4150,
,28/10/2010,4245,Cotton (Unginned),3500,4300,4180,
,29/10/2010,4771,Cotton (Unginned),3500,4260,4050,
Kesamudram,01/10/2010,38,Other,3230,4665,4625,
,04/10/2010,53,Other,3200,4510,4200,
,05/10/2010,94,Other,3210,4500,4465,
,06/10/2010,37,Other,3245,4575,3500,
,07/10/2010,1,Other,3105,4375,4175,
,08/10/2010,37,Other,3105,4375,4175,
,09/10/2010,154,Other,3450,3865,3845,
,12/10/2010,238,Other,3250,4005,3920,
,13/10/2010,490,Other,3505,4185,4110,
,15/10/2010,1,Other,3950,4195,4110,
,20/10/2010,340,Other,3280,4385,4290,
,21/10/2010,374,Other,3390,4370,4290,
,22/10/2010,452,Other,3700,4360,4225,
,23/10/2010,960,Other,3700,4360,4160,
,27/10/2010,1777,Other,3590,4515,4430,
,29/10/2010,2234,Other,3055,4380,4250,
Khammam,01/10/2010,202,Cotton (Unginned),2911,4350,3200,
,04/10/2010,690,Cotton (Unginned),2611,4375,3100,
,05/10/2010,461,Cotton (Unginned),2600,4200,3000,
,06/10/2010,451,Cotton (Unginned),2650,3950,3200,
,08/10/2010,1249,Cotton (Unginned),3000,3715,3250,
,09/10/2010,1418,Cotton (Unginned),3100,4150,3350,
,11/10/2010,3336,Cotton (Unginned),3000,3850,3400,
,12/10/2010,4025,Cotton (Unginned),3000,4001,3400,
,13/10/2010,4050,Cotton (Unginned),3000,4057,3450,
,14/10/2010,8760,Cotton (Unginned),3000,4001,3500,
,18/10/2010,1422,Cotton (Unginned),3000,4201,4050,
,19/10/2010,7886,Cotton (Unginned),3200,4200,3900,
,20/10/2010,5656,Cotton (Unginned),3150,4251,3900,
,21/10/2010,4104,Cotton (Unginned),3200,4300,3950,
,22/10/2010,3386,Cotton (Unginned),3000,4300,3700,
,23/10/2010,3892,Cotton (Unginned),3100,4300,3800,
,25/10/2010,8536,Cotton (Unginned),3100,4350,3900,
,26/10/2010,8384,Cotton (Unginned),3200,4376,4000,
,27/10/2010,5476,Cotton (Unginned),3150,4500,4000,
,28/10/2010,8982,Cotton (Unginned),3150,4500,4100,
,29/10/2010,10264,Cotton (Unginned),3100,4380,3800,
,30/10/2010,8528,Cotton (Unginned),3100,4300,3800,
Kothagudem,11/10/2010,1,Cotton (Unginned),3000,3000,3000,
,13/10/2010,1,Cotton (Unginned),3000,3200,3100,
,18/10/2010,1,Cotton (Unginned),3100,3200,3100,
,19/10/2010,1,Cotton (Unginned),3000,3200,3200,
,20/10/2010,1,Cotton (Unginned),3100,3200,3200,
,21/10/2010,1,Cotton (Unginned),3000,3200,3100,
,22/10/2010,1,Cotton (Unginned),3100,3200,3100,
,23/10/2010,1,Cotton (Unginned),3100,3200,3200,
,24/10/2010,1,Cotton (Unginned),3200,3200,3200,
,25/10/2010,1,Cotton (Unginned),3100,3200,3200,
,26/10/2010,1,Cotton (Unginned),3100,3200,3200,
,27/10/2010,1,Cotton (Unginned),3200,3200,3200,
,28/10/2010,1,Cotton (Unginned),3200,3200,3200,
,29/10/2010,1,Cotton (Unginned),3100,3300,3300,
,30/10/2010,1,Cotton (Unginned),3100,3200,3200,
Kuber,18/10/2010,85,Cotton (Unginned),4104,4125,4115,
,19/10/2010,3,Cotton (Unginned),4125,4151,4138,
,20/10/2010,45,Cotton (Unginned),4125,4151,4138,
,21/10/2010,71,Cotton (Unginned),4125,4131,4128,
,22/10/2010,26,Cotton (Unginned),4125,4131,4128,
,25/10/2010,60,Cotton (Unginned),4125,4151,4138,
,27/10/2010,104,Cotton (Unginned),4201,4250,4225,
,28/10/2010,75,Cotton (Unginned),4150,4250,4200,
Madhira,05/10/2010,195,Cotton (Unginned),3100,3500,3400,
,08/10/2010,70,Cotton (Unginned),3000,3000,3000,
,09/10/2010,60,Cotton (Unginned),3000,3000,3000,
,10/10/2010,60,Cotton (Unginned),3000,3000,3000,
,13/10/2010,140,Cotton (Unginned),3000,3000,3000,
,14/10/2010,154,Cotton (Unginned),3000,3000,3000,
,15/10/2010,175,Cotton (Unginned),3000,3000,3000,
,16/10/2010,70,Cotton (Unginned),3000,3000,3000,
,17/10/2010,255,Cotton (Unginned),3000,3000,3000,
,18/10/2010,165,Cotton (Unginned),3000,3000,3000,
,19/10/2010,335,Cotton (Unginned),3000,3000,3000,
,20/10/2010,1055,Cotton (Unginned),3000,3000,3000,
,21/10/2010,516,Cotton (Unginned),3000,3000,3000,
,22/10/2010,389,Cotton (Unginned),3000,3500,3400,
,23/10/2010,384,Cotton (Unginned),3000,3200,3100,
,24/10/2010,411,Cotton (Unginned),3000,3200,3100,
,25/10/2010,892,Cotton (Unginned),3300,3500,3400,
,26/10/2010,1253,Cotton (Unginned),3000,3500,3300,
,27/10/2010,1169,Cotton (Unginned),3100,3500,3300,
,28/10/2010,1677,Cotton (Unginned),3100,3500,3300,
,29/10/2010,1755,Cotton (Unginned),3100,3500,3300,
,30/10/2010,879,Cotton (Unginned),3100,3500,3300,
Madnoor,01/10/2010,1,G-6,3000,3000,3000,
,02/10/2010,1,G-6,3000,3000,3000,
,03/10/2010,1,G-6,3000,3000,3000,
,04/10/2010,1,G-6,3000,3000,3000,
,05/10/2010,1,G-6,3000,3000,3000,
,06/10/2010,1,G-6,3000,3000,3000,
,07/10/2010,1,G-6,3000,3000,3000,
,08/10/2010,1,G-6,3000,3000,3000,
,09/10/2010,1,G-6,3000,3000,3000,
,10/10/2010,1,G-6,3000,3000,3000,
,11/10/2010,1,G-6,3000,3000,3000,
,12/10/2010,1,G-6,3000,3000,3000,
,13/10/2010,1,G-6,3000,3000,3000,
,14/10/2010,1,G-6,3000,3000,3000,
,15/10/2010,1,G-6,3000,3000,3000,
,16/10/2010,6,G-6,3000,3000,3000,
,,,Savita,4104,4104,4104,
,17/10/2010,1,G-6,3000,3000,3000,
,,,Savita,4104,4104,4104,
,18/10/2010,10,G-6,3000,3000,3000,
,,,Savita,4104,4104,4104,
,19/10/2010,10,G-6,3000,3000,3000,
,,,Savita,4104,4104,4104,
,20/10/2010,12,G-6,3000,3000,3000,
,,,Savita,4104,4104,4104,
,21/10/2010,11,G-6,3000,3000,3000,
,,,Savita,4104,4104,4104,
,22/10/2010,1,G-6,3000,3000,3000,
,,,Savita,4131,4131,4131,
,23/10/2010,7,Savita,4151,4151,4151,
,24/10/2010,1,Savita,4151,4151,4151,
,25/10/2010,21,Savita,4151,4151,4151,
,26/10/2010,15,Savita,4151,4151,4151,
,27/10/2010,20,Savita,4175,4175,4175,
,28/10/2010,640,Savita,4175,4175,4175,
,29/10/2010,498,G-6,4351,4351,4351,
,,,Savita,4151,4151,4151,
,30/10/2010,15,G-6,4351,4351,4351,
,,,Savita,4111,4111,4111,
,31/10/2010,1,G-6,4351,4351,4351,
,,,Savita,4111,4111,4111,
Mahabubabad,09/10/2010,140,Other,3400,3800,3600,
,20/10/2010,300,Other,3200,4385,4200,
,27/10/2010,300,Other,4000,4400,4310,
Mancharial,01/10/2010,1,Cotton (Unginned),3000,3200,3000,
,04/10/2010,1,Cotton (Unginned),3000,3200,3000,
,05/10/2010,1,Cotton (Unginned),3000,3200,3000,
,06/10/2010,1,Cotton (Unginned),3000,3200,3000,
,08/10/2010,1,Cotton (Unginned),3000,3200,3000,
,09/10/2010,1,Cotton (Unginned),3000,3200,3000,
,10/10/2010,1,Cotton (Unginned),3000,3200,3000,
,11/10/2010,1,Cotton (Unginned),3000,3200,3000,
,12/10/2010,1,Cotton (Unginned),3000,3200,3000,
,13/10/2010,1,Cotton (Unginned),3000,3200,3000,
,18/10/2010,1,Cotton (Unginned),3000,3200,3000,
Narsampet,06/10/2010,50,Desi,3000,3600,3400,
,08/10/2010,100,Cotton (Unginned),3400,3725,3500,
,09/10/2010,200,Cotton (Unginned),3500,3825,3700,
,10/10/2010,600,Cotton (Unginned),3550,3775,3650,
,11/10/2010,150,Cotton (Unginned),3700,3900,3800,
,20/10/2010,80,Cotton (Unginned),3850,4110,4000,
,21/10/2010,80,Cotton (Unginned),3850,4125,4000,
,22/10/2010,80,Cotton (Unginned),3850,4125,3950,
,23/10/2010,100,Cotton (Unginned),3850,4160,4000,
,24/10/2010,100,Cotton (Unginned),3850,4160,4000,
,27/10/2010,150,Cotton (Unginned),4000,4380,4250,
,28/10/2010,800,Cotton (Unginned),4000,4300,4200,
,29/10/2010,1186,Cotton (Unginned),4000,4240,4150,
,30/10/2010,450,Cotton (Unginned),3850,4160,4050,
,31/10/2010,1500,Cotton (Unginned),3950,4150,4000,
Parkal,01/10/2010,6,Cotton (Unginned),3300,4200,3500,
,02/10/2010,1,Cotton (Unginned),3300,3800,3500,
,03/10/2010,41,Cotton (Unginned),3200,3500,3300,
,04/10/2010,41,Cotton (Unginned),3200,3500,3300,
,05/10/2010,86,Cotton (Unginned),3000,3500,3300,
,06/10/2010,86,Cotton (Unginned),3000,3500,3300,
Peddapalli,01/10/2010,1,Cotton (Unginned),3000,3000,3000,
,02/10/2010,1,Cotton (Unginned),3000,3000,3000,
,03/10/2010,1,Cotton (Unginned),3000,3000,3000,
,04/10/2010,1,Cotton (Unginned),3000,3000,3000,
,05/10/2010,1,Cotton (Unginned),3000,3000,3000,
,06/10/2010,1,Cotton (Unginned),3000,3000,3000,
,07/10/2010,1,Cotton (Unginned),3000,3000,3000,
,08/10/2010,1,Cotton (Unginned),3000,3000,3000,
,09/10/2010,1,Cotton (Unginned),3000,3000,3000,
,10/10/2010,1,Cotton (Unginned),3000,3000,3000,
,11/10/2010,1,Cotton (Unginned),3000,3000,3000,
,12/10/2010,1,Cotton (Unginned),3000,3000,3000,
,13/10/2010,1,Cotton (Unginned),3000,3000,3000,
,14/10/2010,1,Cotton (Unginned),3000,3000,3000,
,15/10/2010,1,Cotton (Unginned),3000,3000,3000,
,16/10/2010,1,Cotton (Unginned),3000,3000,3000,
,17/10/2010,1,Cotton (Unginned),3000,3000,3000,
,18/10/2010,251,Cotton (Unginned),4000,4451,4200,
,19/10/2010,16,Cotton (Unginned),3800,4200,3950,
,20/10/2010,90,Cotton (Unginned),3900,4551,4200,
,21/10/2010,111,Cotton (Unginned),3600,4300,4200,
,22/10/2010,575,Cotton (Unginned),3600,4400,4200,
,23/10/2010,1,Cotton (Unginned),3300,3300,3300,
,24/10/2010,1,Cotton (Unginned),3300,3300,3300,
,25/10/2010,767,Cotton (Unginned),3600,4400,4250,
,26/10/2010,485,Cotton (Unginned),3400,4400,4250,
,28/10/2010,1059,Cotton (Unginned),3800,4400,4000,
,29/10/2010,2505,Cotton (Unginned),3400,4300,3700,
Sircilla,27/10/2010,1200,H4,3800,3800,3800,
,28/10/2010,800,H4,3800,3800,3800,
,29/10/2010,1000,H4,3800,3800,3800,
,30/10/2010,1500,H4,3800,3800,3800,
,31/10/2010,150,H4,3800,3800,3800,
Vemulawada,25/10/2010,40,Cotton (Unginned),3800,4351,4320,
,26/10/2010,79,Cotton (Unginned),3850,4280,4220,
,27/10/2010,41,Cotton (Unginned),3510,4380,4200,
,28/10/2010,134,Cotton (Unginned),3800,4310,4100,
,29/10/2010,120,Cotton (Unginned),3600,4120,3890,
,30/10/2010,206,Cotton (Unginned),3250,3900,3650,
Warangal,01/10/2010,493,Cotton (Unginned),3200,4700,4300,
,04/10/2010,2166,Cotton (Unginned),3800,4600,3800,
,05/10/2010,1575,Cotton (Unginned),3300,4650,3300,
,06/10/2010,3264,Cotton (Unginned),3500,4630,4300,
,08/10/2010,4555,Cotton (Unginned),3500,4700,4400,
,09/10/2010,4807,Cotton (Unginned),3500,4700,4350,
,11/10/2010,13856,Cotton (Unginned),3000,3900,3550,
,12/10/2010,10816,Cotton (Unginned),3500,4600,4600,
,13/10/2010,13502,Cotton (Unginned),3000,4000,3600,
,14/10/2010,11702,Cotton (Unginned),3000,4050,3600,
,19/10/2010,3113,Cotton (Unginned),3000,4160,3800,
,20/10/2010,4312,Cotton (Unginned),3000,4160,3800,
,21/10/2010,4592,Cotton (Unginned),3000,4160,3800,
,22/10/2010,8437,Cotton (Unginned),3000,4150,3800,
,23/10/2010,10910,Cotton (Unginned),3200,4200,3800,
