Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Badepalli,23/10/2013,28.5,Desi,3730,4270,4089,
,26/10/2013,40.4,Desi,3839,4275,4057,
,30/10/2013,127.1,Desi,3919,4479,4160,
Bhadrachalam,26/10/2013,25, ,NR,NR,NR,
,27/10/2013,12.4, ,NR,NR,NR,
,28/10/2013,45, ,NR,NR,NR,
,30/10/2013,36.5, ,NR,NR,NR,
Bhainsa,14/10/2013,450,Cotton (Unginned),4500,4500,4500,
,22/10/2013,152.5,Cotton (Unginned),4000,4300,4200,
,23/10/2013,243.2,Cotton (Unginned),4300,4300,4300,
,24/10/2013,88.2,Cotton (Unginned),4200,4500,4300,
,25/10/2013,43.1,Cotton (Unginned),4200,4300,4250,
,26/10/2013,88.3,Cotton (Unginned),4250,4400,4300,
,28/10/2013,32.5,Cotton (Unginned),4200,4300,4250,
,29/10/2013,281.9,Cotton (Unginned),3825,4300,4200,
,30/10/2013,261.2,Cotton (Unginned),4200,4500,4300,
,31/10/2013,152.1,Cotton (Unginned),4150,4500,4300,
Choppadandi,01/10/2013,1.6,Cotton (Unginned),3900,4795,4750,
,03/10/2013,3,Cotton (Unginned),4355,4745,4670,
,07/10/2013,2.6,Cotton (Unginned),3800,4580,4400,
,08/10/2013,0.9,Cotton (Unginned),3700,4350,4100,
,09/10/2013,1,Cotton (Unginned),3735,3735,3735,
,18/10/2013,28.8,Cotton (Unginned),3580,4170,3880,
,21/10/2013,70.5,Cotton (Unginned),3450,4150,3900,
,22/10/2013,34.8,Cotton (Unginned),3400,4210,3960,
,23/10/2013,40,Cotton (Unginned),3400,4150,3900,
,24/10/2013,10.2,Cotton (Unginned),3500,4110,3900,
,28/10/2013,62.3,Cotton (Unginned),3400,4280,3950,
,29/10/2013,39.2,Cotton (Unginned),3405,4350,4050,
,30/10/2013,43,Cotton (Unginned),3500,4410,4000,
Choutuppal,03/10/2013,93,Cotton (Unginned),3870,3870,3870,
,05/10/2013,70,Other,4071,4071,4071,
,07/10/2013,38,Other,4079,4079,4079,
Dharmaram,22/10/2013,10,Cotton (Unginned),3900,4000,3950,
,23/10/2013,10,Cotton (Unginned),3900,4000,3950,
,24/10/2013,5,Cotton (Unginned),3900,4000,3950,
,31/10/2013,50.5,Cotton (Unginned),3900,4000,3950,
Dubbak,24/10/2013,7.5,170-C2 (Ginned),4000,4000,4000,
,27/10/2013,44,170-C2 (Ginned),4000,4000,4000,
,31/10/2013,41,170-C2 (Ginned),4000,4000,4000,
Enkoor,21/10/2013,18,Other,3000,3500,3200,
,23/10/2013,22.3,Other,3400,3600,3500,
,24/10/2013,10,Other,3450,3600,3500,
,25/10/2013,35.1,Other,3550,3700,3600,
,26/10/2013,22,Other,3000,3600,3400,
,27/10/2013,10,Other,3300,3600,3450,
,28/10/2013,54.1,Other,3000,3600,3450,
,29/10/2013,107, ,NR,NR,NR,
,30/10/2013,112.3,Other,3700,4000,3800,
,31/10/2013,104,Other,3650,4000,3800,
Gajwel,07/10/2013,11, ,NR,NR,NR,
,13/10/2013,12.7,Cotton (Unginned),4225,4495,4400,
,14/10/2013,13.5,Cotton (Unginned),3850,4074,3900,
,15/10/2013,9,Cotton (Unginned),3680,3889,3750,
,17/10/2013,25.1,Cotton (Unginned),3950,4159,4050,
,18/10/2013,6,Cotton (Unginned),4210,5000,4850,
,19/10/2013,39.3,Cotton (Unginned),3900,4173,4000,
,20/10/2013,6.8,Cotton (Unginned),3800,4000,3950,
,21/10/2013,62.3,Cotton (Unginned),3950,4361,4000,
,22/10/2013,66.3,Cotton (Unginned),3850,4288,4000,
,24/10/2013,41.9,Cotton (Unginned),3950,4150,4100,
,25/10/2013,42.2,Cotton (Unginned),3900,4200,4150,
,26/10/2013,67.8,Cotton (Unginned),4000,4250,4125,
,28/10/2013,105.2,Cotton (Unginned),4000,4370,4185,
,29/10/2013,59.1,Cotton (Unginned),4000,4460,4230,
,30/10/2013,34.3,Cotton (Unginned),4000,4330,4165,
,31/10/2013,19.6,Cotton (Unginned),4000,4310,4200,
Gangadhara,25/10/2013,4.5,Cotton (Unginned),3800,4100,3950,
,28/10/2013,35,Cotton (Unginned),3900,4280,4100,
,29/10/2013,28,Cotton (Unginned),3900,4250,4000,
,30/10/2013,16,Cotton (Unginned),3700,4340,4000,
,31/10/2013,16.5,Cotton (Unginned),3700,4350,4000,
Halia,01/10/2013,1.7,LRA,3900,3900,3900,
,03/10/2013,2.1,LRA,3900,3900,3900,
,05/10/2013,5.8,LRA,3900,3900,3900,
Husnabad,03/10/2013,6,Cotton (Unginned),4300,4600,4500,
,05/10/2013,6,Cotton (Unginned),4000,4100,4050,
,09/10/2013,5,Cotton (Ginned),3900,4100,4000,
,16/10/2013,6.5,Cotton (Unginned),3800,4100,4000,
,18/10/2013,6,Cotton (Ginned),3900,4100,4000,
,19/10/2013,6.5,Cotton (Ginned),3900,4000,4000,
,21/10/2013,6.5,Cotton (Unginned),3900,4100,4000,
,26/10/2013,6.5,Cotton (Ginned),3900,4100,4000,
,28/10/2013,13,Cotton (Ginned),3900,4100,4000,
,29/10/2013,7,Cotton (Unginned),3900,4100,4000,
Jainoor,31/10/2013,0.3,Cotton (Unginned),4000,4100,4050,
Jammikunta,28/10/2013,500,Cotton (Unginned),3700,4400,4000,
Jangaon,08/10/2013,40, ,NR,NR,NR,
,09/10/2013,35,Cotton (Ginned),3850,4150,4000,
,10/10/2013,15,Cotton (Unginned),3850,4100,3950,
,19/10/2013,11.8,Cotton (Ginned),3950,4350,4100,
,21/10/2013,30,Cotton (Ginned),3950,4400,4000,
,22/10/2013,50,Cotton (Ginned),3900,4200,4000,
,23/10/2013,50,Cotton (Ginned),3900,4100,4000,
,28/10/2013,15, ,NR,NR,NR,
,30/10/2013,40,Cotton (Ginned),3900,4300,4100,
Jogipet,23/10/2013,0.3,Desi,4000,4270,4150,
,27/10/2013,0.6,Desi,3160,4000,3580,
Kagaznagar,29/10/2013,1.5,Cotton (Ginned),4000,4000,4000,
Karimnagar,07/10/2013,36.2,Cotton (Unginned),3500,5300,4400,
,09/10/2013,8.3,Cotton (Unginned),3500,4651,4300,
,10/10/2013,143.2,Cotton (Unginned),3500,4310,4000,
,21/10/2013,190.2,Cotton (Unginned),3700,4400,4100,
,22/10/2013,101.1,Cotton (Unginned),3700,4500,4100,
,23/10/2013,127.1,Cotton (Unginned),3700,4400,4100,
,29/10/2013,135.1,Cotton (Unginned),3700,4500,4000,
,30/10/2013,143.4,Cotton (Unginned),3700,4400,4100,
,31/10/2013,85.1,Cotton (Unginned),3700,4400,4100,
Kesamudram,03/10/2013,20.3,Other,5300,5375,5300,
