Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Adilabad,01/02/2010,204.3,H4,2845,2930,2887,
,02/02/2010,251.6,H4,2850,2930,2890,
,03/02/2010,205.5,H4,2860,2950,2905,
,04/02/2010,246.5,H4,2875,2900,2887,
,05/02/2010,344.7,H4,2901,2920,2910,
,06/02/2010,1,H4,2800,2920,2860,
,08/02/2010,2252,H4,2850,2920,2885,
,09/02/2010,2562,H4,2850,2900,2875,
,10/02/2010,2056,H4,2850,2930,2890,
,11/02/2010,3256,H4,2800,2930,2865,
,15/02/2010,3256,H4,2900,2960,2930,
,16/02/2010,1,H4,2890,2950,2920,
,17/02/2010,1,H4,2880,2930,2905,
,18/02/2010,1,H4,2875,2920,2897,
,19/02/2010,1,H4,2880,2920,2900,
,20/02/2010,1,H4,2800,2950,2875,
,24/02/2010,1,H4,2880,2970,2925,
,26/02/2010,1,H4,2860,2920,2890,
Badepalli,03/02/2010,3825,Desi,2609,3089,2780,
,06/02/2010,3154,Desi,2512,3069,2790,
,10/02/2010,2109,Desi,2670,3030,2825,
,17/02/2010,1934,Desi,2611,3036,2890,
,20/02/2010,2347,Desi,2569,3100,2870,
,24/02/2010,326,Desi,2540,3089,2830,
Bhainsa,01/02/2010,395,Cotton (Unginned),2875,3025,2950,
,02/02/2010,434,Cotton (Unginned),2875,3050,2950,
,03/02/2010,5159,Cotton (Unginned),2850,3020,2900,
,04/02/2010,4100,Cotton (Unginned),2850,3000,2900,
,05/02/2010,4050,Cotton (Unginned),2900,3050,2950,
,06/02/2010,4100,Cotton (Unginned),2900,3025,2950,
,08/02/2010,4410,Cotton (Unginned),2850,3025,2900,
,09/02/2010,4270,Cotton (Unginned),2850,3000,2900,
,10/02/2010,3159,Cotton (Unginned),2850,3000,2900,
,11/02/2010,5034,Cotton (Unginned),2850,3000,2900,
,15/02/2010,4010,Cotton (Unginned),2850,3000,2900,
,16/02/2010,1915,Cotton (Unginned),2850,3000,2900,
,18/02/2010,3331,Cotton (Unginned),2850,3100,3000,
,19/02/2010,4480,Cotton (Unginned),2850,3100,3000,
,22/02/2010,5795,Cotton (Unginned),2900,3100,3000,
,23/02/2010,7335,Cotton (Unginned),2900,3125,3000,
,24/02/2010,2889,Cotton (Unginned),2900,3125,3000,
,25/02/2010,4156,Cotton (Unginned),2900,3120,3000,
,26/02/2010,6340,Cotton (Unginned),2900,3125,3000,
Bichkunda,01/02/2010,0.1, ,NR,NR,NR,
,02/02/2010,0.1, ,NR,NR,NR,
,03/02/2010,1, ,NR,NR,NR,
,04/02/2010,1, ,NR,NR,NR,
,05/02/2010,1, ,NR,NR,NR,
,08/02/2010,1, ,NR,NR,NR,
,10/02/2010,1, ,NR,NR,NR,
,11/02/2010,1, ,NR,NR,NR,
,15/02/2010,1, ,NR,NR,NR,
,16/02/2010,1, ,NR,NR,NR,
,17/02/2010,1, ,NR,NR,NR,
,18/02/2010,1, ,NR,NR,NR,
,19/02/2010,1, ,NR,NR,NR,
,20/02/2010,1, ,NR,NR,NR,
,22/02/2010,1, ,NR,NR,NR,
,23/02/2010,1, ,NR,NR,NR,
,24/02/2010,1, ,NR,NR,NR,
,25/02/2010,1, ,NR,NR,NR,
,26/02/2010,1, ,NR,NR,NR,
Boath,01/02/2010,96.1,H4,2800,2900,2850,
,02/02/2010,84.6,H4,2800,2970,2970,
