Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Adilabad,01/03/2016,218.1,Cotton (Unginned),3888,4280,4200,
,02/03/2016,191.8,Cotton (Unginned),3766,4280,4108,
,03/03/2016,218.6,Cotton (Unginned),3980,4300,4151,
,04/03/2016,196.2,Cotton (Unginned),3999,4300,4214,
,09/03/2016,247,Cotton (Unginned),3672,4320,4233,
,10/03/2016,168.8,Cotton (Unginned),3715,4350,4233,
,11/03/2016,289.5,Cotton (Unginned),3697,4350,4219,
,12/03/2016,251,Cotton (Unginned),3828,4350,4263,
,14/03/2016,250.6,Cotton (Unginned),3610,4350,4263,
,15/03/2016,373.2,Cotton (Unginned),3992,4350,4209,
,16/03/2016,254.1,Cotton (Unginned),3610,4330,4263,
,17/03/2016,222.7,Cotton (Unginned),3897,4300,4243,
,18/03/2016,237,Cotton (Unginned),3483,4300,4300,
,19/03/2016,208.3,Cotton (Unginned),3784,4300,4214,
,21/03/2016,182,Cotton (Unginned),3569,4300,4128,
,22/03/2016,330.4,Cotton (Unginned),3354,4300,4214,
,24/03/2016,226.8,Cotton (Unginned),3999,4300,4214,
,26/03/2016,23,Cotton (Unginned),3355,4300,4214,
,28/03/2016,109.4,Cotton (Unginned),3354,4300,4214,
,29/03/2016,97.8,Cotton (Unginned),3354,4280,4214,
,30/03/2016,81.4,Cotton (Unginned),3565,4300,4214,
,31/03/2016,78.4,Cotton (Unginned),3354,4300,4214,
Armoor,01/03/2016,5,Cotton (Unginned),4050,4050,4050,
,02/03/2016,27.8,Cotton (Unginned),4300,4700,4500,
,20/03/2016,6,Cotton (Unginned),4100,4200,4165,
Asifabad,01/03/2016,212.3,Cotton (Unginned),4280,4450,4400,
,02/03/2016,168.2,Cotton (Unginned),4280,4450,4400,
,03/03/2016,87.3,Cotton (Unginned),4280,4450,4400,
,04/03/2016,134,Cotton (Unginned),4280,4450,4400,
,05/03/2016,91.6,Cotton (Unginned),4280,4450,4400,
,06/03/2016,68.2,Cotton (Unginned),4280,4450,4400,
,07/03/2016,38.4,Cotton (Unginned),4220,4400,4350,
,08/03/2016,22.8,Cotton (Unginned),4250,4400,4400,
,09/03/2016,62.6,Cotton (Unginned),4220,4400,4380,
,10/03/2016,49.7,Cotton (Unginned),4300,4400,4400,
,11/03/2016,49,Cotton (Unginned),4280,4450,4400,
,12/03/2016,47.3,Cotton (Unginned),4180,4350,4300,
,13/03/2016,52,Cotton (Unginned),4250,4400,4380,
,15/03/2016,14.6,Cotton (Unginned),4120,4350,4350,
Badepalli,02/03/2016,9.8,Desi,3009,4009,3869,
,05/03/2016,28.5,Desi,3009,3959,3721,
,12/03/2016,33.6,Desi,3001,3809,3489,
,19/03/2016,16.3,Desi,3029,3609,3229,
,26/03/2016,18.9,Desi,3000,3709,3409,
Bhainsa,01/03/2016,6,Cotton (Unginned),4000,4250,4100,
,02/03/2016,6.5,Cotton (Unginned),4050,4250,4100,
,03/03/2016,7.5,Cotton (Unginned),4000,4250,4100,
,04/03/2016,8.3,Cotton (Unginned),4000,4250,4100,
,05/03/2016,7.8,Cotton (Unginned),4000,4250,4100,
,09/03/2016,8,Cotton (Unginned),4000,4250,4050,
,10/03/2016,13,Cotton (Unginned),4000,4300,4100,
,11/03/2016,10.5,Cotton (Unginned),4000,4300,4100,
,12/03/2016,10.5,Cotton (Unginned),4000,4300,4100,
,14/03/2016,12.4,Cotton (Unginned),4000,4300,4150,
,15/03/2016,11.5,Cotton (Unginned),4000,4300,4100,
,16/03/2016,14.5,Cotton (Unginned),4000,4300,4100,
,17/03/2016,13.5,Cotton (Unginned),4000,4250,4100,
,18/03/2016,9.5,Cotton (Unginned),4000,4300,4100,
,19/03/2016,21.5,Cotton (Unginned),4000,4300,4100,
,21/03/2016,6.5,Cotton (Unginned),4000,4300,4100,
,22/03/2016,7.5,Cotton (Unginned),4000,4300,4100,
,26/03/2016,8.3,Cotton (Unginned),4000,4300,4100,
,28/03/2016,8.3,Cotton (Unginned),4000,4300,4100,
,29/03/2016,7.6,Cotton (Unginned),4000,4300,4100,
