Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Badepalli,05/07/2014,4,Desi,3609,4029,3689,
Burgampadu,21/07/2014,50,Cotton (Unginned),4000,4500,4000,
,22/07/2014,12,Cotton (Unginned),4000,4100,4000,
,25/07/2014,8,Cotton (Unginned),4000,4500,4000,
Cherial,02/07/2014,3.8, ,NR,NR,NR,
,03/07/2014,7, ,NR,NR,NR,
,09/07/2014,1.2, ,NR,NR,NR,
,11/07/2014,6, ,NR,NR,NR,
,29/07/2014,6,CO2 (Ginned),4000,5000,4500,
Chinnoar,02/07/2014,7.5, ,NR,NR,NR,
Choppadandi,01/07/2014,11.4,Cotton (Unginned),3700,4600,4400,
,02/07/2014,3,Cotton (Unginned),3700,4700,4250,
,03/07/2014,6.2,Cotton (Unginned),3750,4850,4350,
,04/07/2014,10.7,Cotton (Unginned),3800,4700,4500,
,07/07/2014,2.2,Cotton (Unginned),3700,4700,4200,
,22/07/2014,1.8,Cotton (Unginned),3900,4300,4200,
,23/07/2014,0.5,Cotton (Unginned),4000,4200,4200,
,24/07/2014,1.7,Cotton (Unginned),3600,4600,4400,
,25/07/2014,0.7,Cotton (Unginned),4000,4650,4650,
,28/07/2014,0.6,Cotton (Unginned),4000,4250,4250,
,30/07/2014,1,Cotton (Unginned),3900,4450,4300,
,31/07/2014,1.2,Cotton (Unginned),4000,4400,4250,
Dharmaram,01/07/2014,5,Cotton (Unginned),3900,4000,3950,
,22/07/2014,5,Cotton (Unginned),3900,4000,3950,
,29/07/2014,3,Cotton (Unginned),3900,4000,3950,
Gangadhara,23/07/2014,0.1,Cotton (Unginned),4500,4500,4500,
,24/07/2014,0.1,Cotton (Unginned),4500,4500,4500,
,25/07/2014,0.1,Cotton (Unginned),4500,4500,4500,
Husnabad,22/07/2014,1.5,Cotton (Unginned),4000,5000,4500,
,23/07/2014,1.5,Cotton (Unginned),4000,4800,4500,
,24/07/2014,1.5,Cotton (Unginned),4000,4800,4500,
