Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bhadrachalam,03/04/2013,32,Cotton (Unginned),3870,3900,3875,
,04/04/2013,12,Cotton (Unginned),3870,3900,3875,
,07/04/2013,13,G-6,3870,3900,3875,
,08/04/2013,25,G-6,3870,3900,3875,
,09/04/2013,26,G-6,3870,3900,3875,
,10/04/2013,13.5,G-6,3870,3900,3875,
,13/04/2013,24.5,G-6,3860,3900,3875,
,14/04/2013,10,G-6,3870,3900,3875,
,17/04/2013,10,G-6,3864,3900,3875,
,18/04/2013,9,G-6,3870,3900,3875,
,27/04/2013,100,G-6,3870,3900,3875,
Chinnoar,01/04/2013,10, ,NR,NR,NR,
,02/04/2013,9.5, ,NR,NR,NR,
,03/04/2013,9, ,NR,NR,NR,
,04/04/2013,10, ,NR,NR,NR,
,05/04/2013,10, ,NR,NR,NR,
,07/04/2013,5, ,NR,NR,NR,
,08/04/2013,14, ,NR,NR,NR,
,10/04/2013,5, ,NR,NR,NR,
,11/04/2013,5, ,NR,NR,NR,
,12/04/2013,20, ,NR,NR,NR,
,13/04/2013,5, ,NR,NR,NR,
,14/04/2013,15, ,NR,NR,NR,
,16/04/2013,16.2, ,NR,NR,NR,
,17/04/2013,5, ,NR,NR,NR,
,18/04/2013,5, ,NR,NR,NR,
,19/04/2013,5, ,NR,NR,NR,
,20/04/2013,1.2, ,NR,NR,NR,
,21/04/2013,6.5, ,NR,NR,NR,
,23/04/2013,5, ,NR,NR,NR,
,24/04/2013,11.2, ,NR,NR,NR,
,25/04/2013,5, ,NR,NR,NR,
,26/04/2013,16, ,NR,NR,NR,
,27/04/2013,5, ,NR,NR,NR,
,28/04/2013,10, ,NR,NR,NR,
,29/04/2013,5, ,NR,NR,NR,
,30/04/2013,10, ,NR,NR,NR,
Jammikunta,08/04/2013,275.2,Cotton (Unginned),4000,4500,4300,
