Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Adilabad,01/02/2017,1048.1,Cotton (Unginned),5445,5500,5500,
,02/02/2017,747.3,Cotton (Unginned),5500,5560,5560,
,03/02/2017,739,Cotton (Unginned),5560,5620,5620,
,04/02/2017,692.4,Cotton (Unginned),5600,5620,5620,
,06/02/2017,1015.4,Cotton (Unginned),5600,5610,5610,
,07/02/2017,1165.5,Cotton (Unginned),5500,5540,5540,
,08/02/2017,1405.8,Cotton (Unginned),5400,5480,5480,
,09/02/2017,1287.5,Cotton (Unginned),5400,5470,5470,
,10/02/2017,1123.4,Cotton (Unginned),5400,5470,5470,
,11/02/2017,940,Cotton (Unginned),5400,5480,5480,
,13/02/2017,909.4,Cotton (Unginned),5400,5450,5450,
,14/02/2017,942.4,Cotton (Unginned),5396,5450,5450,
,15/02/2017,883.7,Cotton (Unginned),5396,5450,5450,
,16/02/2017,954.6,Cotton (Unginned),5400,5500,5500,
,17/02/2017,989.9,Cotton (Unginned),5400,5470,5470,
,18/02/2017,1089.6,Cotton (Unginned),5300,5400,5400,
,21/02/2017,1583.5,Cotton (Unginned),5267,5300,5300,
,22/02/2017,1414.1,Cotton (Unginned),5247,5330,5330,
,23/02/2017,1250.6,Cotton (Unginned),5277,5370,5370,
,27/02/2017,385,Cotton (Unginned),5311,5460,5460,
,28/02/2017,1026.1,Cotton (Unginned),5405,5450,5450,
Armoor,18/02/2017,5,Cotton (Unginned),4000,4000,4000,
,23/02/2017,13,Cotton (Unginned),4000,4500,4350,
,26/02/2017,14,Cotton (Unginned),4000,4200,4000,
,28/02/2017,19,Cotton (Unginned),4500,4500,4500,
Asifabad,01/02/2017,400.6,Cotton (Unginned),5350,5650,5600,
,02/02/2017,470.2,Cotton (Unginned),5500,5600,5600,
,03/02/2017,467.2,Cotton (Unginned),5500,5650,5600,
,04/02/2017,495.7,Cotton (Unginned),5500,5650,5600,
,05/02/2017,531.6,Cotton (Unginned),5500,5650,5600,
,07/02/2017,441.9,Cotton (Unginned),5500,5600,5600,
,08/02/2017,600.8,Cotton (Unginned),5500,5600,5600,
,09/02/2017,528.7,Cotton (Unginned),5450,5600,5550,
,10/02/2017,640.6,Cotton (Unginned),5450,5600,5550,
,11/02/2017,573.6,Cotton (Unginned),5450,5600,5500,
,13/02/2017,442.5,Cotton (Unginned),5450,5600,5500,
,14/02/2017,550.9,Cotton (Unginned),5450,5650,5550,
,15/02/2017,599.2,Cotton (Unginned),5500,5600,5550,
,16/02/2017,615.4,Cotton (Unginned),5450,5600,5550,
,17/02/2017,521.8,Cotton (Unginned),5450,5600,5550,
,21/02/2017,809.5,Cotton (Unginned),5400,5500,5450,
,22/02/2017,481.6,Cotton (Unginned),5380,5450,5400,
,23/02/2017,455.3,Cotton (Unginned),5000,5400,5400,
,26/02/2017,324.3,Cotton (Unginned),5350,5400,5400,
,27/02/2017,270.3,Cotton (Unginned),5250,5450,5400,
Badepalli,01/02/2017,222.6,Desi,3609,5370,4939,
,08/02/2017,177.5,Desi,3669,5409,4969,
,11/02/2017,126.1,Desi,3609,5409,4889,
,15/02/2017,144.2,Desi,3569,5261,4809,
,18/02/2017,134,Desi,3506,5311,4949,
,22/02/2017,115.5, ,NR,NR,NR,
Bhadrachalam,01/02/2017,70.4,CO-2 (Unginned),3860,4160,3860,
,02/02/2017,45.5,Cotton (Unginned),3860,4160,3860,
,03/02/2017,72.7,CO-2 (Unginned),3860,4160,3860,
,04/02/2017,59.1,Cotton (Unginned),3860,4160,3860,
,05/02/2017,78.5,Cotton (Unginned),3860,4160,3860,
