Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Adilabad,01/05/2014,704.8,Cotton (Unginned),4275,4450,4320,
,02/05/2014,211.7,Cotton (Unginned),4183,4470,4272,
,03/05/2014,458,Cotton (Unginned),4151,4450,4291,
,06/05/2014,585.6,Cotton (Unginned),3729,4420,4306,
,07/05/2014,402.6,Cotton (Unginned),3978,4400,4287,
,08/05/2014,346.5,Cotton (Unginned),4048,4350,4224,
,09/05/2014,256.6,Cotton (Unginned),4002,4400,4219,
,10/05/2014,259.8,Cotton (Unginned),4003,4351,4224,
,12/05/2014,183.6,Cotton (Unginned),3785,4350,4089,
,13/05/2014,282.6,Cotton (Unginned),3872,4350,4176,
,14/05/2014,166.2,Cotton (Unginned),3871,4300,4132,
,15/05/2014,114.8,Cotton (Unginned),3827,4260,4128,
,16/05/2014,95.9,Cotton (Unginned),3919,4250,4089,
,17/05/2014,82.3,Cotton (Unginned),3825,4250,4080,
,20/05/2014,90.1,Cotton (Unginned),3864,4180,4032,
,21/05/2014,36.7,Cotton (Unginned),3678,4150,3887,
,22/05/2014,17,Cotton (Unginned),3652,4150,3942,
,24/05/2014,44.7,Cotton (Unginned),3693,4150,3818,
,26/05/2014,10.4,Cotton (Unginned),3693,4125,3942,
Badepalli,03/05/2014,125.8,Desi,3689,4839,4211,
,10/05/2014,86.4,Desi,3769,4830,4369,
,17/05/2014,57.1,Desi,3709,4811,4499,
,24/05/2014,69.8,Desi,3789,4689,4359,
Bhadrachalam,05/05/2014,12,G-6,3900,4420,4000,
,08/05/2014,12,G-6,4300,4700,4500,
Bhainsa,02/05/2014,9.1,Cotton (Unginned),4350,4524,4524,
,03/05/2014,1.9,Cotton (Unginned),4350,4524,4524,
,05/05/2014,2.7,Cotton (Unginned),4350,4524,4524,
,06/05/2014,3.5,Cotton (Unginned),4350,4524,4524,
,07/05/2014,0.5,Cotton (Unginned),4300,4472,4472,
,08/05/2014,2.7,Cotton (Unginned),4300,4474,4474,
,09/05/2014,8,Cotton (Unginned),4300,4474,4474,
,12/05/2014,7.3,Cotton (Unginned),4300,4474,4474,
,13/05/2014,2,Cotton (Unginned),4300,4470,4470,
,14/05/2014,3.3,Cotton (Unginned),4250,4420,4420,
,15/05/2014,1.1,Cotton (Unginned),4200,4324,4324,
,16/05/2014,2.2,Cotton (Unginned),4200,4324,4324,
,17/05/2014,5.6,Cotton (Unginned),4200,4324,4324,
,19/05/2014,11.5,Cotton (Unginned),4250,4324,4324,
,20/05/2014,5,Cotton (Unginned),4250,4324,4324,
,21/05/2014,2.3,Cotton (Ginned),4200,4324,4324,
,22/05/2014,3.6,Cotton (Unginned),4150,4316,4316,
,23/05/2014,1.9,Cotton (Unginned),4150,4316,4316,
,24/05/2014,3.1,Cotton (Unginned),4150,4316,4316,
,26/05/2014,3,Cotton (Unginned),4150,4316,4316,
,27/05/2014,1.3,Cotton (Unginned),4025,4186,4186,
Burgampadu,02/05/2014,8,Cotton (Unginned),4000,4000,4000,
,26/05/2014,12.5,Cotton (Unginned),4000,4000,4000,
Choppadandi,02/05/2014,18.8,Cotton (Unginned),3500,4550,4200,
,05/05/2014,27,Cotton (Unginned),3500,4600,4000,
,06/05/2014,21.7,Cotton (Unginned),3500,4400,4100,
,07/05/2014,18.3,Cotton (Unginned),3600,4800,4200,
,08/05/2014,11.5,Cotton (Unginned),3600,4700,4000,
,09/05/2014,16.4,Cotton (Unginned),3600,4500,4300,
,12/05/2014,14.4, ,NR,NR,NR,
,13/05/2014,7.8,Cotton (Unginned),3600,4700,4100,
,14/05/2014,8.2,Cotton (Unginned),3600,4450,4100,
,15/05/2014,11.2,Cotton (Unginned),3500,4400,4200,
,16/05/2014,7.1,Cotton (Unginned),3600,4500,4100,
,19/05/2014,16.1,Cotton (Unginned),3600,4700,4200,
,20/05/2014,9.1,Cotton (Unginned),3600,4500,4000,
,21/05/2014,11.3,Cotton (Unginned),3750,4500,4250,
,22/05/2014,18.5,Cotton (Unginned),3500,4550,4100,
,23/05/2014,11,Cotton (Unginned),3600,4500,4250,
,26/05/2014,8.1,Cotton (Unginned),3700,4400,4200,
,27/05/2014,22.7,Cotton (Unginned),3600,4400,4200,
,29/05/2014,12.5,Cotton (Unginned),3600,4400,4200,
,30/05/2014,20.1,Cotton (Unginned),3500,4500,4275,
Dharmaram,01/05/2014,25,Cotton (Unginned),3900,4000,3950,
,02/05/2014,35,Cotton (Unginned),3900,4000,3950,
,03/05/2014,35,Cotton (Unginned),3900,4000,3950,
,04/05/2014,25,Cotton (Unginned),3900,4000,3950,
,05/05/2014,20,Cotton (Unginned),3900,4000,3950,
,06/05/2014,40,Cotton (Unginned),3900,4000,3950,
,07/05/2014,25,Cotton (Unginned),3900,4000,3950,
,08/05/2014,40,Cotton (Unginned),3900,4000,3950,
,09/05/2014,20,Cotton (Unginned),3900,4000,3950,
,10/05/2014,30,Cotton (Unginned),3900,4000,3900,
,11/05/2014,20, ,NR,NR,NR,
,12/05/2014,25, ,NR,NR,NR,
,13/05/2014,20,Cotton (Unginned),3900,4000,3950,
,14/05/2014,10,Cotton (Unginned),3900,4000,3950,
,17/05/2014,10,Cotton (Unginned),3900,4000,3950,
,18/05/2014,20,Cotton (Unginned),3900,4000,3950,
,21/05/2014,20,Cotton (Unginned),3900,4000,3950,
,24/05/2014,20,Cotton (Unginned),3900,4000,3950,
,27/05/2014,20,Cotton (Unginned),3900,4000,3950,
Dubbak,02/05/2014,8.5, ,NR,NR,NR,
,03/05/2014,8.9, ,NR,NR,NR,
Enkoor,01/05/2014,12,Other,4200,4500,4350,
,04/05/2014,12,Other,4000,4500,4200,
,05/05/2014,32,Other,4200,4500,4350,
,06/05/2014,6,Other,3900,4400,4000,
,07/05/2014,12,Other,4000,4500,4200,
,08/05/2014,16,Other,4000,4500,4200,
,09/05/2014,12,Other,4000,4500,4200,
,10/05/2014,17,Other,4000,4500,4200,
,11/05/2014,19,Other,4050,4500,4200,
,12/05/2014,12,Other,4000,4500,4200,
,15/05/2014,22,Other,4000,4500,4200,
,19/05/2014,23,Other,4000,4500,4200,
,25/05/2014,28,Other,4000,4300,4100,
Gajwel,07/05/2014,6.6,Cotton (Unginned),3500,4230,3900,
Gangadhara,05/05/2014,10.8,Cotton (Unginned),3800,4700,4250,
Ichoda,01/05/2014,10,H.Y.4 (Unginned),4300,4300,4300,
,02/05/2014,15,H.Y.4 (Unginned),4350,4350,4350,
,03/05/2014,30,H.Y.4 (Unginned),4450,4450,4450,
,04/05/2014,23,H.Y.4 (Unginned),4440,4440,4440,
,05/05/2014,32.4,H.Y.4 (Unginned),4440,4440,4440,
,06/05/2014,12.5,H.Y.4 (Unginned),4450,4450,4450,
,07/05/2014,25.6,H.Y.4 (Unginned),4450,4450,4450,
,08/05/2014,12.5,H.Y.4 (Unginned),4380,4380,4380,
,09/05/2014,10,H.Y.4 (Unginned),4380,4380,4380,
,10/05/2014,43.5,H.Y.4 (Unginned),4350,4350,4350,
,12/05/2014,10,H.Y.4 (Unginned),4250,4250,4250,
,13/05/2014,35,H.Y.4 (Unginned),4225,4225,4225,
,14/05/2014,13.5,H.Y.4 (Unginned),4250,4250,4250,
,15/05/2014,12.3,H.Y.4 (Unginned),4225,4225,4225,
,17/05/2014,12.5,H.Y.4 (Unginned),4250,4250,4250,
,18/05/2014,15.4,H.Y.4 (Unginned),4200,4200,4200,
,19/05/2014,45,H.Y.4 (Unginned),4100,4100,4100,
,26/05/2014,430,H4,4300,4300,4300,
