Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Dubbak,22/09/2016,410,Cotton (Unginned),4100,4100,4100,
Enkoor,12/09/2016,17,Cotton (Unginned),4200,4500,4200,
,19/09/2016,420,Cotton (Unginned),4200,4500,4200,
,20/09/2016,420,Cotton (Unginned),4200,4500,4200,
,23/09/2016,420,Cotton (Unginned),4200,4500,4200,
Jammikunta,02/09/2016,1.1,Cotton (Unginned),3500,4800,4500,
,06/09/2016,0.3,Cotton (Unginned),4600,4600,4600,
,07/09/2016,2,Cotton (Unginned),3800,5350,5000,
,08/09/2016,1.3,Cotton (Unginned),3500,5150,4750,
,09/09/2016,1.5,Cotton (Unginned),4000,5200,4800,
,12/09/2016,1.5,Cotton (Unginned),4200,5100,5000,
,15/09/2016,1.6,Cotton (Unginned),4750,5580,5100,
,16/09/2016,1.7,Cotton (Unginned),4000,5460,4700,
,19/09/2016,2.5,Cotton (Unginned),4000,5400,5000,
,20/09/2016,5.2,Cotton (Unginned),4000,5400,5300,
,21/09/2016,1,Cotton (Unginned),5500,5500,5500,
,22/09/2016,1.9,Cotton (Unginned),4151,5800,5450,
,23/09/2016,4.8,Cotton (Unginned),4000,5400,4500,
,26/09/2016,6.4,Cotton (Unginned),4000,5400,5000,
,27/09/2016,3,Cotton (Unginned),4000,5600,4800,
,28/09/2016,1.2,Cotton (Unginned),6000,6000,6000,
Kesamudram,06/09/2016,4.4,Other,4710,5220,5200,
,07/09/2016,2.3,Other,4400,5385,5380,
,08/09/2016,3.8,Other,5100,5500,5300,
,09/09/2016,8.3,Other,4415,5445,5360,
,12/09/2016,3,Cotton (Unginned),5000,5450,5450,
,15/09/2016,1.8,Other,4000,5350,4990,
,16/09/2016,5.9,Other,4310,5505,5290,
,17/09/2016,5.9,Other,4310,5505,5290,
,19/09/2016,5.7,Other,4300,5500,5450,
,20/09/2016,1,Other,4540,5585,5240,
,21/09/2016,1.5,Other,4700,5510,5240,
,22/09/2016,2.5,Other,4090,5770,5730,
,27/09/2016,1.5,Mungari (Unginned),4100,6055,5840,
,28/09/2016,1.3,Other,5650,6100,5990,
Khammam,03/09/2016,1.9,Cotton (Unginned),4000,4000,4000,
,08/09/2016,4.2,Cotton (Unginned),4400,4750,4400,
,09/09/2016,4.6,Cotton (Unginned),4000,4750,4150,
,12/09/2016,1,Cotton (Unginned),4500,4500,4500,
,14/09/2016,2.4,Cotton (Unginned),4400,4400,4400,
,16/09/2016,1.7,Cotton (Unginned),4300,4600,4600,
,17/09/2016,0.6,Cotton (Unginned),4700,4700,4700,
,19/09/2016,0.6,Cotton (Unginned),4300,4500,4500,
,20/09/2016,1.3,Cotton (Unginned),4150,4700,4500,
,21/09/2016,2.4,Cotton (Unginned),4150,4850,4400,
,22/09/2016,5,Cotton (Unginned),3600,5200,4800,
,27/09/2016,4.6,Cotton (Unginned),3611,5000,4100,
,29/09/2016,5.8,Cotton (Unginned),3000,5100,4411,
Parkal,03/09/2016,0.5,Cotton (Unginned),5000,5600,5300,
,07/09/2016,0.4,Cotton (Unginned),5000,5600,5400,
,08/09/2016,0.3,Cotton (Unginned),5000,5600,5300,
,21/09/2016,0.3,Cotton (Unginned),5000,5400,5200,
,29/09/2016,0.3,Cotton (Unginned),5000,5600,5300,
Togguta,23/09/2016,410,Cotton (Unginned),4100,4100,4100,
,27/09/2016,410,Cotton (Unginned),4100,4100,4100,
Warangal,06/09/2016,30.8,Cotton (Unginned),5150,5600,5350,
,07/09/2016,43.3,Cotton (Unginned),5000,5500,5200,
,08/09/2016,30.3,Cotton (Unginned),4900,5400,5150,
,09/09/2016,24.6,CO-2 (Unginned),5000,5565,5250,
,10/09/2016,18.5,Cotton (Unginned),5000,5520,5200,
,12/09/2016,19.5,Cotton (Unginned),5100,5510,5300,
,15/09/2016,32.7,Cotton (Unginned),5000,5450,5200,
,16/09/2016,22.5,Cotton (Unginned),5100,5570,5350,
,19/09/2016,34.4,Cotton (Unginned),5000,5520,5350,
,20/09/2016,25.8,Cotton (Unginned),5000,5560,5300,
,21/09/2016,46,Cotton (Unginned),5100,5600,5400,
,22/09/2016,25.9,Cotton (Unginned),5300,5900,5500,
,23/09/2016,16.6,Cotton (Unginned),5300,5810,5500,
,24/09/2016,14.2,Cotton (Unginned),5300,6000,5600,
,26/09/2016,38.4,Cotton (Unginned),5400,6000,5700,
,27/09/2016,58.3,Cotton (Unginned),5500,6155,5700,
,28/09/2016,28.8,MCU,5500,6150,5800,
,29/09/2016,52.4,MCU,5500,6100,5750,
Wyra,03/09/2016,12,Cotton (Unginned),4400,4400,4400,
