Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Adilabad,01/12/2015,2654.2,Cotton (Unginned),3897,4100,4100,
,02/12/2015,2157,Cotton (Unginned),3645,4100,4100,
,03/12/2015,2090.2,Cotton (Unginned),3766,4100,4100,
,04/12/2015,2061.2,Cotton (Unginned),3726,4100,4100,
,05/12/2015,2103.4,Cotton (Unginned),4100,4110,4100,
,06/12/2015,1264.7,Cotton (Unginned),4000,4110,4100,
,08/12/2015,1779.7,Cotton (Unginned),3936,4100,4100,
,09/12/2015,1689.5,Cotton (Unginned),3758,4100,4100,
,10/12/2015,1598.8,Cotton (Unginned),3721,4100,4100,
,12/12/2015,1673.7,Cotton (Unginned),4000,4100,4100,
,14/12/2015,1376.6,Cotton (Unginned),3608,4100,4100,
,15/12/2015,1753.9,Cotton (Unginned),3781,4100,4100,
,16/12/2015,1528,Cotton (Unginned),3693,4100,4100,
,17/12/2015,1286.4,Cotton (Unginned),3767,4100,4100,
,18/12/2015,1265.7,Cotton (Unginned),3693,4150,4150,
,19/12/2015,1016.5,Cotton (Unginned),3735,4160,4150,
,21/12/2015,746.8,Cotton (Unginned),3827,4250,4200,
,22/12/2015,927.8,Cotton (Unginned),3952,4300,4207,
,23/12/2015,614.8,Cotton (Unginned),3913,4250,4250,
,24/12/2015,557.6,Cotton (Unginned),3782,4250,4250,
,29/12/2015,565,Cotton (Unginned),4275,4500,4500,
,30/12/2015,453.1,Cotton (Unginned),4230,4450,4400,
,31/12/2015,455.6,Cotton (Unginned),4138,4400,4400,
Aler,08/12/2015,28.56,Cotton (Unginned),3936,4100,4059,
Armoor,02/12/2015,5,Cotton (Unginned),4000,4000,4000,
,03/12/2015,13,Cotton (Unginned),4000,4375,4000,
,04/12/2015,10,Cotton (Unginned),4000,4000,4000,
,05/12/2015,10,Cotton (Unginned),5000,5000,5000,
,07/12/2015,21,Cotton (Ginned),4000,4545,4000,
,08/12/2015,5,Cotton (Ginned),4000,4000,4000,
,09/12/2015,14,Cotton (Ginned),4300,4300,4300,
,12/12/2015,5,Cotton (Ginned),5000,5000,5000,
,14/12/2015,18,Cotton (Ginned),4000,4285,4250,
,15/12/2015,18.8,Cotton (Unginned),4000,4250,4080,
,17/12/2015,5,Cotton (Unginned),4000,4000,4000,
,20/12/2015,7,Cotton (Unginned),4000,4285,4000,
,21/12/2015,11,Cotton (Ginned),4000,5000,4500,
