Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Adilabad,01/12/2016,1258.8,Cotton (Unginned),4870,4930,4930,
,02/12/2016,1370.1,Cotton (Unginned),4831,4930,4930,
,03/12/2016,1754.9,Cotton (Unginned),4881,4970,4970,
,05/12/2016,1762.9,Cotton (Unginned),4920,5010,5010,
,06/12/2016,2208,Cotton (Unginned),4960,5060,5060,
,07/12/2016,2306.5,Cotton (Unginned),5009,5030,5030,
,08/12/2016,1017.9,Cotton (Unginned),4910,4960,4960,
,09/12/2016,2697.3,Cotton (Unginned),4950,5000,5000,
,13/12/2016,967.8,Cotton (Unginned),4890,4940,4940,
,14/12/2016,1111.4,Cotton (Unginned),4891,4960,4960,
,15/12/2016,1017.9,Cotton (Unginned),4910,4960,4960,
,16/12/2016,854,Cotton (Unginned),4910,5000,5000,
,17/12/2016,1333.9,Cotton (Unginned),4950,5000,5000,
,19/12/2016,2075.2,Cotton (Unginned),4950,4970,4970,
,20/12/2016,1850.2,Cotton (Unginned),4920,4950,4950,
,21/12/2016,1205,Cotton (Unginned),4900,4950,4950,
,22/12/2016,748.9,Cotton (Unginned),4900,4980,4980,
,23/12/2016,690.9,Cotton (Unginned),4930,5000,5000,
,24/12/2016,1332,Cotton (Unginned),4950,5000,5000,
,27/12/2016,1920.8,Cotton (Unginned),4950,5050,5050,
,28/12/2016,1460.9,Cotton (Unginned),5000,5060,5060,
,30/12/2016,1361.4,Cotton (Unginned),5009,5090,5090,
,31/12/2016,1628.6,Cotton (Unginned),5039,5090,5090,
Armoor,20/12/2016,6,Cotton (Unginned),4100,4100,4100,
,30/12/2016,15.5,Cotton (Unginned),4500,4500,4500,
Asifabad,01/12/2016,823.6,Cotton (Unginned),4800,4920,4850,
,02/12/2016,1019.3,Cotton (Unginned),4880,4920,4900,
,03/12/2016,1066.1,Cotton (Unginned),4800,4900,4850,
,05/12/2016,986.8,Cotton (Unginned),4850,4920,4900,
,06/12/2016,1050.6,Cotton (Unginned),4850,4950,4950,
,07/12/2016,1042.1,Cotton (Unginned),4880,4950,4950,
,08/12/2016,1042.1,Cotton (Unginned),4860,4950,4950,
,09/12/2016,1119.1,Cotton (Unginned),4880,4950,4900,
,10/12/2016,829.8,Cotton (Unginned),4800,4900,4900,
,11/12/2016,341.7,Cotton (Unginned),4800,4850,4850,
,13/12/2016,589.5,Cotton (Unginned),4800,4850,4820,
,14/12/2016,505.5,Cotton (Unginned),4850,4900,4880,
