Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bichkunda,01/08/2013,0.1,Savita,4551,4551,4551,
,02/08/2013,0.1,Savita,4551,4551,4551,
,03/08/2013,0.1,Savita,4551,4551,4551,
,04/08/2013,0.1,Savita,4551,4551,4551,
,05/08/2013,0.1,Savita,4551,4551,4551,
,07/08/2013,0.1,Savita,4551,4551,4551,
,12/08/2013,0.1,Savita,4551,4551,4551,
,13/08/2013,0.1,Savita,4551,4551,4551,
,14/08/2013,0.1,Savita,4551,4551,4551,
,15/08/2013,0.1,Savita,4551,4551,4551,
,16/08/2013,0.1,Savita,4551,4551,4551,
,17/08/2013,0.1,Savita,4551,4551,4551,
,18/08/2013,0.1,Savita,4551,4551,4551,
,19/08/2013,0.1,Savita,4551,4551,4551,
,20/08/2013,0.1,Savita,4551,4551,4551,
,21/08/2013,0.1,Savita,4551,4551,4551,
,22/08/2013,0.1,Savita,4551,4551,4551,
,23/08/2013,0.1,Savita,4551,4551,4551,
,24/08/2013,0.1,Savita,4551,4551,4551,
,25/08/2013,0.1,Savita,4551,4551,4551,
,26/08/2013,0.1,Savita,4551,4551,4551,
,27/08/2013,0.1,Savita,4551,4551,4551,
,28/08/2013,0.1,Savita,4551,4551,4551,
,29/08/2013,0.1,Savita,4551,4551,4551,
,30/08/2013,0.1,Savita,4551,4551,4551,
Choppadandi,02/08/2013,5.8,Cotton (Unginned),4500,4855,4820,
,05/08/2013,3.2,Cotton (Unginned),4650,4885,4785,
,07/08/2013,4.6,Cotton (Unginned),4700,4875,4775,
,08/08/2013,3.6,Cotton (Unginned),4750,4925,4875,
,12/08/2013,5.2,Cotton (Unginned),4950,5020,5000,
,13/08/2013,1.5,Cotton (Unginned),4995,5095,5075,
,14/08/2013,2.8,Cotton (Unginned),4900,5100,5095,
,16/08/2013,7.4,Cotton (Unginned),5000,5175,5110,
,19/08/2013,7.6,Cotton (Unginned),5000,5450,5350,
,20/08/2013,5,Cotton (Unginned),5255,5350,5350,
,22/08/2013,0.4,Cotton (Unginned),5200,5260,5200,
,23/08/2013,1.7,Cotton (Unginned),5265,5310,5295,
,28/08/2013,7,Cotton (Unginned),5130,5360,5245,
,30/08/2013,20.2,Cotton (Unginned),5250,5425,5370,
Dharmaram,12/08/2013,5,Cotton (Unginned),3900,4000,3950,
,20/08/2013,12.5,Cotton (Unginned),3900,4000,3950,
Gajwel,05/08/2013,6,Cotton (Unginned),3950,4167,4000,
,09/08/2013,7.2,Cotton (Unginned),3850,5000,3900,
,20/08/2013,11.2,Cotton (Unginned),3900,4464,4400,
Husnabad,28/08/2013,2,Cotton (Unginned),4600,5000,4800,
,29/08/2013,51,Cotton (Unginned),4100,4300,4250,
Jammikunta,01/08/2013,12.8,Cotton (Unginned),4000,4700,4600,
,02/08/2013,11.3,Cotton (Unginned),4000,4750,4650,
,07/08/2013,45,Cotton (Unginned),4000,5160,5000,
,08/08/2013,45,Cotton (Unginned),4100,5160,5000,
,12/08/2013,25.4,Cotton (Unginned),4700,4900,4800,
,13/08/2013,40,Cotton (Unginned),4800,5335,5100,
,14/08/2013,30,Cotton (Unginned),4600,5360,5100,
,16/08/2013,35,Cotton (Unginned),5060,5590,5300,
,19/08/2013,60,Cotton (Unginned),4900,5510,5300,
,20/08/2013,50,Cotton (Unginned),4900,5520,5300,
,22/08/2013,18.7,Cotton (Unginned),5100,5430,5200,
,23/08/2013,20,Cotton (Unginned),4500,5430,5200,
,26/08/2013,20,Cotton (Unginned),5100,5460,5300,
,27/08/2013,33.8,Cotton (Unginned),4900,5460,5200,
,29/08/2013,45,Cotton (Unginned),5200,5540,5300,
