Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Aler,04/09/2013,0.1, ,NR,NR,NR,
Bichkunda,01/09/2013,0.1,Savita,4551,4551,4551,
,02/09/2013,0.1,Savita,4551,4551,4551,
,03/09/2013,0.1,Savita,4551,4551,4551,
,04/09/2013,0.1,Savita,4551,4551,4551,
,05/09/2013,0.1,Savita,4551,4551,4551,
,06/09/2013,0.1,Savita,4551,4551,4551,
,07/09/2013,0.1,Savita,4551,4551,4551,
,08/09/2013,0.1,Savita,4551,4551,4551,
,09/09/2013,0.1,Savita,4551,4551,4551,
,10/09/2013,0.1,Savita,4551,4551,4551,
,11/09/2013,0.1,Savita,4551,4551,4551,
,16/09/2013,0.1,Savita,4551,4551,4551,
Choppadandi,02/09/2013,6.4,Cotton (Unginned),4500,5475,5445,
,03/09/2013,5.2,Cotton (Unginned),5270,5445,5400,
,04/09/2013,3.4,Cotton (Unginned),5360,5450,5450,
,06/09/2013,9.3,Cotton (Unginned),5110,5350,5300,
,10/09/2013,11,Cotton (Unginned),5150,5280,5250,
,11/09/2013,7,Cotton (Unginned),5155,5245,5205,
,12/09/2013,4.8,Cotton (Unginned),5095,5230,5215,
,13/09/2013,6.6,Cotton (Unginned),5060,5175,5155,
,16/09/2013,3.4,Cotton (Unginned),5005,5110,5055,
,17/09/2013,6.1,Cotton (Unginned),4900,5075,5050,
,20/09/2013,3,Cotton (Unginned),4400,4900,4900,
,23/09/2013,2.6,Cotton (Unginned),4550,5000,4955,
,24/09/2013,0.8,Cotton (Unginned),4700,5000,5000,
,25/09/2013,1.5,Cotton (Unginned),4450,4730,4730,
,26/09/2013,1.8,Cotton (Unginned),4300,4500,4500,
,27/09/2013,2.4,Cotton (Unginned),4505,4910,4800,
,30/09/2013,3.7,Cotton (Unginned),4595,4805,4805,
Dharmaram,10/09/2013,2.2,Cotton (Unginned),3900,4000,3950,
,30/09/2013,13.5,Cotton (Unginned),3700,3900,3800,
Halia,24/09/2013,10,LRA (Ginned),3700,3700,3700,
,26/09/2013,102.9,LRA,3900,3900,3900,
,27/09/2013,169.9,LRA,3900,3900,3900,
,29/09/2013,2.7,LRA,3900,3900,3900,
Husnabad,01/09/2013,2.5,Cotton (Unginned),4300,4500,4400,
,02/09/2013,3,Cotton (Unginned),4700,5000,4800,
,13/09/2013,1.5,Cotton (Unginned),4000,5000,4500,
Jammikunta,02/09/2013,50,CO-2 (Unginned),4900,5320,5200,
,03/09/2013,15,Cotton (Unginned),4900,5375,5200,
,04/09/2013,20.6,Cotton (Unginned),4800,5350,5200,
,06/09/2013,32.7,Cotton (Unginned),4900,5300,5100,
,10/09/2013,16.8,Cotton (Unginned),5010,5350,5200,
,12/09/2013,10.5,Cotton (Unginned),4900,5320,5200,
,16/09/2013,24.5,Cotton (Unginned),4900,5300,5200,
,19/09/2013,5,Cotton (Unginned),4600,5000,4900,
,20/09/2013,7,Cotton (Unginned),4600,5350,5000,
Jangaon,30/09/2013,20,Cotton (Ginned),3450,4050,3900,
Karimnagar,02/09/2013,22.3,Cotton (Unginned),4000,5500,5200,
,12/09/2013,16.2,Cotton (Unginned),4000,5310,5200,
,16/09/2013,15.8,Cotton (Unginned),4000,5300,5200,
,19/09/2013,3.4,Cotton (Unginned),4900,5200,5050,
,23/09/2013,11.4,Cotton (Unginned),4000,5100,4950,
,26/09/2013,5.4,Cotton (Unginned),4000,5100,5060,
,30/09/2013,7.1,Cotton (Unginned),3500,5300,4600,
Kesamudram,02/09/2013,20.5,Other,4190,5675,5555,
,03/09/2013,17.7,Other,3900,5625,5560,
,04/09/2013,18.8,Other,4100,5665,5525,
,06/09/2013,5.4,Other,5050,5545,5380,
,23/09/2013,34.1,Other,4595,5355,5235,
,26/09/2013,14.3,Other,3700,5465,5200,
,27/09/2013,9,Other,4905,5465,5400,
,28/09/2013,6.3,Other,4600,5500,5425,
,30/09/2013,8.7,Other,4311,5540,5225,
Khammam,02/09/2013,26.6,Cotton (Unginned),4700,5575,5100,
,03/09/2013,8.3,Cotton (Unginned),4700,5575,5200,
,04/09/2013,12.6,Cotton (Unginned),5000,5651,5300,
,06/09/2013,34.4,Cotton (Unginned),4800,5470,5100,
,10/09/2013,25.6,Cotton (Unginned),4900,5400,5100,
,11/09/2013,17.4,Cotton (Unginned),4800,5350,5000,
,12/09/2013,10.6,Cotton (Unginned),4800,5300,5000,
,13/09/2013,13.8,Cotton (Unginned),4850,5351,5000,
,14/09/2013,14.5,Cotton (Unginned),4800,5300,5000,
,17/09/2013,20.1,Cotton (Unginned),4750,5280,4900,
,20/09/2013,12,Cotton (Unginned),4700,5225,4900,
,21/09/2013,13.8,Cotton (Unginned),4800,5276,5000,
,23/09/2013,12.6,Cotton (Unginned),4700,5250,5000,
,24/09/2013,9.3,Cotton (Unginned),4600,5200,4900,
,25/09/2013,14.5,Cotton (Unginned),4800,5300,5000,
,26/09/2013,12,Cotton (Unginned),4900,5300,5000,
,27/09/2013,12.9,Cotton (Unginned),4850,5340,5000,
,28/09/2013,12.8,Cotton (Unginned),4900,5250,5000,
,30/09/2013,72.8,Cotton (Unginned),3800,4411,4100,
Madnoor,01/09/2013,0.1,Savita,4551,4551,4551,
,02/09/2013,0.1,Savita,4551,4551,4551,
,03/09/2013,0.1,Savita,4551,4551,4551,
,04/09/2013,0.1,Savita,4551,4551,4551,
,05/09/2013,0.1,Savita,4551,4551,4551,
,06/09/2013,0.1,Savita,4551,4551,4551,
,07/09/2013,0.1,Savita,4551,4551,4551,
,08/09/2013,0.1,Savita,4551,4551,4551,
,09/09/2013,0.1,Savita,4551,4551,4551,
,10/09/2013,0.1,Savita,4551,4551,4551,
,11/09/2013,0.1,Savita,4551,4551,4551,
Mahabubabad,03/09/2013,2.7,Cotton (Unginned),3950,5395,4500,
,04/09/2013,5.1,Cotton (Unginned),4470,5375,4900,
,11/09/2013,0.9,Cotton (Unginned),5000,5505,5370,
,18/09/2013,2,Cotton (Unginned),4635,5445,4935,
,23/09/2013,1.6,Cotton (Unginned),4925,5395,5045,
Togguta,29/09/2013,750,Cotton (Unginned),3333,3333,3333,
Warangal,02/09/2013,158.2,Cotton (Unginned),5100,5640,5500,
,03/09/2013,177,Cotton (Unginned),4900,5420,5300,
,04/09/2013,223,Cotton (Unginned),4900,5430,5300,
,06/09/2013,344,Cotton (Unginned),4800,5375,5200,
,10/09/2013,183,Cotton (Unginned),4800,5200,5000,
,11/09/2013,216,Cotton (Unginned),4800,5380,5200,
,12/09/2013,153.1,Cotton (Unginned),4900,5390,5200,
,13/09/2013,211.7,Cotton (Unginned),4800,5375,5200,
,14/09/2013,76.1,Cotton (Unginned),4800,5325,5200,
,16/09/2013,160.2,Cotton (Unginned),4900,5380,5100,
