Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Adilabad,02/04/2012,861.1,Cotton (Unginned),3600,3775,3720,
,03/04/2012,582.1,Cotton (Unginned),3600,3750,3700,
,04/04/2012,598.1,Cotton (Unginned),3600,3755,3700,
,07/04/2012,978.1,Cotton (Unginned),3600,3780,3720,
,09/04/2012,287.8,Cotton (Unginned),3600,3675,3620,
,10/04/2012,346,Cotton (Unginned),3500,3640,3600,
,11/04/2012,422.9,Cotton (Unginned),3500,3640,3600,
,12/04/2012,231.5,Cotton (Unginned),3500,3600,3550,
,13/04/2012,283.9,Cotton (Unginned),3500,3600,3550,
,16/04/2012,503,Cotton (Unginned),3500,3600,3550,
,17/04/2012,70.3,Cotton (Unginned),3500,3611,3560,
,18/04/2012,287.3,Cotton (Unginned),3500,3625,3580,
,19/04/2012,348.3,Cotton (Unginned),3500,3625,3580,
,20/04/2012,182.6,Cotton (Unginned),3500,3630,3590,
,23/04/2012,442.4,Cotton (Unginned),3500,3630,3580,
,24/04/2012,146.2,Cotton (Unginned),3500,3640,3590,
,25/04/2012,60.9,Cotton (Unginned),3500,3650,3600,
,26/04/2012,255.9,Cotton (Unginned),3500,3600,3550,
,27/04/2012,12.3,Cotton (Unginned),3500,3600,3550,
,28/04/2012,20.5,Cotton (Unginned),3500,3600,3550,
,30/04/2012,89.3,Cotton (Unginned),3500,3600,3550,
Asifabad,01/04/2012,155,Cotton (Unginned),3550,3770,3700,
,02/04/2012,97.1,Cotton (Unginned),3600,3725,3700,
,03/04/2012,201.1,Cotton (Unginned),3600,3780,3680,
,04/04/2012,235.8,Cotton (Unginned),3500,3800,3700,
,07/04/2012,567.7,Cotton (Unginned),3600,3850,3750,
,09/04/2012,179,Cotton (Unginned),3600,3820,3750,
,10/04/2012,137.6,Cotton (Unginned),3400,3750,3750,
,11/04/2012,74.9,Cotton (Unginned),3500,3800,3750,
,12/04/2012,61.6,Cotton (Unginned),3400,3750,3700,
,13/04/2012,72.4,Cotton (Unginned),3500,3700,3700,
,16/04/2012,121.2,Cotton (Unginned),3500,3700,3650,
,17/04/2012,20,Cotton (Unginned),3600,3700,3650,
,18/04/2012,80.7,Cotton (Unginned),3500,3700,3650,
,19/04/2012,100.1,Cotton (Unginned),3550,3650,3650,
,20/04/2012,102,Cotton (Unginned),3400,3600,3550,
,21/04/2012,23.2,Cotton (Unginned),3600,3700,3650,
,23/04/2012,11.1,Cotton (Unginned),3600,3650,3650,
,24/04/2012,8.2,Cotton (Unginned),3650,3650,3650,
,25/04/2012,17.2,Cotton (Unginned),3650,3650,3650,
,26/04/2012,6.9,Cotton (Unginned),3600,3650,3650,
,27/04/2012,1.8,Cotton (Unginned),3650,3650,3650,
Badepalli,04/04/2012,509.1,Desi,3010,3921,3690,
,07/04/2012,658.4,Desi,3089,3859,3759,
,11/04/2012,416.9,Desi,3065,3701,3590,
,18/04/2012,380.9,Desi,3009,3729,3591,
,25/04/2012,243.3,Desi,3009,3759,3639,
,28/04/2012,159.9,Desi,3109,3801,3639,
Bhadrachalam,01/04/2012,52.6,G-6,3500,3640,3600,
,02/04/2012,66.5,G-6,3000,3300,3250,
,03/04/2012,25.4,G-6,3000,3300,3025,
,05/04/2012,26.5,G-6,3200,3300,3250,
,06/04/2012,26.5,G-6,3000,3300,3025,
,07/04/2012,75.8,G-6,3000,3300,3025,
,09/04/2012,25.4,G-6,3000,3300,3025,
,10/04/2012,66.5,G-6,3000,3300,3025,
,11/04/2012,53.1,G-6,3100,3300,3200,
,12/04/2012,56.4,G-6,3000,3300,3200,
,13/04/2012,48.6,G-6,3100,3300,3200,
,14/04/2012,65.4,G-6,3100,3300,3200,
,15/04/2012,65.3,G-6,3000,3300,3020,
,17/04/2012,54.6,G-6,3000,3300,3200,
,18/04/2012,53,G-6,3000,3300,3200,
,19/04/2012,56.4,G-6,3000,3300,3200,
,21/04/2012,56.8,G-6,3000,3300,3200,
,22/04/2012,65.4,G-6,3000,3300,3200,
,23/04/2012,32.5,G-6,3000,3300,3200,
,24/04/2012,36.5,G-6,3000,3300,3200,
,25/04/2012,36.4,G-6,3000,3300,3200,
,26/04/2012,65.4,G-6,3000,3300,3200,
,27/04/2012,65.4,G-6,3000,3300,3200,
,28/04/2012,26.5,G-6,3000,3300,3200,
,29/04/2012,66.5,G-6,3000,3300,3200,
Bhainsa,02/04/2012,1303.9,Cotton (Unginned),3750,3900,3800,
,03/04/2012,730.5,Cotton (Unginned),3700,3875,3800,
,04/04/2012,1207.4,Cotton (Unginned),3700,3895,3800,
,07/04/2012,1032.2,Cotton (Unginned),3660,3800,3750,
,09/04/2012,897.9,Cotton (Unginned),3600,3805,3750,
,10/04/2012,766.3,Cotton (Unginned),3500,3775,3700,
,11/04/2012,851.4,Cotton (Unginned),3500,3685,3600,
,12/04/2012,743.7,Cotton (Unginned),3500,3642,3550,
,16/04/2012,333,Cotton (Unginned),3500,3700,3600,
,17/04/2012,167.9,Cotton (Unginned),3550,3749,3650,
,18/04/2012,296.8,Cotton (Unginned),3511,3740,3650,
,19/04/2012,398.7,Cotton (Unginned),3500,3830,3700,
,23/04/2012,276.4,Cotton (Unginned),3455,3720,3650,
,24/04/2012,456.9,Cotton (Unginned),3540,3776,3650,
,25/04/2012,291.1,Cotton (Unginned),3640,3781,3700,
,26/04/2012,241.2,Cotton (Unginned),3510,3720,3600,
,27/04/2012,120,Cotton (Unginned),3530,3865,3700,
