Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Adilabad,01/01/2016,417.6,Cotton (Unginned),4250,4400,4400,
,03/01/2016,317.6,Cotton (Unginned),4250,4470,4470,
,04/01/2016,321.2,Cotton (Unginned),4291,4570,4570,
,05/01/2016,666.6,Cotton (Unginned),4113,4500,4478,
,06/01/2016,536.7,Cotton (Unginned),4320,4530,4500,
,07/01/2016,457.8,Cotton (Unginned),4303,4480,4480,
,08/01/2016,415.4,Cotton (Unginned),4300,4430,4400,
,09/01/2016,465,Cotton (Unginned),4075,4430,4430,
,12/01/2016,751.9,Cotton (Unginned),4092,4460,4400,
,13/01/2016,529,Cotton (Unginned),4103,4460,4415,
,14/01/2016,440,Cotton (Unginned),4200,4460,4460,
,17/01/2016,179.6,Cotton (Unginned),4237,4460,4416,
,19/01/2016,708.2,Cotton (Unginned),4281,4460,4460,
,20/01/2016,587.9,Cotton (Unginned),4211,4500,4500,
,21/01/2016,631.3,Cotton (Unginned),4095,4480,4410,
,22/01/2016,736.4,Cotton (Unginned),4211,4460,4460,
,23/01/2016,883.1,Cotton (Unginned),4237,4460,4460,
,24/01/2016,782.7,Cotton (Unginned),4192,4470,4415,
,25/01/2016,782.7,Cotton (Unginned),4192,4470,4415,
,27/01/2016,1279.1,Cotton (Unginned),4157,4450,4380,
,28/01/2016,1108.6,Cotton (Unginned),4272,4450,4361,
,29/01/2016,971.9,Cotton (Unginned),4183,4430,4430,
,30/01/2016,872.6,Cotton (Unginned),4164,4410,4410,
Armoor,02/01/2016,6,Cotton (Unginned),4500,4500,4500,
,03/01/2016,12,Cotton (Unginned),4000,4500,4500,
,06/01/2016,36.5,Cotton (Unginned),4000,5000,4210,
,10/01/2016,9.5,Cotton (Unginned),4200,4300,4210,
,12/01/2016,10.5,Cotton (Unginned),4000,4050,4000,
,20/01/2016,6.5,Cotton (Unginned),3900,4000,3900,
Asifabad,01/01/2016,283.4,Cotton (Unginned),4250,4400,4350,
,02/01/2016,246.8,Cotton (Unginned),4250,4400,4350,
