Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Badepalli,07/06/2014,50.1,Desi,3169,4159,3829,
,14/06/2014,23.6,Desi,3009,4119,3769,
,21/06/2014,7.5,Desi,3029,4409,3869,
,28/06/2014,12.4,Desi,3609,4559,4269,
Burgampadu,23/06/2014,6.5,Cotton (Unginned),4000,4000,4000,
,24/06/2014,6.5,Cotton (Unginned),4000,4000,4000,
Choppadandi,02/06/2014,11.2,Cotton (Unginned),3600,4300,4200,
,03/06/2014,17.1,Cotton (Unginned),3500,4400,4100,
,04/06/2014,8.9,Cotton (Unginned),3600,4300,4000,
,05/06/2014,5.4,Cotton (Unginned),3600,4350,4200,
,06/06/2014,8.8,Cotton (Unginned),3550,4350,4000,
,09/06/2014,18.5,Cotton (Unginned),3500,4400,4000,
,10/06/2014,12.2,Cotton (Unginned),3700,4300,4150,
,11/06/2014,7,Cotton (Unginned),3500,4400,4200,
,12/06/2014,13.7,Cotton (Unginned),3550,4300,4100,
,13/06/2014,13.2,Cotton (Unginned),3650,4325,4000,
,16/06/2014,15,Cotton (Unginned),3650,4250,4100,
,17/06/2014,13,Cotton (Unginned),3500,4300,4150,
,18/06/2014,6.2,Cotton (Unginned),3500,4250,4100,
,19/06/2014,7.2,Cotton (Unginned),3650,4300,4200,
,20/06/2014,5.3,Cotton (Unginned),3700,4500,4300,
,23/06/2014,6,Cotton (Unginned),3600,4600,4500,
,24/06/2014,6.6,Cotton (Unginned),3700,4600,4250,
,25/06/2014,10.7,Cotton (Unginned),3600,4500,4300,
,30/06/2014,10.8,Cotton (Unginned),3700,4600,4400,
Dharmaram,17/06/2014,10,Cotton (Unginned),3800,4000,3900,
,20/06/2014,10,Cotton (Unginned),3900,4000,3950,
,21/06/2014,26,Cotton (Unginned),3900,4000,3950,
,25/06/2014,20,Cotton (Unginned),3900,4000,3950,
,26/06/2014,5,Cotton (Unginned),3900,4000,3950,
Dubbak,03/06/2014,6, ,NR,NR,NR,
,08/06/2014,7, ,NR,NR,NR,
Gajwel,22/06/2014,370,Cotton (Unginned),3800,4000,4000,
Gandhari,01/06/2014,4.5, ,NR,NR,NR,
,05/06/2014,1, ,NR,NR,NR,
,06/06/2014,2.5, ,NR,NR,NR,
,08/06/2014,8, ,NR,NR,NR,
,10/06/2014,15, ,NR,NR,NR,
,11/06/2014,12.5, ,NR,NR,NR,
,12/06/2014,12, ,NR,NR,NR,
,13/06/2014,16, ,NR,NR,NR,
,16/06/2014,8, ,NR,NR,NR,
,17/06/2014,8, ,NR,NR,NR,
,20/06/2014,6.2, ,NR,NR,NR,
,22/06/2014,8, ,NR,NR,NR,
Karimnagar,02/06/2014,16.5,Cotton (Unginned),3900,4500,4270,
,03/06/2014,16.9,Cotton (Unginned),3800,4450,4200,
,04/06/2014,19.3,Cotton (Unginned),3800,4500,4300,
,05/06/2014,16.7,Cotton (Unginned),3800,4580,4360,
,06/06/2014,19.7,Cotton (Unginned),3850,4520,4300,
,09/06/2014,29.7,Cotton (Unginned),3800,4470,4300,
,10/06/2014,21.2,Cotton (Unginned),3800,4500,4300,
,11/06/2014,11,Cotton (Unginned),3900,4500,4200,
,12/06/2014,15.8,Cotton (Unginned),3800,4600,4300,
,13/06/2014,10.2,Cotton (Unginned),3900,4270,4250,
,16/06/2014,24.4,Cotton (Unginned),3900,4500,4350,
,17/06/2014,20,Cotton (Unginned),3900,4500,4350,
,18/06/2014,16.2,Cotton (Unginned),3800,4500,4300,
