Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Adilabad,01/05/2017,75.3,Cotton (Unginned),3885,5250,4672,
,03/05/2017,68.6,Cotton (Unginned),3727,5250,5092,
,04/05/2017,38.2,Cotton (Unginned),3622,5200,4042,
,05/05/2017,35.7,Cotton (Unginned),3432,5200,4992,
,08/05/2017,63.91,Cotton (Unginned),3622,5200,4042,
,09/05/2017,47.7,Cotton (Unginned),3120,5200,5000,
,10/05/2017,49.3,Cotton (Unginned),3536,5200,5044,
,11/05/2017,34.1,Cotton (Unginned),3172,5200,4888,
,12/05/2017,21.4,Cotton (Unginned),3484,5200,4888,
,13/05/2017,34.9,Cotton (Unginned),3328,5200,4524,
,15/05/2017,33.8,Cotton (Unginned),3380,5150,4836,
,16/05/2017,20.9,Cotton (Unginned),3244,5150,4583,
,17/05/2017,22.6,Cotton (Unginned),3296,5150,4789,
,18/05/2017,6.3,Cotton (Unginned),3965,5150,4738,
,19/05/2017,14.6,Cotton (Unginned),3399,5150,4738,
,20/05/2017,6.7,Cotton (Unginned),3245,5150,4841,
,23/05/2017,0.5,Cotton (Unginned),4223,5100,4223,
Armoor,08/05/2017,6,Cotton (Unginned),5000,5000,5000,
Badepalli,13/05/2017,2.7,Desi,3515,4000,3611,
,20/05/2017,2,Desi,3501,3501,3501,
,27/05/2017,0.4,Desi,3601,3601,3601,
Bhadrachalam,23/05/2017,10,Cotton (Unginned),4500,5000,4500,
Bhainsa,01/05/2017,63,Cotton (Unginned),4000,5000,4500,
Burgampadu,13/05/2017,102,Cotton (Unginned),5000,6000,5500,
Choppadandi,02/05/2017,6,Cotton (Unginned),4000,5000,4800,
,03/05/2017,1.6,Cotton (Unginned),4400,5000,4800,
,04/05/2017,1.8,Cotton (Unginned),3300,4710,4200,
,05/05/2017,3.7,Cotton (Unginned),4200,5050,4700,
,06/05/2017,1.9,Cotton (Unginned),3000,4500,4500,
,08/05/2017,1.2,Cotton (Unginned),4300,5050,4700,
,09/05/2017,1.4,Cotton (Unginned),4300,4800,4600,
,10/05/2017,0.6,Cotton (Unginned),4200,4450,4450,
,11/05/2017,1,Cotton (Unginned),3700,4600,4500,
,12/05/2017,1.1,Cotton (Unginned),2500,4400,4400,
,13/05/2017,0.5,Cotton (Unginned),3300,4650,4000,
,15/05/2017,0.5,Cotton (Unginned),2500,3500,3000,
,16/05/2017,1.7,Cotton (Unginned),4300,4700,4600,
,17/05/2017,0.3,Cotton (Unginned),4500,4500,4500,
,18/05/2017,0.6,Cotton (Unginned),3100,4700,4700,
,19/05/2017,0.8,Cotton (Unginned),3800,4600,4600,
,20/05/2017,0.6,Cotton (Unginned),3600,4600,4600,
,22/05/2017,0.6,Cotton (Unginned),4000,4400,4400,
,26/05/2017,1.3,Cotton (Unginned),3900,4200,3900,
,31/05/2017,2.3,Cotton (Unginned),3500,4500,4400,
Gandhari,01/05/2017,1.5,Cotton (Unginned),4000,4000,4000,
,02/05/2017,5,Cotton (Unginned),3860,3860,3860,
,03/05/2017,4,Cotton (Unginned),3860,3860,3860,
,04/05/2017,1,Cotton (Unginned),3860,3860,3860,
,05/05/2017,4.2,Cotton (Unginned),3860,3860,3860,
,06/05/2017,4,Cotton (Unginned),3860,3860,3860,
,07/05/2017,2,Cotton (Unginned),4000,4000,4000,
,11/05/2017,5,Cotton (Unginned),4000,4000,4000,
,12/05/2017,3.8,Cotton (Unginned),3860,3860,3860,
,13/05/2017,1,Cotton (Unginned),4000,4000,4000,
,15/05/2017,1,Cotton (Unginned),3860,3860,3860,
,18/05/2017,2,Cotton (Unginned),3860,3860,3860,
,19/05/2017,4.2,Cotton (Unginned),3860,3860,3860,
,22/05/2017,4,Cotton (Unginned),3860,3860,3860,
,23/05/2017,4,Cotton (Unginned),3860,3860,3860,
,25/05/2017,6.2,Cotton (Unginned),3860,3860,3860,
,27/05/2017,1.8,Cotton (Unginned),3860,3860,3860,
Ghanpur,02/05/2017,1.1,CO2 (Ginned),4900,5300,5200,
,03/05/2017,0.6,Cotton (Unginned),4500,5200,5000,
,04/05/2017,0.3,Cotton (Unginned),4900,5000,4950,
,05/05/2017,1,Cotton (Unginned),4900,5100,5000,
,06/05/2017,0.9,Cotton (Unginned),4500,5100,5000,
,10/05/2017,0.5,Cotton (Unginned),4900,5250,5000,
,11/05/2017,0.6,Cotton (Unginned),4500,5000,4800,
,12/05/2017,0.9,Cotton (Unginned),4500,5000,4800,
,13/05/2017,0.6,Cotton (Unginned),4600,4800,4700,
,15/05/2017,1.7,Cotton (Unginned),4500,5000,4700,
,16/05/2017,0.7,Cotton (Unginned),4500,5000,4800,
,17/05/2017,0.6,Cotton (Unginned),4500,5000,4800,
,18/05/2017,0.7,Cotton (Unginned),4500,5000,4900,
,19/05/2017,0.9,Cotton (Unginned),4500,5000,4900,
,20/05/2017,1.1,Cotton (Unginned),4500,5000,4800,
,22/05/2017,0.6,Cotton (Unginned),3900,5000,4800,
,23/05/2017,0.3,Cotton (Unginned),4600,5000,4800,
,24/05/2017,0.4,Cotton (Unginned),4500,5000,4800,
,26/05/2017,2.3,Cotton (Unginned),4500,5050,4900,
,27/05/2017,0.4,Cotton (Unginned),3950,5000,4500,
,29/05/2017,0.5,Cotton (Unginned),4500,5000,4900,
,30/05/2017,0.2,Cotton (Unginned),4500,5000,4800,
,31/05/2017,0.3,Cotton (Unginned),4500,5000,4800,
Jammikunta,02/05/2017,120.9,Cotton (Unginned),4200,5450,5250,
,03/05/2017,124.1,Cotton (Unginned),4000,5300,5000,
,04/05/2017,153.6,Cotton (Unginned),4000,5340,5000,
,05/05/2017,129.5,Cotton (Unginned),4200,5300,5000,
,08/05/2017,106.3,Cotton (Unginned),4500,5300,5100,
,09/05/2017,91,Cotton (Unginned),4000,5250,5100,
,10/05/2017,84.9,Cotton (Unginned),4500,5300,5100,
,11/05/2017,100.7,Cotton (Unginned),4500,5300,5100,
,12/05/2017,54.4,Cotton (Unginned),4600,5300,5100,
,16/05/2017,115.4,Cotton (Unginned),4500,5300,5150,
,17/05/2017,103.8,Cotton (Unginned),4600,5340,5100,
,18/05/2017,96.3,Cotton (Unginned),4200,5270,5150,
,19/05/2017,85.7,Cotton (Unginned),4750,5250,5100,
,22/05/2017,75.6,Cotton (Unginned),4200,5300,5150,
,23/05/2017,93.1,Cotton (Unginned),4200,5300,5050,
,24/05/2017,74.3,Cotton (Unginned),4650,5300,5100,
,26/05/2017,134.5,Cotton (Unginned),4400,5320,5150,
,29/05/2017,154.4,Cotton (Unginned),4400,5250,5100,
,30/05/2017,134,Cotton (Unginned),4300,5300,5100,
,31/05/2017,133.7,Cotton (Unginned),4600,5220,5100,
Jogipet,02/05/2017,0.1,Desi,3260,3260,3260,
,05/05/2017,0.1,Desi,3260,3260,3260,
Karimnagar,02/05/2017,12.6,Cotton (Unginned),4228,5288,5029,
,03/05/2017,26.8,Cotton (Unginned),4111,5404,5168,
,04/05/2017,5.9,Cotton (Unginned),4125,5028,4800,
,05/05/2017,11.7,Cotton (Unginned),4129,5151,5050,
,08/05/2017,12.6,Cotton (Unginned),4201,5188,4911,
,11/05/2017,10.2,Cotton (Unginned),4109,5108,4889,
,15/05/2017,15.3,Cotton (Unginned),3968,4908,4869,
,18/05/2017,0.6,Cotton (Unginned),3417,4959,4959,
,22/05/2017,14.4,Cotton (Unginned),3649,4988,4700,
,29/05/2017,23.5,Cotton (Unginned),3628,5048,4789,
Kesamudram,01/05/2017,75.1,Other,4000,5310,5210,
,02/05/2017,67.5,Other,4000,5310,5210,
,03/05/2017,39.5,Other,4000,5185,5050,
,04/05/2017,59.7,Other,4400,5225,4915,
,11/05/2017,30.6,Other,4400,5140,5025,
,12/05/2017,48.5,Other,4000,5175,4835,
,15/05/2017,67.5,Other,4000,5100,4965,
,16/05/2017,39.2,Other,4200,5190,4900,
,17/05/2017,55.6,Other,4200,5135,4900,
,18/05/2017,33.3,Other,3800,5155,4845,
,19/05/2017,60.5,Other,4000,5200,4695,
,22/05/2017,63,Other,4010,5175,4785,
,23/05/2017,50.7,Other,3500,5190,4890,
,24/05/2017,51,Other,4050,5200,4990,
,31/05/2017,28.5,Other,4070,5220,5010,
Koratla,16/05/2017,7,Desi,4285,4285,4285,
Kothagudem,13/05/2017,12,Cotton (Unginned),3900,4100,4000,
Madhira,16/05/2017,12,Cotton (Unginned),4300,4500,4400,
,26/05/2017,12,Cotton (Unginned),4100,4500,4300,
Madnoor,02/05/2017,35,Cotton (Unginned),3700,5071,4400,
,04/05/2017,14,Cotton (Unginned),4300,5217,5065,
,05/05/2017,22,Cotton (Unginned),3900,5217,4300,
,06/05/2017,27,Cotton (Unginned),3950,5011,4500,
,09/05/2017,5,Cotton (Unginned),3700,3800,3750,
,10/05/2017,14,Cotton (Unginned),3700,3910,3850,
Mahabubabad,02/05/2017,29.7,Desi,4650,5525,5375,
,03/05/2017,46.2,Desi,4900,5395,5285,
,04/05/2017,51.3,Desi,4300,5325,5120,
,05/05/2017,49,Desi,4500,5250,5195,
,08/05/2017,48.4,Other,4090,5200,4750,
,09/05/2017,49.7,Desi,4300,5350,5250,
,10/05/2017,22,Desi,4605,5350,5215,
,12/05/2017,24.9,Desi,4795,5240,5115,
,15/05/2017,33.1,Desi,4450,5380,5110,
,16/05/2017,28.1,Desi,4100,5250,5080,
,17/05/2017,13,Desi,4675,5145,5040,
,18/05/2017,8.9,Desi,4150,5145,5005,
,19/05/2017,9.8,Desi,4550,5270,5150,
,22/05/2017,8.4,Desi,4130,5290,4975,
,23/05/2017,20.2,Desi,4400,5250,5070,
,24/05/2017,9.7,Desi,4195,5230,5150,
,26/05/2017,11.9,Desi,4600,5270,5130,
,29/05/2017,11.2,Desi,4250,5260,5095,
,30/05/2017,10.9,Desi,4500,5300,5170,
,31/05/2017,6.2,Desi,4900,5340,5145,
Narsampet,04/05/2017,14.5,Cotton (Unginned),4001,5076,5000,
,05/05/2017,10.7,Cotton (Unginned),4001,5001,4850,
,06/05/2017,11.5,Cotton (Unginned),4101,4933,4911,
,07/05/2017,4.2,Cotton (Unginned),4102,5066,4911,
,08/05/2017,12,Cotton (Unginned),4211,5101,4926,
,10/05/2017,7,Cotton (Unginned),4126,5026,4628,
,11/05/2017,6.4,Cotton (Unginned),4106,5051,4731,
,12/05/2017,8,Cotton (Unginned),3711,5011,4650,
,13/05/2017,1.2,Cotton (Unginned),3501,5011,4170,
,14/05/2017,6,Cotton (Unginned),3744,5021,4454,
,15/05/2017,3,Cotton (Unginned),4051,5007,4650,
,17/05/2017,7,Cotton (Unginned),4405,5061,4932,
,18/05/2017,8,Cotton (Unginned),4226,5066,5033,
,19/05/2017,2.85,Cotton (Unginned),3551,4988,4400,
,20/05/2017,1.5,Cotton (Unginned),5001,5001,5001,
,22/05/2017,10,Cotton (Unginned),3429,5158,4950,
,24/05/2017,6.4,Cotton (Unginned),3711,5066,4916,
,29/05/2017,23,Cotton (Unginned),3301,5126,4820,
,31/05/2017,9.5,Cotton (Unginned),3012,5075,4800,
Narsampet(Nekonda),02/05/2017,2.7,Cotton (Unginned),4600,5270,5170,
,03/05/2017,2.4,Cotton (Unginned),4300,5170,4890,
,04/05/2017,1.2,Cotton (Unginned),3890,4490,4300,
,05/05/2017,2.5,Cotton (Unginned),4160,4500,4300,
,06/05/2017,1,Cotton (Unginned),4410,4500,4490,
,08/05/2017,5.2,Cotton (Unginned),4600,5000,4630,
,09/05/2017,1.7,Cotton (Unginned),4080,4720,4630,
,10/05/2017,1.4,Cotton (Unginned),4060,4730,4690,
,12/05/2017,1,Cotton (Unginned),4410,4500,4490,
,13/05/2017,0.8,Cotton (Unginned),4690,4890,4800,
,15/05/2017,0.5,Cotton (Unginned),4400,4640,4400,
,16/05/2017,3.4,Cotton (Unginned),4000,4900,4550,
,17/05/2017,1.1,Cotton (Unginned),4150,4870,4560,
,18/05/2017,2,Cotton (Unginned),4600,5070,5000,
,19/05/2017,0.5,Cotton (Unginned),3700,4490,3700,
,20/05/2017,0.3,Cotton (Unginned),3640,4100,3640,
,23/05/2017,0.8,Cotton (Unginned),3500,5100,4100,
,26/05/2017,1.1,Cotton (Unginned),4890,5140,4890,
,29/05/2017,1.9,Cotton (Unginned),4100,4500,4300,
,30/05/2017,1.6,Cotton (Unginned),4660,5090,4750,
,31/05/2017,1.7,Cotton (Unginned),4390,5060,5000,
Parkal,03/05/2017,1.2,Cotton (Unginned),4600,4950,4640,
,04/05/2017,1.7,Cotton (Unginned),3650,4890,4500,
