Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Adilabad,02/03/2010,1,H4,2820,2920,2870,
,03/03/2010,1,H4,2880,2940,2910,
,04/03/2010,1,H4,2900,2930,2915,
,05/03/2010,1,H4,2580,2920,2885,
,06/03/2010,1,H4,2850,2900,2875,
,08/03/2010,1,H4,2850,2910,2880,
,09/03/2010,1,H4,2880,2961,2920,
,10/03/2010,1,H4,2900,2955,2931,
,18/03/2010,1,H4,2900,2980,2940,
,20/03/2010,1,H4,2950,3000,2975,
,22/03/2010,1,H4,2950,3050,3000,
,23/03/2010,1,H4,3000,3050,3025,
,25/03/2010,1,H4,2950,3050,3000,
,26/03/2010,1,H4,2950,3030,2990,
,27/03/2010,1,H4,2950,3000,2975,
,29/03/2010,1,H4,2900,3000,2950,
,30/03/2010,1,H4,2950,3000,2975,
,31/03/2010,1,H4,2950,3000,2975,
Armoor,29/03/2010,60,Other,2500,2500,2500,
,30/03/2010,160,Other,3125,3125,3125,
Badepalli,06/03/2010,5458,Desi,2533,3100,2790,
,13/03/2010,4507,Desi,2501,3009,2740,
,20/03/2010,2828,Desi,2529,3080,2840,
,27/03/2010,3062,Desi,2512,3090,2860,
Bhainsa,02/03/2010,5949,Cotton (Unginned),2900,3100,3000,
,03/03/2010,3782,Cotton (Unginned),2900,3100,3000,
,04/03/2010,6315,Cotton (Unginned),2850,3100,3000,
,06/03/2010,4740,Cotton (Unginned),2850,3100,3000,
,08/03/2010,5491,Cotton (Unginned),2900,3125,3000,
,09/03/2010,3687,Cotton (Unginned),2950,3120,3000,
,10/03/2010,3548,Cotton (Unginned),2900,3100,3000,
,11/03/2010,4057,Cotton (Unginned),2900,3100,3000,
,12/03/2010,3306,Cotton (Unginned),2900,3100,3000,
,13/03/2010,2787,Cotton (Unginned),2900,3100,3050,
,17/03/2010,3109,Cotton (Unginned),2900,3100,3000,
,18/03/2010,2893,Cotton (Unginned),2900,3100,3000,
,19/03/2010,3133,Cotton (Unginned),2900,3100,3000,
,22/03/2010,3120,Cotton (Unginned),2900,3100,3000,
,23/03/2010,2352,Cotton (Unginned),2900,3150,3000,
,26/03/2010,2687,Cotton (Unginned),2900,3150,3000,
,27/03/2010,3400,Cotton (Unginned),2900,3150,3000,
,29/03/2010,3757,Cotton (Unginned),2900,3150,3000,
,30/03/2010,1772,Cotton (Unginned),2900,3150,3000,
,31/03/2010,1549,Cotton (Unginned),2900,3100,3000,
Bichkunda,02/03/2010,1, ,NR,NR,NR,
,03/03/2010,1, ,NR,NR,NR,
,04/03/2010,1, ,NR,NR,NR,
,08/03/2010,1, ,NR,NR,NR,
,09/03/2010,1, ,NR,NR,NR,
,10/03/2010,1, ,NR,NR,NR,
,12/03/2010,1, ,NR,NR,NR,
,13/03/2010,1, ,NR,NR,NR,
,17/03/2010,1, ,NR,NR,NR,
,18/03/2010,1, ,NR,NR,NR,
,19/03/2010,1, ,NR,NR,NR,
,20/03/2010,1, ,NR,NR,NR,
,27/03/2010,1, ,NR,NR,NR,
,29/03/2010,1, ,NR,NR,NR,
