Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Adilabad,01/02/2016,733.7,Cotton (Unginned),4145,4400,4400,
,02/02/2016,1001.8,Cotton (Unginned),4136,4390,4356,
,03/02/2016,728.3,Cotton (Unginned),4126,4370,4346,
,04/02/2016,726.5,Cotton (Unginned),4107,4370,4326,
,05/02/2016,1286.2,Cotton (Unginned),4011,4350,4316,
,06/02/2016,760.9,Cotton (Unginned),4132,4340,4340,
,09/02/2016,580,Cotton (Unginned),4079,4300,4300,
,10/02/2016,802.2,Cotton (Unginned),4132,4275,4275,
,11/02/2016,571.6,Cotton (Unginned),4018,4275,4232,
,12/02/2016,571.7,Cotton (Unginned),3719,4275,4232,
,13/02/2016,582.7,Cotton (Unginned),4146,4280,4232,
,15/02/2016,401.7,Cotton (Unginned),4194,4290,4280,
,16/02/2016,484.9,Cotton (Unginned),4075,4300,4161,
,17/02/2016,311.3,Cotton (Unginned),4128,4310,4171,
,19/02/2016,288.8,Cotton (Unginned),3965,4330,4266,
,20/02/2016,423.5,Cotton (Unginned),3983,4350,4268,
,22/02/2016,291.6,Cotton (Unginned),4015,4350,4200,
,23/02/2016,407.1,Cotton (Unginned),3933,4370,4195,
,24/02/2016,347,Cotton (Unginned),3915,4300,4219,
,25/02/2016,372.5,Cotton (Unginned),3956,4280,4214,
,26/02/2016,341.5,Cotton (Unginned),3980,4300,4151,
,27/02/2016,288.4,Cotton (Unginned),3999,4300,4214,
,29/02/2016,224.9,Cotton (Unginned),3999,4320,4214,
Armoor,03/02/2016,5.5,Cotton (Unginned),4100,4545,4545,
,07/02/2016,5.5,CO-2 (Unginned),4000,4000,4000,
,,,Cotton (Unginned),4500,4545,4500,
,09/02/2016,16,Cotton (Unginned),3750,4000,3900,
,12/02/2016,5,Cotton (Unginned),4000,4000,4000,
,16/02/2016,10,Cotton (Unginned),4000,4000,4000,
,17/02/2016,16,Cotton (Unginned),4300,4450,4400,
,19/02/2016,9.8,Cotton (Unginned),4200,5000,4500,
,21/02/2016,7,Cotton (Unginned),4500,5000,4500,
,23/02/2016,13.5,Cotton (Unginned),4000,4170,4000,
,24/02/2016,30,Laxmi (Unginned),4500,4500,4500,
Asifabad,01/02/2016,120.5,Cotton (Unginned),4350,4480,4400,
,02/02/2016,664.2,Cotton (Unginned),4280,4450,4400,
,03/02/2016,456.4,Cotton (Unginned),4300,4450,4400,
,04/02/2016,385,Cotton (Unginned),4200,4450,4400,
,05/02/2016,650.6,Cotton (Unginned),4300,4470,4400,
,06/02/2016,321.8,Cotton (Unginned),4300,4450,4400,
,07/02/2016,396.7,Cotton (Unginned),4280,4450,4400,
,08/02/2016,396.7,Cotton (Unginned),4300,4450,4400,
,09/02/2016,291.5,Cotton (Unginned),4300,4450,4400,
,10/02/2016,290.9,Cotton (Unginned),4300,4450,4400,
,11/02/2016,386.2,Cotton (Unginned),4280,4450,4400,
,12/02/2016,2116,Cotton (Unginned),4120,4350,4300,
,13/02/2016,218,Cotton (Unginned),4250,4350,4300,
,14/02/2016,236.7,Cotton (Unginned),4200,4350,4300,
,16/02/2016,212.6,Cotton (Unginned),4250,4350,4300,
,17/02/2016,186.4,Cotton (Unginned),4180,4350,4300,
,18/02/2016,191.2,Cotton (Unginned),4280,4400,4350,
,19/02/2016,132.2,Cotton (Unginned),4180,4350,4300,
,20/02/2016,216.6,Cotton (Unginned),4220,4400,4350,
,21/02/2016,122.7,Cotton (Unginned),4200,4400,4350,
,22/02/2016,86.2,Cotton (Unginned),4180,4400,4350,
,23/02/2016,186.4,Cotton (Unginned),4180,4400,4380,
,24/02/2016,128.2,Cotton (Unginned),4280,4500,4350,
,25/02/2016,188.9,Cotton (Unginned),4300,4450,4350,
,26/02/2016,100.6,Cotton (Unginned),4280,4400,4350,
,27/02/2016,138.7,Cotton (Unginned),4150,4450,4400,
,28/02/2016,155.6,Cotton (Unginned),4280,4450,4400,
,29/02/2016,126.2,Cotton (Unginned),4280,4450,4400,
Badepalli,03/02/2016,97,Desi,3369,4269,3840,
,06/02/2016,127.4,Desi,3309,4100,3840,
,10/02/2016,38.8,Desi,3009,4069,3490,
,13/02/2016,49.9,Desi,3070,4070,3840,
,17/02/2016,22.1,Desi,3069,4029,3469,
,20/02/2016,37.5,Desi,3389,4109,3889,
,27/02/2016,25.8,Desi,3169,4170,3989,
Bhadrachalam,02/02/2016,45.1,G-6,3845,4100,3900,
,03/02/2016,69.8,G-6,3875,4100,3900,
,04/02/2016,12,Cotton (Unginned),4100,4200,4100,
,07/02/2016,67.4,G-6,3875,4100,3900,
,09/02/2016,23.5,G-6,3975,4100,3980,
,10/02/2016,12,Cotton (Unginned),4100,4200,4100,
,14/02/2016,23.5,G-6,3860,4100,3970,
