Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Adilabad,01/05/2010,1,H4,2850,2900,2875,
,03/05/2010,1,H4,2850,2900,2875,
,04/05/2010,17,H4,2840,2850,2845,
,06/05/2010,89,H4,2800,2820,2810,
,07/05/2010,1507,H4,2780,2800,2790,
,08/05/2010,694,H4,2780,2800,2790,
,10/05/2010,448,H4,2780,2800,2790,
,18/05/2010,17,H4,2780,2800,2790,
,,,H4,2840,2850,2845,
Badepalli,08/05/2010,214,Desi,2130,2470,2330,
Bhainsa,03/05/2010,670,Cotton (Unginned),2900,3000,2950,
,04/05/2010,520,Cotton (Unginned),2850,3000,2900,
,06/05/2010,118,Cotton (Unginned),2600,2750,2700,
,10/05/2010,82,Cotton (Unginned),2650,2750,2700,
,11/05/2010,104,Cotton (Unginned),2600,2750,2650,
,12/05/2010,40,Cotton (Unginned),2650,2800,2700,
,13/05/2010,70,Cotton (Unginned),2650,2800,2700,
,15/05/2010,45,Cotton (Unginned),2600,2750,2700,
,17/05/2010,50,Cotton (Unginned),2700,2750,2700,
,18/05/2010,80,Cotton (Unginned),2700,2750,2700,
,19/05/2010,60,Cotton (Unginned),2700,2800,2750,
,20/05/2010,75,Cotton (Unginned),2700,2800,2750,
,21/05/2010,25,Cotton (Unginned),2600,2700,2650,
Bichkunda,01/05/2010,1, ,NR,NR,NR,
,03/05/2010,1, ,NR,NR,NR,
,04/05/2010,1, ,NR,NR,NR,
,05/05/2010,1, ,NR,NR,NR,
,06/05/2010,1, ,NR,NR,NR,
,07/05/2010,1, ,NR,NR,NR,
,17/05/2010,1, ,NR,NR,NR,
,18/05/2010,1, ,NR,NR,NR,
Enkoor,04/05/2010,1,Cotton (Unginned),3015,3065,3015,
,08/05/2010,1,Cotton (Unginned),2900,3000,2900,
,14/05/2010,1,Cotton (Unginned),2950,3025,2950,
,15/05/2010,1,Cotton (Unginned),3000,3065,3000,
,17/05/2010,1,Cotton (Unginned),3015,3065,3015,
,18/05/2010,1,Cotton (Unginned),3015,3065,3015,
Husnabad,17/05/2010,1000,Cotton (Unginned),2420,2720,2550,
,18/05/2010,1000,Cotton (Unginned),2420,2720,2550,
Jammikunta,03/05/2010,1000,Cotton (Unginned),3000,3200,3100,
,04/05/2010,1000,Cotton (Unginned),3030,3230,3130,
,05/05/2010,500,Cotton (Unginned),3000,3200,3100,
,07/05/2010,600,Cotton (Unginned),3050,3250,3150,
,10/05/2010,700,Cotton (Unginned),3030,3230,3130,
,11/05/2010,1000,Cotton (Unginned),3030,3230,3130,
,13/05/2010,1370,Cotton (Unginned),3100,3300,3200,
,17/05/2010,1346,Cotton (Unginned),3120,3320,3220,
,18/05/2010,1365,Cotton (Unginned),3150,3350,3250,
,20/05/2010,1600,Cotton (Unginned),3150,3350,3250,
,21/05/2010,900,Cotton (Unginned),3150,3350,3250,
,25/05/2010,2250,Cotton (Unginned),3220,3420,3320,
,26/05/2010,2000,Cotton (Unginned),3225,3425,3325,
,27/05/2010,3000,Cotton (Unginned),3220,3420,3320,
Karimnagar,03/05/2010,521,Cotton (Unginned),2700,3120,2950,
,04/05/2010,245,Cotton (Unginned),2750,3130,2970,
,05/05/2010,226,Cotton (Unginned),2750,3120,3000,
,06/05/2010,287,Cotton (Unginned),2770,3130,3030,
,07/05/2010,388,Cotton (Unginned),2750,3130,3070,
,10/05/2010,369,Cotton (Unginned),2700,3140,3050,
,11/05/2010,234,Cotton (Unginned),2740,3150,3060,
,13/05/2010,416,Cotton (Unginned),2700,3220,3090,
,17/05/2010,425,Cotton (Unginned),2700,3240,3050,
,18/05/2010,465,Cotton (Unginned),2700,3260,3050,
,19/05/2010,507,Cotton (Unginned),2700,3250,3050,
,20/05/2010,417,Cotton (Unginned),2750,3240,3060,
,27/05/2010,617,Cotton (Unginned),2800,3330,3110,
Khammam,03/05/2010,784,Cotton (Unginned),2850,3150,3100,
,04/05/2010,790,Cotton (Unginned),2700,3150,3060,
,05/05/2010,462,Cotton (Unginned),2800,3150,3000,
,06/05/2010,591,Cotton (Unginned),2800,3175,3125,
,07/05/2010,464,Cotton (Unginned),2800,3250,3100,
,08/05/2010,1541,Cotton (Unginned),2800,3200,3000,
,10/05/2010,734,Cotton (Unginned),2700,3200,3100,
,11/05/2010,775,Cotton (Unginned),2800,3225,3150,
,12/05/2010,1018,Cotton (Unginned),2950,3225,3150,
,13/05/2010,562,Cotton (Unginned),2800,3225,3100,
,17/05/2010,591,Cotton (Unginned),2800,3175,3125,
,18/05/2010,591,Cotton (Unginned),2800,3175,3125,
Madnoor,01/05/2010,1, ,NR,NR,NR,
,03/05/2010,27,G-6,2840,3090,3061,
,,,Savita,2991,3061,3052,
,04/05/2010,75,G-6,3000,3100,3100,
,,,Savita,3100,3167,3120,
,05/05/2010,44,G-6,3011,3077,3077,
,,,Savita,3077,3175,3160,
,06/05/2010,128,Savita,3125,3160,3160,
,07/05/2010,65,Savita,3001,3070,3070,
,08/05/2010,1, ,NR,NR,NR,
,09/05/2010,1, ,NR,NR,NR,
,10/05/2010,1, ,NR,NR,NR,
,11/05/2010,1, ,NR,NR,NR,
,12/05/2010,1, ,NR,NR,NR,
,13/05/2010,1, ,NR,NR,NR,
,14/05/2010,1, ,NR,NR,NR,
,15/05/2010,1, ,NR,NR,NR,
,16/05/2010,1, ,NR,NR,NR,
,17/05/2010,1,G-6,3000,3100,3100,
,,,Savita,3100,3167,3120,
,18/05/2010,1,G-6,3000,3100,3100,
,,,Savita,3100,3167,3120,
,19/05/2010,1, ,NR,NR,NR,
,20/05/2010,1,G-6,3000,3100,3100,
,,,Savita,3100,3167,3120,
,21/05/2010,1, ,NR,NR,NR,
,24/05/2010,1, ,NR,NR,NR,
,29/05/2010,1, ,NR,NR,NR,
Nakrekal,01/05/2010,1,Cotton (Unginned),3000,3000,3000,
,04/05/2010,1,Cotton (Unginned),3000,3000,3000,
,07/05/2010,1,Cotton (Unginned),3000,3000,3000,
,17/05/2010,1,Cotton (Unginned),3000,3000,3000,
,18/05/2010,1,Cotton (Unginned),3000,3000,3000,
Parkal,27/05/2010,1, ,NR,NR,NR,
Peddapalli,01/05/2010,1,Cotton (Unginned),3000,3000,3000,
,02/05/2010,1,Cotton (Unginned),3000,3000,3000,
,03/05/2010,522,Cotton (Unginned),2700,3100,3000,
,04/05/2010,165,Cotton (Unginned),2700,3075,2800,
,05/05/2010,297,Cotton (Unginned),2800,3200,3000,
,06/05/2010,281,Cotton (Unginned),2800,3200,3000,
,07/05/2010,464,Cotton (Unginned),2700,3100,2800,
,08/05/2010,1,Cotton (Unginned),3000,3000,3000,
,09/05/2010,1,Cotton (Unginned),3000,3000,3000,
,10/05/2010,302,Cotton (Unginned),2700,3155,2900,
,11/05/2010,242,Cotton (Unginned),2700,3155,3000,
,12/05/2010,160,Cotton (Unginned),2700,3100,2800,
,13/05/2010,320,Cotton (Unginned),2700,3155,3000,
,14/05/2010,1,Cotton (Unginned),3000,3000,3000,
,15/05/2010,1,Cotton (Unginned),3000,3000,3000,
,16/05/2010,1,Cotton (Unginned),3000,3000,3000,
,17/05/2010,253,Cotton (Unginned),2800,3105,3000,
,18/05/2010,169,Cotton (Unginned),2600,3050,3000,
,19/05/2010,126,Cotton (Unginned),2600,3000,2700,
,20/05/2010,193,Cotton (Unginned),2800,3000,2900,
