Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Adilabad,01/04/2016,20.7,Cotton (Unginned),3536,4300,4214,
,02/04/2016,40.2,Cotton (Unginned),3564,4300,4214,
,06/04/2016,46.2,Cotton (Unginned),3354,4300,4214,
,09/04/2016,10.9,Cotton (Unginned),3268,4300,4300,
,11/04/2016,5.1,Cotton (Unginned),3999,4300,4214,
,12/04/2016,4.9,Cotton (Unginned),3483,4300,4214,
,13/04/2016,4.8,Cotton (Unginned),3655,4300,4214,
Badepalli,02/04/2016,19.9,Desi,3160,4222,3729,
,09/04/2016,1.4,Desi,3717,3717,3717,
,16/04/2016,11.5,Desi,3044,4229,3689,
,23/04/2016,14,Desi,3069,4069,3619,
Bhadrachalam,05/04/2016,7.2,Other,3875,4000,3900,
Bhiknoor,05/04/2016,7,Savita,3000,3000,3000,
Burgampadu,01/04/2016,7,Cotton (Unginned),4100,4100,4100,
,02/04/2016,10,G-6,3900,4200,4000,
,05/04/2016,20,Cotton (Unginned),4200,4200,4200,
,07/04/2016,13,Cotton (Unginned),4200,4200,4200,
,28/04/2016,4,Cotton (Unginned),4200,4200,4200,
,29/04/2016,4,Cotton (Unginned),4200,4200,4200,
Choppadandi,01/04/2016,5.8,Cotton (Unginned),3800,4210,4210,
,02/04/2016,3.2,Cotton (Unginned),3700,4200,4200,
,04/04/2016,10.6,Cotton (Unginned),4000,4470,4470,
,06/04/2016,9.4,Cotton (Unginned),3900,4240,4200,
,09/04/2016,0.5,Cotton (Unginned),3900,3900,3900,
,11/04/2016,5.6,Cotton (Unginned),3900,4550,4400,
,12/04/2016,1.3,Cotton (Unginned),3750,4050,4000,
,13/04/2016,4.1,Cotton (Unginned),3800,4600,4500,
,21/04/2016,5.1,Cotton (Unginned),3800,4700,4250,
,22/04/2016,3.6,Cotton (Unginned),4000,4450,4300,
,23/04/2016,3.7,Cotton (Unginned),4000,4600,4600,
,25/04/2016,3.4,Cotton (Unginned),4000,4400,4200,
,26/04/2016,5.4,Cotton (Unginned),4000,4600,4300,
,27/04/2016,6.1,Cotton (Unginned),4000,4700,4450,
,28/04/2016,8.2,Cotton (Unginned),3900,4400,4300,
,29/04/2016,8,Cotton (Unginned),4000,4705,4400,
Dammapet,12/04/2016,31,Cotton (Unginned),3900,4100,4000,
,13/04/2016,14,Cotton (Unginned),3900,4100,4000,
Enkoor,04/04/2016,25.2,Cotton (Unginned),4000,4250,4000,
,05/04/2016,15,Cotton (Unginned),4000,4200,4100,
,06/04/2016,13,Cotton (Unginned),4000,4300,4100,
,07/04/2016,15.9,Cotton (Unginned),4000,4300,4200,
,27/04/2016,32,Cotton (Unginned),3900,4100,4000,
,29/04/2016,32,Cotton (Unginned),3900,4100,4000,
,30/04/2016,18,Cotton (Unginned),3900,4100,4000,
Gajwel,01/04/2016,9,170-CO2 (Unginned),4000,4300,4150,
,02/04/2016,5.4,170-CO2 (Unginned),3980,4200,4150,
,04/04/2016,5.5,170-CO2 (Unginned),4000,4200,4100,
,06/04/2016,3,170-CO2 (Unginned),3900,4100,4000,
,09/04/2016,1.4,170-CO2 (Unginned),4000,4200,4100,
,11/04/2016,2.8,170-CO2 (Unginned),4000,4200,4100,
,12/04/2016,2.657,170-CO2 (Unginned),4000,4200,4100,
,13/04/2016,2.235,170-CO2 (Unginned),3900,4100,4000,
,16/04/2016,1,170-CO2 (Unginned),4000,4100,4050,
,18/04/2016,1.5,170-CO2 (Unginned),4000,4200,4100,
,19/04/2016,1.2,170-CO2 (Unginned),4000,4200,4100,
,21/04/2016,1.11,170-CO2 (Unginned),4000,4200,4100,
,22/04/2016,0.765,170-CO2 (Unginned),4000,4200,4100,
,23/04/2016,1.515,170-CO2 (Unginned),4000,4200,4100,
,25/04/2016,1.216,170-CO2 (Unginned),4000,4200,4100,
,26/04/2016,1.314,170-CO2 (Unginned),4000,4200,4100,
,27/04/2016,0.356,170-CO2 (Unginned),4000,4200,4100,
,28/04/2016,0.256,170-CO2 (Unginned),4000,4200,4100,
,29/04/2016,0.234,170-CO2 (Unginned),4000,4200,4100,
,30/04/2016,0.15,170-CO2 (Unginned),4000,4200,4100,
Gandhari,02/04/2016,3.5,Cotton (Unginned),4100,4100,4100,
,05/04/2016,3,Cotton (Unginned),4100,4100,4100,
,13/04/2016,3.5,Cotton (Unginned),4100,4100,4100,
,20/04/2016,11.5,Cotton (Unginned),4100,4100,4100,
,29/04/2016,6,Cotton (Unginned),4100,4100,4100,
Gangadhara,01/04/2016,0.1,Cotton (Unginned),4300,4300,4300,
,03/04/2016,0.1,Cotton (Unginned),4059,4500,4100,
,04/04/2016,0.1,Cotton (Unginned),4059,4500,4100,
,06/04/2016,0.1,Cotton (Unginned),4059,4300,4100,
,07/04/2016,0.1,Cotton (Unginned),4300,4300,4300,
,10/04/2016,0.1,Cotton (Unginned),4300,4300,4300,
,11/04/2016,0.1,Cotton (Unginned),4300,4300,4300,
